origine,destination,delta_days,proba_open
LILLE (intramuros),PARIS (intramuros),7,0.8883534136546184
LILLE (intramuros),PARIS (intramuros),8,0.8819277108433735
LILLE (intramuros),PARIS (intramuros),9,0.8676706827309237
LILLE (intramuros),PARIS (intramuros),10,0.8795180722891566
LILLE (intramuros),PARIS (intramuros),11,0.8907630522088353
LILLE (intramuros),PARIS (intramuros),12,0.8309236947791165
LILLE (intramuros),PARIS (intramuros),13,0.8279116465863454
LILLE (intramuros),PARIS (intramuros),14,0.8508032128514056
LILLE (intramuros),PARIS (intramuros),15,0.8614457831325302
LILLE (intramuros),PARIS (intramuros),16,0.8686746987951808
LILLE (intramuros),PARIS (intramuros),17,0.8875502008032129
LILLE (intramuros),PARIS (intramuros),18,0.8983935742971887
LILLE (intramuros),PARIS (intramuros),19,0.8937751004016065
LILLE (intramuros),PARIS (intramuros),20,0.8937751004016065
LILLE (intramuros),PARIS (intramuros),21,0.9062248995983936
LILLE (intramuros),PARIS (intramuros),22,0.920281124497992
LILLE (intramuros),PARIS (intramuros),23,0.9218875502008033
LILLE (intramuros),PARIS (intramuros),24,0.9186746987951807
LILLE (intramuros),PARIS (intramuros),25,0.9210843373493975
LILLE (intramuros),PARIS (intramuros),26,0.9255020080321285
LILLE (intramuros),PARIS (intramuros),27,0.9284274193548387
LILLE (intramuros),PARIS (intramuros),28,0.9298387096774193
LILLE (intramuros),PARIS (intramuros),29,0.9320564516129033
LILLE (intramuros),PARIS (intramuros),30,0.029149797570850202
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),0,0.608411214953271
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),1,0.6332558139534884
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),2,0.6502336448598132
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),3,0.6794392523364486
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),4,0.5072429906542056
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),5,0.5495327102803738
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),6,0.5717289719626168
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),7,0.594131455399061
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),8,0.5561032863849765
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),9,0.5509433962264151
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),10,0.5914691943127962
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),11,0.6509478672985781
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),12,0.4116113744075829
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),13,0.41904761904761906
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),14,0.40452380952380956
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),15,0.4014285714285714
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),16,0.4042857142857143
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),17,0.41004784688995216
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),18,0.4138755980861244
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),19,0.42535885167464116
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),20,0.428125
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),21,0.42946859903381646
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),22,0.4289855072463768
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),23,0.429126213592233
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),24,0.44097560975609756
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),25,0.43878048780487805
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),26,0.4392156862745098
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),27,0.4504926108374384
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),28,0.4452970297029703
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),29,0.4281094527363184
RANG DU FLIERS VERTON BERCK,PARIS (intramuros),30,0.026000000000000002
ROUBAIX,PARIS (intramuros),0,0.6030120481927711
ROUBAIX,PARIS (intramuros),1,0.6670329670329671
ROUBAIX,PARIS (intramuros),2,0.695054945054945
ROUBAIX,PARIS (intramuros),3,0.7190217391304349
ROUBAIX,PARIS (intramuros),4,0.5597826086956522
ROUBAIX,PARIS (intramuros),5,0.5351648351648352
ROUBAIX,PARIS (intramuros),6,0.5488888888888889
ROUBAIX,PARIS (intramuros),7,0.5222222222222223
ROUBAIX,PARIS (intramuros),8,0.5039325842696629
ROUBAIX,PARIS (intramuros),9,0.46853932584269664
ROUBAIX,PARIS (intramuros),10,0.4494444444444445
ROUBAIX,PARIS (intramuros),11,0.41123595505617977
ROUBAIX,PARIS (intramuros),12,0.16818181818181818
ROUBAIX,PARIS (intramuros),13,0.15919540229885057
ROUBAIX,PARIS (intramuros),14,0.15
ROUBAIX,PARIS (intramuros),15,0.1377906976744186
ROUBAIX,PARIS (intramuros),16,0.12906976744186047
ROUBAIX,PARIS (intramuros),17,0.12758620689655173
ROUBAIX,PARIS (intramuros),18,0.12732558139534883
ROUBAIX,PARIS (intramuros),19,0.13647058823529412
ROUBAIX,PARIS (intramuros),20,0.14464285714285716
ROUBAIX,PARIS (intramuros),21,0.13915662650602412
ROUBAIX,PARIS (intramuros),22,0.16158536585365854
ROUBAIX,PARIS (intramuros),23,0.15365853658536585
ROUBAIX,PARIS (intramuros),24,0.1608433734939759
ROUBAIX,PARIS (intramuros),25,0.18658536585365854
ROUBAIX,PARIS (intramuros),26,0.19876543209876546
ROUBAIX,PARIS (intramuros),27,0.195
ROUBAIX,PARIS (intramuros),28,0.20696202531645572
ROUBAIX,PARIS (intramuros),29,0.21730769230769229
ROUBAIX,PARIS (intramuros),30,0.06346153846153846
TOURCOING,PARIS (intramuros),0,0.5807228915662651
TOURCOING,PARIS (intramuros),1,0.6703296703296703
TOURCOING,PARIS (intramuros),2,0.698901098901099
TOURCOING,PARIS (intramuros),3,0.7152173913043478
TOURCOING,PARIS (intramuros),4,0.5570652173913043
TOURCOING,PARIS (intramuros),5,0.5269230769230769
TOURCOING,PARIS (intramuros),6,0.5372222222222223
TOURCOING,PARIS (intramuros),7,0.5222222222222223
TOURCOING,PARIS (intramuros),8,0.49887640449438203
TOURCOING,PARIS (intramuros),9,0.4651685393258427
TOURCOING,PARIS (intramuros),10,0.4488888888888889
TOURCOING,PARIS (intramuros),11,0.41853932584269665
TOURCOING,PARIS (intramuros),12,0.15795454545454546
TOURCOING,PARIS (intramuros),13,0.15804597701149425
TOURCOING,PARIS (intramuros),14,0.14885057471264368
TOURCOING,PARIS (intramuros),15,0.14244186046511628
TOURCOING,PARIS (intramuros),16,0.1296511627906977
TOURCOING,PARIS (intramuros),17,0.12758620689655173
TOURCOING,PARIS (intramuros),18,0.13023255813953488
TOURCOING,PARIS (intramuros),19,0.13941176470588235
TOURCOING,PARIS (intramuros),20,0.1511904761904762
TOURCOING,PARIS (intramuros),21,0.14096385542168677
TOURCOING,PARIS (intramuros),22,0.15853658536585366
TOURCOING,PARIS (intramuros),23,0.15060975609756097
TOURCOING,PARIS (intramuros),24,0.1572289156626506
TOURCOING,PARIS (intramuros),25,0.18292682926829268
TOURCOING,PARIS (intramuros),26,0.19197530864197532
TOURCOING,PARIS (intramuros),27,0.198125
TOURCOING,PARIS (intramuros),28,0.21518987341772153
TOURCOING,PARIS (intramuros),29,0.22435897435897437
TOURCOING,PARIS (intramuros),30,0.06923076923076923
VALENCIENNES,PARIS (intramuros),0,0.9386075949367089
VALENCIENNES,PARIS (intramuros),1,0.9554852320675105
VALENCIENNES,PARIS (intramuros),2,0.9512658227848101
VALENCIENNES,PARIS (intramuros),3,0.9635021097046413
VALENCIENNES,PARIS (intramuros),4,0.9464135021097047
VALENCIENNES,PARIS (intramuros),5,0.9378151260504202
VALENCIENNES,PARIS (intramuros),6,0.9364978902953586
VALENCIENNES,PARIS (intramuros),7,0.9356540084388185
VALENCIENNES,PARIS (intramuros),8,0.919409282700422
VALENCIENNES,PARIS (intramuros),9,0.9149789029535865
VALENCIENNES,PARIS (intramuros),10,0.9179324894514769
VALENCIENNES,PARIS (intramuros),11,0.9149789029535865
VALENCIENNES,PARIS (intramuros),12,0.6957805907172996
VALENCIENNES,PARIS (intramuros),13,0.699364406779661
VALENCIENNES,PARIS (intramuros),14,0.6934322033898306
VALENCIENNES,PARIS (intramuros),15,0.699364406779661
VALENCIENNES,PARIS (intramuros),16,0.7004237288135594
VALENCIENNES,PARIS (intramuros),17,0.7061440677966102
VALENCIENNES,PARIS (intramuros),18,0.7069915254237288
VALENCIENNES,PARIS (intramuros),19,0.709915611814346
VALENCIENNES,PARIS (intramuros),20,0.7046610169491526
VALENCIENNES,PARIS (intramuros),21,0.7078389830508475
VALENCIENNES,PARIS (intramuros),22,0.7141949152542373
VALENCIENNES,PARIS (intramuros),23,0.7076271186440678
VALENCIENNES,PARIS (intramuros),24,0.7171610169491526
VALENCIENNES,PARIS (intramuros),25,0.725635593220339
VALENCIENNES,PARIS (intramuros),26,0.7214893617021277
VALENCIENNES,PARIS (intramuros),27,0.7194444444444444
VALENCIENNES,PARIS (intramuros),28,0.7373931623931624
VALENCIENNES,PARIS (intramuros),29,0.757051282051282
VALENCIENNES,PARIS (intramuros),30,0.0296137339055794
