origine,destination,delta_days,proba_open
VICHY,NEVERS,4,0.9637254901960784
VICHY,NEVERS,5,0.9705882352941176
VICHY,NEVERS,6,0.975
VICHY,NEVERS,7,0.9362745098039216
VICHY,NEVERS,8,0.9245098039215686
VICHY,NEVERS,9,0.9215686274509803
VICHY,NEVERS,10,0.9333333333333333
VICHY,NEVERS,11,0.9465686274509804
VICHY,NEVERS,12,0.9446078431372549
VICHY,NEVERS,13,0.9313725490196079
VICHY,NEVERS,14,0.9306930693069307
VICHY,NEVERS,15,0.9325
VICHY,NEVERS,16,0.9366336633663366
VICHY,NEVERS,17,0.9406862745098039
VICHY,NEVERS,18,0.9411764705882353
VICHY,NEVERS,19,0.9495098039215686
VICHY,NEVERS,20,0.9406862745098039
VICHY,NEVERS,21,0.941089108910891
VICHY,NEVERS,22,0.932
VICHY,NEVERS,23,0.9301980198019802
VICHY,NEVERS,24,0.9240196078431373
VICHY,NEVERS,25,0.9230392156862746
VICHY,NEVERS,26,0.928921568627451
VICHY,NEVERS,27,0.9301980198019802
VICHY,NEVERS,28,0.9306930693069307
VICHY,NEVERS,29,0.914
VICHY,NEVERS,30,0.038000000000000006
VICHY,PARIS (intramuros),0,0.8528301886792453
VICHY,PARIS (intramuros),1,0.8551886792452831
VICHY,PARIS (intramuros),2,0.8608490566037735
VICHY,PARIS (intramuros),3,0.8693396226415094
VICHY,PARIS (intramuros),4,0.879245283018868
VICHY,PARIS (intramuros),5,0.8863207547169811
VICHY,PARIS (intramuros),6,0.8966981132075471
VICHY,PARIS (intramuros),7,0.8962264150943396
VICHY,PARIS (intramuros),8,0.8933962264150944
VICHY,PARIS (intramuros),9,0.8886792452830189
VICHY,PARIS (intramuros),10,0.8966981132075471
VICHY,PARIS (intramuros),11,0.9099056603773585
VICHY,PARIS (intramuros),12,0.8877358490566037
VICHY,PARIS (intramuros),13,0.8797169811320755
VICHY,PARIS (intramuros),14,0.879047619047619
VICHY,PARIS (intramuros),15,0.8759615384615385
VICHY,PARIS (intramuros),16,0.8807692307692307
VICHY,PARIS (intramuros),17,0.8947115384615384
VICHY,PARIS (intramuros),18,0.8947115384615384
VICHY,PARIS (intramuros),19,0.9028846153846154
VICHY,PARIS (intramuros),20,0.8951923076923076
VICHY,PARIS (intramuros),21,0.8941747572815534
VICHY,PARIS (intramuros),22,0.9014705882352941
VICHY,PARIS (intramuros),23,0.9009708737864077
VICHY,PARIS (intramuros),24,0.9033653846153846
VICHY,PARIS (intramuros),25,0.9048076923076922
VICHY,PARIS (intramuros),26,0.9038461538461539
VICHY,PARIS (intramuros),27,0.9111650485436893
VICHY,PARIS (intramuros),28,0.9111650485436893
VICHY,PARIS (intramuros),29,0.8975490196078431
VICHY,PARIS (intramuros),30,0.022058823529411766
VICHY,SAINCAIZE,0,1.0
VICHY,SAINCAIZE,1,1.0
VICHY,SAINCAIZE,2,0.9958333333333332
VICHY,SAINCAIZE,3,0.9958333333333332
VICHY,SAINCAIZE,4,0.9954545454545454
VICHY,SAINCAIZE,5,1.0
VICHY,SAINCAIZE,6,0.9944444444444444
VICHY,SAINCAIZE,7,0.89375
VICHY,SAINCAIZE,8,0.875
VICHY,SAINCAIZE,9,0.86875
VICHY,SAINCAIZE,10,0.875
VICHY,SAINCAIZE,11,0.8571428571428571
VICHY,SAINCAIZE,12,0.8333333333333334
VICHY,SAINCAIZE,13,0.8
VICHY,SAINCAIZE,14,0.75
VICHY,SAINCAIZE,15,0.75
VICHY,SAINCAIZE,16,0.6666666666666666
VICHY,SAINCAIZE,17,1.0
VICHY,SAINCAIZE,18,1.0
VICHY,SAINCAIZE,19,1.0
VICHY,SAINCAIZE,20,1.0
VICHY,SAINCAIZE,21,1.0
VICHY,SAINCAIZE,22,1.0
VICHY,SAINCAIZE,23,1.0
VICHY,SAINCAIZE,24,1.0
VICHY,SAINCAIZE,25,1.0
VICHY,SAINCAIZE,26,1.0
VICHY,SAINCAIZE,27,1.0
VICHY,SAINCAIZE,28,1.0
VICHY,SAINCAIZE,29,1.0
VICHY,SAINCAIZE,30,0.025
VICHY,SAINT GERMAIN DES FOSSES,0,0.8676470588235294
VICHY,SAINT GERMAIN DES FOSSES,1,0.8764705882352941
VICHY,SAINT GERMAIN DES FOSSES,2,0.7861111111111111
VICHY,SAINT GERMAIN DES FOSSES,3,0.7666666666666667
VICHY,SAINT GERMAIN DES FOSSES,4,0.8235294117647058
VICHY,SAINT GERMAIN DES FOSSES,5,0.8764705882352941
VICHY,SAINT GERMAIN DES FOSSES,6,0.9382352941176471
VICHY,SAINT GERMAIN DES FOSSES,7,0.9411764705882353
VICHY,SAINT GERMAIN DES FOSSES,8,0.9411764705882353
VICHY,SAINT GERMAIN DES FOSSES,9,0.8916666666666667
VICHY,SAINT GERMAIN DES FOSSES,10,0.8888888888888888
VICHY,SAINT GERMAIN DES FOSSES,11,0.888235294117647
VICHY,SAINT GERMAIN DES FOSSES,12,0.9352941176470588
VICHY,SAINT GERMAIN DES FOSSES,13,0.9411764705882353
VICHY,SAINT GERMAIN DES FOSSES,14,0.9411764705882353
VICHY,SAINT GERMAIN DES FOSSES,15,0.9411764705882353
VICHY,SAINT GERMAIN DES FOSSES,16,0.9411764705882353
VICHY,SAINT GERMAIN DES FOSSES,17,0.9441176470588236
VICHY,SAINT GERMAIN DES FOSSES,18,0.940625
VICHY,SAINT GERMAIN DES FOSSES,19,0.9375
VICHY,SAINT GERMAIN DES FOSSES,20,0.9375
VICHY,SAINT GERMAIN DES FOSSES,21,0.9375
VICHY,SAINT GERMAIN DES FOSSES,22,0.9375
VICHY,SAINT GERMAIN DES FOSSES,23,0.9375
VICHY,SAINT GERMAIN DES FOSSES,24,0.9375
VICHY,SAINT GERMAIN DES FOSSES,25,0.9333333333333333
VICHY,SAINT GERMAIN DES FOSSES,26,0.9333333333333333
VICHY,SAINT GERMAIN DES FOSSES,27,0.9333333333333333
VICHY,SAINT GERMAIN DES FOSSES,28,0.9333333333333333
VICHY,SAINT GERMAIN DES FOSSES,29,0.92
VICHY,SAINT GERMAIN DES FOSSES,30,0.020000000000000004
