origine,destination,delta_days,proba_open
AIX EN PROVENCE TGV,LES ARCS DRAGUIGNAN,28,0.14084158415841583
AIX EN PROVENCE TGV,LES ARCS DRAGUIGNAN,29,0.13787128712871288
AIX EN PROVENCE TGV,LES ARCS DRAGUIGNAN,30,0.025495049504950497
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,0,0.6679054054054053
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,1,0.6471380471380471
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,2,0.6215488215488215
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,3,0.6278523489932886
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,4,0.2956375838926174
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,5,0.29444444444444445
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,6,0.2918918918918919
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,7,0.30253378378378376
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,8,0.28783783783783784
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,9,0.29138513513513514
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,10,0.28885135135135137
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,11,0.2902027027027027
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,12,0.13915254237288135
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,13,0.13350340136054423
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,14,0.1401360544217687
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,15,0.14419795221843004
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,16,0.1380952380952381
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,17,0.1405084745762712
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,18,0.14829931972789115
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,19,0.14863013698630137
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,20,0.14432989690721648
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,21,0.1506896551724138
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,22,0.15879310344827585
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,23,0.16155172413793104
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,24,0.1602739726027397
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,25,0.16489726027397258
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,26,0.16120689655172413
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,27,0.1579310344827586
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,28,0.15761245674740484
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,29,0.15503472222222223
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,30,0.022048611111111113
AIX EN PROVENCE TGV,NICE VILLE,0,0.3770833333333334
AIX EN PROVENCE TGV,NICE VILLE,1,0.36165803108808287
AIX EN PROVENCE TGV,NICE VILLE,2,0.3235751295336788
AIX EN PROVENCE TGV,NICE VILLE,3,0.29381443298969073
AIX EN PROVENCE TGV,NICE VILLE,4,0.1
AIX EN PROVENCE TGV,NICE VILLE,5,0.10743589743589743
AIX EN PROVENCE TGV,NICE VILLE,6,0.11333333333333334
AIX EN PROVENCE TGV,NICE VILLE,7,0.12908163265306122
AIX EN PROVENCE TGV,NICE VILLE,8,0.12512690355329947
