origine,destination,delta_days,proba_open
ST RAPHAEL VALESCURE,MARSEILLE ST CHARLES,14,0.42196531791907516
ST RAPHAEL VALESCURE,MARSEILLE ST CHARLES,15,0.4190751445086705
ST RAPHAEL VALESCURE,MARSEILLE ST CHARLES,16,0.4263005780346821
ST RAPHAEL VALESCURE,MARSEILLE ST CHARLES,17,0.4297687861271676
ST RAPHAEL VALESCURE,MARSEILLE ST CHARLES,18,0.4283236994219653
ST RAPHAEL VALESCURE,MARSEILLE ST CHARLES,19,0.42906976744186043
ST RAPHAEL VALESCURE,MARSEILLE ST CHARLES,20,0.4398255813953489
ST RAPHAEL VALESCURE,MARSEILLE ST CHARLES,21,0.44011627906976747
ST RAPHAEL VALESCURE,MARSEILLE ST CHARLES,22,0.4494186046511628
ST RAPHAEL VALESCURE,MARSEILLE ST CHARLES,23,0.4595930232558139
ST RAPHAEL VALESCURE,MARSEILLE ST CHARLES,24,0.47205882352941175
ST RAPHAEL VALESCURE,MARSEILLE ST CHARLES,25,0.4797619047619047
ST RAPHAEL VALESCURE,MARSEILLE ST CHARLES,26,0.48323353293413174
ST RAPHAEL VALESCURE,MARSEILLE ST CHARLES,27,0.48313253012048196
ST RAPHAEL VALESCURE,MARSEILLE ST CHARLES,28,0.49698795180722893
ST RAPHAEL VALESCURE,MARSEILLE ST CHARLES,29,0.480722891566265
ST RAPHAEL VALESCURE,MARSEILLE ST CHARLES,30,0.0350609756097561
ST RAPHAEL VALESCURE,PARIS (intramuros),0,0.5135057471264367
ST RAPHAEL VALESCURE,PARIS (intramuros),1,0.5132183908045976
ST RAPHAEL VALESCURE,PARIS (intramuros),2,0.5166666666666667
ST RAPHAEL VALESCURE,PARIS (intramuros),3,0.511849710982659
ST RAPHAEL VALESCURE,PARIS (intramuros),4,0.3907514450867052
ST RAPHAEL VALESCURE,PARIS (intramuros),5,0.37630057803468203
ST RAPHAEL VALESCURE,PARIS (intramuros),6,0.38872832369942195
ST RAPHAEL VALESCURE,PARIS (intramuros),7,0.36965317919075147
ST RAPHAEL VALESCURE,PARIS (intramuros),8,0.3901734104046243
ST RAPHAEL VALESCURE,PARIS (intramuros),9,0.4005780346820809
ST RAPHAEL VALESCURE,PARIS (intramuros),10,0.43294797687861275
ST RAPHAEL VALESCURE,PARIS (intramuros),11,0.44855491329479763
ST RAPHAEL VALESCURE,PARIS (intramuros),12,0.20491329479768788
ST RAPHAEL VALESCURE,PARIS (intramuros),13,0.21127167630057803
ST RAPHAEL VALESCURE,PARIS (intramuros),14,0.22803468208092487
ST RAPHAEL VALESCURE,PARIS (intramuros),15,0.24682080924855493
ST RAPHAEL VALESCURE,PARIS (intramuros),16,0.26676300578034684
ST RAPHAEL VALESCURE,PARIS (intramuros),17,0.27630057803468205
ST RAPHAEL VALESCURE,PARIS (intramuros),18,0.28554913294797685
ST RAPHAEL VALESCURE,PARIS (intramuros),19,0.3072674418604651
ST RAPHAEL VALESCURE,PARIS (intramuros),20,0.31976744186046513
ST RAPHAEL VALESCURE,PARIS (intramuros),21,0.32296511627906976
ST RAPHAEL VALESCURE,PARIS (intramuros),22,0.32819767441860465
ST RAPHAEL VALESCURE,PARIS (intramuros),23,0.33749999999999997
ST RAPHAEL VALESCURE,PARIS (intramuros),24,0.36491228070175435
ST RAPHAEL VALESCURE,PARIS (intramuros),25,0.38617647058823534
ST RAPHAEL VALESCURE,PARIS (intramuros),26,0.39764705882352935
ST RAPHAEL VALESCURE,PARIS (intramuros),27,0.3985294117647059
ST RAPHAEL VALESCURE,PARIS (intramuros),28,0.41058823529411764
ST RAPHAEL VALESCURE,PARIS (intramuros),29,0.39617647058823524
ST RAPHAEL VALESCURE,PARIS (intramuros),30,0.04017857142857143
ST RAPHAEL VALESCURE,TOULON,0,0.9931034482758622
ST RAPHAEL VALESCURE,TOULON,1,0.9977011494252873
ST RAPHAEL VALESCURE,TOULON,2,0.9968390804597701
ST RAPHAEL VALESCURE,TOULON,3,0.9968208092485549
ST RAPHAEL VALESCURE,TOULON,4,0.9708092485549132
ST RAPHAEL VALESCURE,TOULON,5,0.961849710982659
ST RAPHAEL VALESCURE,TOULON,6,0.945664739884393
ST RAPHAEL VALESCURE,TOULON,7,0.9294797687861273
ST RAPHAEL VALESCURE,TOULON,8,0.9176300578034682
ST RAPHAEL VALESCURE,TOULON,9,0.9008670520231213
ST RAPHAEL VALESCURE,TOULON,10,0.8898843930635838
ST RAPHAEL VALESCURE,TOULON,11,0.872543352601156
ST RAPHAEL VALESCURE,TOULON,12,0.5153179190751446
ST RAPHAEL VALESCURE,TOULON,13,0.5141618497109827
ST RAPHAEL VALESCURE,TOULON,14,0.4945086705202312
ST RAPHAEL VALESCURE,TOULON,15,0.4875722543352601
ST RAPHAEL VALESCURE,TOULON,16,0.4913294797687861
ST RAPHAEL VALESCURE,TOULON,17,0.4846820809248555
ST RAPHAEL VALESCURE,TOULON,18,0.48959537572254336
ST RAPHAEL VALESCURE,TOULON,19,0.49302325581395345
ST RAPHAEL VALESCURE,TOULON,20,0.4997093023255814
ST RAPHAEL VALESCURE,TOULON,21,0.4962209302325581
ST RAPHAEL VALESCURE,TOULON,22,0.5069767441860465
ST RAPHAEL VALESCURE,TOULON,23,0.5127906976744186
ST RAPHAEL VALESCURE,TOULON,24,0.5125730994152047
ST RAPHAEL VALESCURE,TOULON,25,0.5164705882352941
ST RAPHAEL VALESCURE,TOULON,26,0.5185294117647059
ST RAPHAEL VALESCURE,TOULON,27,0.5138235294117647
ST RAPHAEL VALESCURE,TOULON,28,0.5223529411764706
ST RAPHAEL VALESCURE,TOULON,29,0.49588235294117644
ST RAPHAEL VALESCURE,TOULON,30,0.03720238095238095
TOULON,AIX EN PROVENCE TGV,0,0.8733606557377049
TOULON,AIX EN PROVENCE TGV,1,0.8655737704918033
TOULON,AIX EN PROVENCE TGV,2,0.7967479674796748
TOULON,AIX EN PROVENCE TGV,3,0.7292682926829268
TOULON,AIX EN PROVENCE TGV,4,0.4672131147540984
TOULON,AIX EN PROVENCE TGV,5,0.471900826446281
TOULON,AIX EN PROVENCE TGV,6,0.4826446280991735
TOULON,AIX EN PROVENCE TGV,7,0.4371900826446281
TOULON,AIX EN PROVENCE TGV,8,0.44462809917355367
TOULON,AIX EN PROVENCE TGV,9,0.45204918032786884
TOULON,AIX EN PROVENCE TGV,10,0.47845528455284553
TOULON,AIX EN PROVENCE TGV,11,0.4684426229508197
TOULON,AIX EN PROVENCE TGV,12,0.3360655737704918
TOULON,AIX EN PROVENCE TGV,13,0.3422131147540984
TOULON,AIX EN PROVENCE TGV,14,0.3293388429752066
TOULON,AIX EN PROVENCE TGV,15,0.34421487603305784
TOULON,AIX EN PROVENCE TGV,16,0.3668032786885246
TOULON,AIX EN PROVENCE TGV,17,0.3680327868852459
TOULON,AIX EN PROVENCE TGV,18,0.3706611570247934
TOULON,AIX EN PROVENCE TGV,19,0.3920833333333333
TOULON,AIX EN PROVENCE TGV,20,0.40588235294117647
TOULON,AIX EN PROVENCE TGV,21,0.4097457627118644
TOULON,AIX EN PROVENCE TGV,22,0.41111111111111115
TOULON,AIX EN PROVENCE TGV,23,0.4158119658119658
TOULON,AIX EN PROVENCE TGV,24,0.4222222222222222
TOULON,AIX EN PROVENCE TGV,25,0.4273913043478261
TOULON,AIX EN PROVENCE TGV,26,0.431858407079646
TOULON,AIX EN PROVENCE TGV,27,0.44508928571428574
TOULON,AIX EN PROVENCE TGV,28,0.45
TOULON,AIX EN PROVENCE TGV,29,0.4166666666666667
TOULON,AIX EN PROVENCE TGV,30,0.048636363636363644
TOULON,AVIGNON TGV,0,0.890548780487805
TOULON,AVIGNON TGV,1,0.8823170731707316
TOULON,AVIGNON TGV,2,0.863719512195122
TOULON,AVIGNON TGV,3,0.8460122699386503
TOULON,AVIGNON TGV,4,0.7230061349693251
TOULON,AVIGNON TGV,5,0.7079754601226994
TOULON,AVIGNON TGV,6,0.7085889570552147
TOULON,AVIGNON TGV,7,0.6346625766871166
TOULON,AVIGNON TGV,8,0.6401840490797546
TOULON,AVIGNON TGV,9,0.6533742331288344
TOULON,AVIGNON TGV,10,0.6677914110429447
TOULON,AVIGNON TGV,11,0.6539877300613497
TOULON,AVIGNON TGV,12,0.4407975460122699
TOULON,AVIGNON TGV,13,0.4404907975460122
TOULON,AVIGNON TGV,14,0.42808641975308637
TOULON,AVIGNON TGV,15,0.4154320987654321
TOULON,AVIGNON TGV,16,0.44074074074074077
TOULON,AVIGNON TGV,17,0.4410493827160494
TOULON,AVIGNON TGV,18,0.4435185185185185
TOULON,AVIGNON TGV,19,0.4580745341614907
TOULON,AVIGNON TGV,20,0.4670807453416149
TOULON,AVIGNON TGV,21,0.46687500000000004
TOULON,AVIGNON TGV,22,0.45628930817610064
TOULON,AVIGNON TGV,23,0.47044025157232705
TOULON,AVIGNON TGV,24,0.48144654088050315
TOULON,AVIGNON TGV,25,0.4898089171974523
TOULON,AVIGNON TGV,26,0.4890322580645161
TOULON,AVIGNON TGV,27,0.48214285714285715
TOULON,AVIGNON TGV,28,0.48071895424836597
TOULON,AVIGNON TGV,29,0.4565789473684211
TOULON,AVIGNON TGV,30,0.043333333333333335
TOULON,MARSEILLE ST CHARLES,0,0.9063218390804597
TOULON,MARSEILLE ST CHARLES,1,0.9063218390804597
TOULON,MARSEILLE ST CHARLES,2,0.9186781609195402
TOULON,MARSEILLE ST CHARLES,3,0.9147398843930635
TOULON,MARSEILLE ST CHARLES,4,0.838728323699422
TOULON,MARSEILLE ST CHARLES,5,0.8297687861271676
TOULON,MARSEILLE ST CHARLES,6,0.8234104046242774
TOULON,MARSEILLE ST CHARLES,7,0.811271676300578
TOULON,MARSEILLE ST CHARLES,8,0.7901734104046242
TOULON,MARSEILLE ST CHARLES,9,0.780635838150289
TOULON,MARSEILLE ST CHARLES,10,0.8060693641618496
TOULON,MARSEILLE ST CHARLES,11,0.8020231213872833
TOULON,MARSEILLE ST CHARLES,12,0.4667630057803468
TOULON,MARSEILLE ST CHARLES,13,0.46098265895953755
TOULON,MARSEILLE ST CHARLES,14,0.4523121387283237
TOULON,MARSEILLE ST CHARLES,15,0.45404624277456646
TOULON,MARSEILLE ST CHARLES,16,0.47312138728323694
TOULON,MARSEILLE ST CHARLES,17,0.48121387283236994
TOULON,MARSEILLE ST CHARLES,18,0.4757225433526011
TOULON,MARSEILLE ST CHARLES,19,0.48604651162790696
TOULON,MARSEILLE ST CHARLES,20,0.4866279069767442
TOULON,MARSEILLE ST CHARLES,21,0.4822674418604651
TOULON,MARSEILLE ST CHARLES,22,0.49156976744186043
TOULON,MARSEILLE ST CHARLES,23,0.5020348837209302
TOULON,MARSEILLE ST CHARLES,24,0.5154970760233919
TOULON,MARSEILLE ST CHARLES,25,0.5233727810650888
TOULON,MARSEILLE ST CHARLES,26,0.5258928571428572
TOULON,MARSEILLE ST CHARLES,27,0.5190476190476191
TOULON,MARSEILLE ST CHARLES,28,0.5258928571428572
TOULON,MARSEILLE ST CHARLES,29,0.5017857142857143
TOULON,MARSEILLE ST CHARLES,30,0.03909090909090909
TOULON,PARIS (intramuros),0,0.6824712643678161
TOULON,PARIS (intramuros),1,0.6692528735632184
TOULON,PARIS (intramuros),2,0.6775862068965517
TOULON,PARIS (intramuros),3,0.6789017341040463
TOULON,PARIS (intramuros),4,0.5705202312138729
TOULON,PARIS (intramuros),5,0.5777456647398844
TOULON,PARIS (intramuros),6,0.5780346820809249
TOULON,PARIS (intramuros),7,0.5806358381502891
TOULON,PARIS (intramuros),8,0.561271676300578
TOULON,PARIS (intramuros),9,0.5575144508670521
TOULON,PARIS (intramuros),10,0.5690751445086706
TOULON,PARIS (intramuros),11,0.5930635838150289
TOULON,PARIS (intramuros),12,0.33265895953757224
TOULON,PARIS (intramuros),13,0.3491329479768786
TOULON,PARIS (intramuros),14,0.3624277456647399
TOULON,PARIS (intramuros),15,0.36965317919075147
TOULON,PARIS (intramuros),16,0.39971098265895955
TOULON,PARIS (intramuros),17,0.40202312138728324
TOULON,PARIS (intramuros),18,0.3991329479768786
TOULON,PARIS (intramuros),19,0.4174418604651163
TOULON,PARIS (intramuros),20,0.4340116279069768
TOULON,PARIS (intramuros),21,0.4415697674418605
TOULON,PARIS (intramuros),22,0.4377906976744186
TOULON,PARIS (intramuros),23,0.4415697674418605
TOULON,PARIS (intramuros),24,0.45145348837209304
TOULON,PARIS (intramuros),25,0.4628654970760234
TOULON,PARIS (intramuros),26,0.4646198830409357
TOULON,PARIS (intramuros),27,0.4654970760233918
TOULON,PARIS (intramuros),28,0.4730994152046784
TOULON,PARIS (intramuros),29,0.4456140350877193
TOULON,PARIS (intramuros),30,0.06568047337278106
