origine,destination,delta_days,proba_open
SEDAN,REIMS,12,0.8255813953488372
SEDAN,REIMS,13,0.8242248062015504
SEDAN,REIMS,14,0.8089147286821705
SEDAN,REIMS,15,0.8062015503875969
SEDAN,REIMS,16,0.8032945736434108
SEDAN,REIMS,17,0.7967054263565891
SEDAN,REIMS,18,0.7877906976744186
SEDAN,REIMS,19,0.7858527131782945
SEDAN,REIMS,20,0.7825581395348837
SEDAN,REIMS,21,0.7806201550387597
SEDAN,REIMS,22,0.7823643410852713
SEDAN,REIMS,23,0.7749999999999999
SEDAN,REIMS,24,0.7740310077519379
SEDAN,REIMS,25,0.7624513618677042
SEDAN,REIMS,26,0.75546875
SEDAN,REIMS,27,0.7527450980392156
SEDAN,REIMS,28,0.7472549019607844
SEDAN,REIMS,29,0.7305882352941176
SEDAN,REIMS,30,0.03346456692913386
SEDAN,RETHEL,0,0.9998054474708171
SEDAN,RETHEL,1,0.9998054474708171
SEDAN,RETHEL,2,1.0
SEDAN,RETHEL,3,1.0
SEDAN,RETHEL,4,0.9998054474708171
SEDAN,RETHEL,5,1.0
SEDAN,RETHEL,6,1.0
SEDAN,RETHEL,7,0.9998054474708171
SEDAN,RETHEL,8,0.9996108949416341
SEDAN,RETHEL,9,0.9998062015503876
SEDAN,RETHEL,10,0.9988372093023256
SEDAN,RETHEL,11,0.9951550387596899
SEDAN,RETHEL,12,0.827906976744186
SEDAN,RETHEL,13,0.8213178294573643
SEDAN,RETHEL,14,0.8093023255813954
SEDAN,RETHEL,15,0.8065891472868216
SEDAN,RETHEL,16,0.8042635658914729
SEDAN,RETHEL,17,0.7959302325581395
SEDAN,RETHEL,18,0.784108527131783
SEDAN,RETHEL,19,0.7852713178294574
SEDAN,RETHEL,20,0.7843023255813953
SEDAN,RETHEL,21,0.781782945736434
SEDAN,RETHEL,22,0.782751937984496
SEDAN,RETHEL,23,0.777906976744186
SEDAN,RETHEL,24,0.7751937984496124
SEDAN,RETHEL,25,0.766147859922179
SEDAN,RETHEL,26,0.7572265625
SEDAN,RETHEL,27,0.7521568627450981
SEDAN,RETHEL,28,0.7427450980392157
SEDAN,RETHEL,29,0.728235294117647
SEDAN,RETHEL,30,0.03897637795275591
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,0,0.9982673267326733
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,1,0.9985221674876846
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,2,0.9917073170731708
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,3,0.9893203883495146
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,4,0.9902439024390244
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,5,0.9902439024390244
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,6,0.9885365853658536
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,7,0.9895121951219512
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,8,0.9826829268292683
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,9,0.98
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,10,0.9781553398058253
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,11,0.9751219512195122
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,12,0.7626829268292683
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,13,0.7590243902439024
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,14,0.7553658536585366
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,15,0.7470731707317073
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,16,0.7426829268292683
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,17,0.7390776699029126
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,18,0.7417073170731708
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,19,0.7460975609756098
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,20,0.7509756097560975
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,21,0.7524390243902439
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,22,0.7531707317073171
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,23,0.7521951219512194
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,24,0.7478048780487806
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,25,0.7526960784313727
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,26,0.758128078817734
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,27,0.7613861386138614
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,28,0.7618811881188119
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,29,0.7465346534653466
VITRY LE FRANCOIS,CHALONS EN CHAMPAGNE,30,0.05771144278606965
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,0,0.9990099009900991
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,1,0.9985221674876846
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,2,0.995609756097561
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,3,0.9944174757281553
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,4,0.9946341463414634
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,5,0.9948780487804878
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,6,0.9946341463414634
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,7,0.9914634146341463
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,8,0.9897560975609756
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,9,0.9897560975609756
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,10,0.987621359223301
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,11,0.9829268292682927
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,12,0.7560975609756098
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,13,0.7534146341463414
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,14,0.7509756097560975
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,15,0.7402439024390244
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,16,0.7336585365853658
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,17,0.7327669902912621
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,18,0.7326829268292683
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,19,0.7409756097560976
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,20,0.7436585365853658
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,21,0.745609756097561
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,22,0.7460975609756098
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,23,0.7412195121951219
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,24,0.7385365853658536
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,25,0.7433823529411765
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,26,0.7514778325123154
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,27,0.7564356435643564
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,28,0.7561881188118812
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,29,0.7452970297029704
VITRY LE FRANCOIS,CHAMPAGNE ARDENNE TGV,30,0.03731343283582089
VITRY LE FRANCOIS,PARIS (intramuros),0,0.3900990099009901
VITRY LE FRANCOIS,PARIS (intramuros),1,0.35467980295566504
VITRY LE FRANCOIS,PARIS (intramuros),2,0.3351219512195122
VITRY LE FRANCOIS,PARIS (intramuros),3,0.32815533980582523
VITRY LE FRANCOIS,PARIS (intramuros),4,0.3304878048780488
VITRY LE FRANCOIS,PARIS (intramuros),5,0.3304878048780488
VITRY LE FRANCOIS,PARIS (intramuros),6,0.32902439024390245
VITRY LE FRANCOIS,PARIS (intramuros),7,0.3309756097560975
VITRY LE FRANCOIS,PARIS (intramuros),8,0.32414634146341464
VITRY LE FRANCOIS,PARIS (intramuros),9,0.3236585365853658
VITRY LE FRANCOIS,PARIS (intramuros),10,0.32645631067961167
VITRY LE FRANCOIS,PARIS (intramuros),11,0.32878048780487806
VITRY LE FRANCOIS,PARIS (intramuros),12,0.25902439024390245
VITRY LE FRANCOIS,PARIS (intramuros),13,0.2551219512195122
VITRY LE FRANCOIS,PARIS (intramuros),14,0.25414634146341464
VITRY LE FRANCOIS,PARIS (intramuros),15,0.24926829268292683
VITRY LE FRANCOIS,PARIS (intramuros),16,0.24951219512195122
VITRY LE FRANCOIS,PARIS (intramuros),17,0.25655339805825245
VITRY LE FRANCOIS,PARIS (intramuros),18,0.2546341463414634
VITRY LE FRANCOIS,PARIS (intramuros),19,0.25390243902439025
VITRY LE FRANCOIS,PARIS (intramuros),20,0.2551219512195122
VITRY LE FRANCOIS,PARIS (intramuros),21,0.25878048780487806
VITRY LE FRANCOIS,PARIS (intramuros),22,0.25878048780487806
VITRY LE FRANCOIS,PARIS (intramuros),23,0.2604878048780488
VITRY LE FRANCOIS,PARIS (intramuros),24,0.2551219512195122
VITRY LE FRANCOIS,PARIS (intramuros),25,0.25759803921568625
VITRY LE FRANCOIS,PARIS (intramuros),26,0.26354679802955666
VITRY LE FRANCOIS,PARIS (intramuros),27,0.26262376237623763
VITRY LE FRANCOIS,PARIS (intramuros),28,0.2589108910891089
VITRY LE FRANCOIS,PARIS (intramuros),29,0.25544554455445545
VITRY LE FRANCOIS,PARIS (intramuros),30,0.03681592039800995
