origine,destination,delta_days,proba_open
NANTES,BORDEAUX ST JEAN,11,0.7215909090909091
NANTES,BORDEAUX ST JEAN,12,0.6702247191011236
NANTES,BORDEAUX ST JEAN,13,0.6744444444444445
NANTES,BORDEAUX ST JEAN,14,0.6538461538461539
NANTES,BORDEAUX ST JEAN,15,0.6625
NANTES,BORDEAUX ST JEAN,16,0.6510752688172042
NANTES,BORDEAUX ST JEAN,17,0.6574468085106383
NANTES,BORDEAUX ST JEAN,18,0.6563157894736842
NANTES,BORDEAUX ST JEAN,19,0.6494736842105263
NANTES,BORDEAUX ST JEAN,20,0.6463541666666667
NANTES,BORDEAUX ST JEAN,21,0.6348958333333333
NANTES,BORDEAUX ST JEAN,22,0.6206185567010309
NANTES,BORDEAUX ST JEAN,23,0.6010204081632653
NANTES,BORDEAUX ST JEAN,24,0.604040404040404
NANTES,BORDEAUX ST JEAN,25,0.61
NANTES,BORDEAUX ST JEAN,26,0.6154999999999999
NANTES,BORDEAUX ST JEAN,27,0.6306930693069307
NANTES,BORDEAUX ST JEAN,28,0.6351485148514852
NANTES,BORDEAUX ST JEAN,29,0.6323529411764706
NANTES,BORDEAUX ST JEAN,30,0.02647058823529412
NANTES,JONZAC,0,0.9487179487179487
NANTES,JONZAC,1,0.938607594936709
NANTES,JONZAC,2,0.9199999999999999
NANTES,JONZAC,3,0.8975308641975309
NANTES,JONZAC,4,0.8207317073170731
NANTES,JONZAC,5,0.8164634146341464
NANTES,JONZAC,6,0.8126506024096386
NANTES,JONZAC,7,0.7880952380952382
NANTES,JONZAC,8,0.7523529411764707
NANTES,JONZAC,9,0.711046511627907
NANTES,JONZAC,10,0.7114942528735632
NANTES,JONZAC,11,0.7215909090909091
NANTES,JONZAC,12,0.6730337078651685
NANTES,JONZAC,13,0.6722222222222223
NANTES,JONZAC,14,0.654945054945055
NANTES,JONZAC,15,0.6565217391304348
NANTES,JONZAC,16,0.6494623655913978
NANTES,JONZAC,17,0.6563829787234042
NANTES,JONZAC,18,0.6557894736842105
NANTES,JONZAC,19,0.65
NANTES,JONZAC,20,0.65
NANTES,JONZAC,21,0.6348958333333333
NANTES,JONZAC,22,0.6185567010309279
NANTES,JONZAC,23,0.6010204081632653
NANTES,JONZAC,24,0.6070707070707071
NANTES,JONZAC,25,0.612
NANTES,JONZAC,26,0.6104999999999999
NANTES,JONZAC,27,0.6306930693069307
NANTES,JONZAC,28,0.6346534653465346
NANTES,JONZAC,29,0.6328431372549019
NANTES,JONZAC,30,0.031862745098039214
NANTES,LA ROCHE SUR YON,0,0.9455128205128205
NANTES,LA ROCHE SUR YON,1,0.9379746835443037
NANTES,LA ROCHE SUR YON,2,0.920625
NANTES,LA ROCHE SUR YON,3,0.9018518518518518
NANTES,LA ROCHE SUR YON,4,0.8262195121951219
NANTES,LA ROCHE SUR YON,5,0.8164634146341464
NANTES,LA ROCHE SUR YON,6,0.8126506024096386
NANTES,LA ROCHE SUR YON,7,0.7880952380952382
NANTES,LA ROCHE SUR YON,8,0.7552941176470589
NANTES,LA ROCHE SUR YON,9,0.7133720930232559
NANTES,LA ROCHE SUR YON,10,0.7114942528735632
NANTES,LA ROCHE SUR YON,11,0.7181818181818183
NANTES,LA ROCHE SUR YON,12,0.6752808988764045
NANTES,LA ROCHE SUR YON,13,0.6705555555555556
NANTES,LA ROCHE SUR YON,14,0.6565934065934066
NANTES,LA ROCHE SUR YON,15,0.6592391304347825
NANTES,LA ROCHE SUR YON,16,0.6521505376344086
NANTES,LA ROCHE SUR YON,17,0.6547872340425531
NANTES,LA ROCHE SUR YON,18,0.653157894736842
NANTES,LA ROCHE SUR YON,19,0.6510526315789474
NANTES,LA ROCHE SUR YON,20,0.6520833333333333
NANTES,LA ROCHE SUR YON,21,0.6328125
NANTES,LA ROCHE SUR YON,22,0.6201030927835052
NANTES,LA ROCHE SUR YON,23,0.6056122448979592
NANTES,LA ROCHE SUR YON,24,0.6060606060606061
NANTES,LA ROCHE SUR YON,25,0.6114999999999999
NANTES,LA ROCHE SUR YON,26,0.6135
NANTES,LA ROCHE SUR YON,27,0.6311881188118812
NANTES,LA ROCHE SUR YON,28,0.6321782178217822
NANTES,LA ROCHE SUR YON,29,0.625
NANTES,LA ROCHE SUR YON,30,0.03725490196078431
NANTES,LA ROCHELLE VILLE,0,0.9461538461538461
NANTES,LA ROCHELLE VILLE,1,0.9373417721518987
NANTES,LA ROCHELLE VILLE,2,0.9168749999999999
NANTES,LA ROCHELLE VILLE,3,0.8981481481481481
NANTES,LA ROCHELLE VILLE,4,0.8201219512195121
NANTES,LA ROCHELLE VILLE,5,0.8146341463414634
NANTES,LA ROCHELLE VILLE,6,0.813855421686747
NANTES,LA ROCHELLE VILLE,7,0.7880952380952382
NANTES,LA ROCHELLE VILLE,8,0.7564705882352941
NANTES,LA ROCHELLE VILLE,9,0.7104651162790698
NANTES,LA ROCHELLE VILLE,10,0.7132183908045977
NANTES,LA ROCHELLE VILLE,11,0.7227272727272728
NANTES,LA ROCHELLE VILLE,12,0.6764044943820225
NANTES,LA ROCHELLE VILLE,13,0.6738888888888889
NANTES,LA ROCHELLE VILLE,14,0.6538461538461539
NANTES,LA ROCHELLE VILLE,15,0.654891304347826
NANTES,LA ROCHELLE VILLE,16,0.6494623655913978
NANTES,LA ROCHELLE VILLE,17,0.6563829787234042
NANTES,LA ROCHELLE VILLE,18,0.6542105263157895
NANTES,LA ROCHELLE VILLE,19,0.65
NANTES,LA ROCHELLE VILLE,20,0.6510416666666666
NANTES,LA ROCHELLE VILLE,21,0.634375
NANTES,LA ROCHELLE VILLE,22,0.6180412371134021
NANTES,LA ROCHELLE VILLE,23,0.6030612244897959
NANTES,LA ROCHELLE VILLE,24,0.6055555555555556
NANTES,LA ROCHELLE VILLE,25,0.6125
NANTES,LA ROCHELLE VILLE,26,0.61
NANTES,LA ROCHELLE VILLE,27,0.6292079207920792
NANTES,LA ROCHELLE VILLE,28,0.6311881188118812
NANTES,LA ROCHELLE VILLE,29,0.6294117647058823
NANTES,LA ROCHELLE VILLE,30,0.027450980392156866
NANTES,LUCON,0,0.9442307692307693
NANTES,LUCON,1,0.9373417721518987
NANTES,LUCON,2,0.9193749999999999
NANTES,LUCON,3,0.9030864197530865
NANTES,LUCON,4,0.823780487804878
NANTES,LUCON,5,0.8176829268292682
NANTES,LUCON,6,0.8180722891566266
NANTES,LUCON,7,0.7898809523809524
NANTES,LUCON,8,0.7529411764705882
NANTES,LUCON,9,0.711046511627907
NANTES,LUCON,10,0.7120689655172414
NANTES,LUCON,11,0.7193181818181817
NANTES,LUCON,12,0.6724719101123595
NANTES,LUCON,13,0.6722222222222223
NANTES,LUCON,14,0.6538461538461539
NANTES,LUCON,15,0.658695652173913
NANTES,LUCON,16,0.65
NANTES,LUCON,17,0.6537234042553192
NANTES,LUCON,18,0.6536842105263158
NANTES,LUCON,19,0.6505263157894736
NANTES,LUCON,20,0.6541666666666667
NANTES,LUCON,21,0.6354166666666666
NANTES,LUCON,22,0.6221649484536083
NANTES,LUCON,23,0.6030612244897959
NANTES,LUCON,24,0.6060606060606061
NANTES,LUCON,25,0.6125
NANTES,LUCON,26,0.613
NANTES,LUCON,27,0.6316831683168317
NANTES,LUCON,28,0.6336633663366337
NANTES,LUCON,29,0.6264705882352941
NANTES,LUCON,30,0.02892156862745098
NANTES,ROCHEFORT,0,0.9474358974358975
NANTES,ROCHEFORT,1,0.9373417721518987
NANTES,ROCHEFORT,2,0.915625
NANTES,ROCHEFORT,3,0.9012345679012346
NANTES,ROCHEFORT,4,0.8182926829268292
NANTES,ROCHEFORT,5,0.8146341463414634
NANTES,ROCHEFORT,6,0.813855421686747
NANTES,ROCHEFORT,7,0.7886904761904762
NANTES,ROCHEFORT,8,0.7552941176470589
NANTES,ROCHEFORT,9,0.7151162790697675
NANTES,ROCHEFORT,10,0.714367816091954
NANTES,ROCHEFORT,11,0.7159090909090909
NANTES,ROCHEFORT,12,0.6741573033707865
NANTES,ROCHEFORT,13,0.6744444444444445
NANTES,ROCHEFORT,14,0.6494505494505495
NANTES,ROCHEFORT,15,0.6565217391304348
NANTES,ROCHEFORT,16,0.6483870967741935
NANTES,ROCHEFORT,17,0.6563829787234042
NANTES,ROCHEFORT,18,0.6542105263157895
NANTES,ROCHEFORT,19,0.6521052631578947
NANTES,ROCHEFORT,20,0.6510416666666666
NANTES,ROCHEFORT,21,0.6354166666666666
NANTES,ROCHEFORT,22,0.6195876288659794
NANTES,ROCHEFORT,23,0.6051020408163265
NANTES,ROCHEFORT,24,0.6060606060606061
NANTES,ROCHEFORT,25,0.611
NANTES,ROCHEFORT,26,0.614
NANTES,ROCHEFORT,27,0.6282178217821782
NANTES,ROCHEFORT,28,0.6331683168316832
NANTES,ROCHEFORT,29,0.6264705882352941
NANTES,ROCHEFORT,30,0.03235294117647059
NANTES,SAINTES,0,0.944871794871795
NANTES,SAINTES,1,0.9360759493670886
NANTES,SAINTES,2,0.9199999999999999
NANTES,SAINTES,3,0.9018518518518518
NANTES,SAINTES,4,0.8189024390243903
NANTES,SAINTES,5,0.8121951219512195
NANTES,SAINTES,6,0.808433734939759
NANTES,SAINTES,7,0.7875000000000001
NANTES,SAINTES,8,0.7547058823529412
NANTES,SAINTES,9,0.7127906976744186
NANTES,SAINTES,10,0.7132183908045977
NANTES,SAINTES,11,0.7215909090909091
NANTES,SAINTES,12,0.6764044943820225
NANTES,SAINTES,13,0.6788888888888889
NANTES,SAINTES,14,0.656043956043956
NANTES,SAINTES,15,0.6608695652173913
NANTES,SAINTES,16,0.6526881720430108
NANTES,SAINTES,17,0.652127659574468
NANTES,SAINTES,18,0.6557894736842105
NANTES,SAINTES,19,0.653157894736842
NANTES,SAINTES,20,0.6541666666666667
NANTES,SAINTES,21,0.6364583333333333
NANTES,SAINTES,22,0.6180412371134021
NANTES,SAINTES,23,0.6045918367346939
NANTES,SAINTES,24,0.6070707070707071
NANTES,SAINTES,25,0.611
NANTES,SAINTES,26,0.6125
NANTES,SAINTES,27,0.6316831683168317
NANTES,SAINTES,28,0.6336633663366337
NANTES,SAINTES,29,0.6303921568627451
NANTES,SAINTES,30,0.02647058823529412
ROCHEFORT,BORDEAUX ST JEAN,0,0.9371794871794871
ROCHEFORT,BORDEAUX ST JEAN,1,0.9208860759493671
ROCHEFORT,BORDEAUX ST JEAN,2,0.9193749999999999
ROCHEFORT,BORDEAUX ST JEAN,3,0.8987654320987654
ROCHEFORT,BORDEAUX ST JEAN,4,0.8176829268292682
ROCHEFORT,BORDEAUX ST JEAN,5,0.8164634146341464
ROCHEFORT,BORDEAUX ST JEAN,6,0.8126506024096386
ROCHEFORT,BORDEAUX ST JEAN,7,0.7880952380952382
ROCHEFORT,BORDEAUX ST JEAN,8,0.7523529411764707
ROCHEFORT,BORDEAUX ST JEAN,9,0.7133720930232559
ROCHEFORT,BORDEAUX ST JEAN,10,0.7172413793103448
ROCHEFORT,BORDEAUX ST JEAN,11,0.7227272727272728
ROCHEFORT,BORDEAUX ST JEAN,12,0.6747191011235955
ROCHEFORT,BORDEAUX ST JEAN,13,0.675
ROCHEFORT,BORDEAUX ST JEAN,14,0.6521978021978022
ROCHEFORT,BORDEAUX ST JEAN,15,0.6570652173913044
ROCHEFORT,BORDEAUX ST JEAN,16,0.6521505376344086
ROCHEFORT,BORDEAUX ST JEAN,17,0.6531914893617021
ROCHEFORT,BORDEAUX ST JEAN,18,0.6563157894736842
ROCHEFORT,BORDEAUX ST JEAN,19,0.6521052631578947
ROCHEFORT,BORDEAUX ST JEAN,20,0.6510416666666666
ROCHEFORT,BORDEAUX ST JEAN,21,0.6328125
ROCHEFORT,BORDEAUX ST JEAN,22,0.6190721649484536
ROCHEFORT,BORDEAUX ST JEAN,23,0.6020408163265306
ROCHEFORT,BORDEAUX ST JEAN,24,0.6075757575757575
ROCHEFORT,BORDEAUX ST JEAN,25,0.611
ROCHEFORT,BORDEAUX ST JEAN,26,0.618
ROCHEFORT,BORDEAUX ST JEAN,27,0.6331683168316832
ROCHEFORT,BORDEAUX ST JEAN,28,0.6331683168316832
ROCHEFORT,BORDEAUX ST JEAN,29,0.6269607843137255
ROCHEFORT,BORDEAUX ST JEAN,30,0.02696078431372549
ROCHEFORT,JONZAC,0,0.9346153846153847
ROCHEFORT,JONZAC,1,0.9259493670886076
ROCHEFORT,JONZAC,2,0.9087500000000001
ROCHEFORT,JONZAC,3,0.8962962962962963
ROCHEFORT,JONZAC,4,0.7871951219512194
ROCHEFORT,JONZAC,5,0.7817073170731706
ROCHEFORT,JONZAC,6,0.7909638554216868
ROCHEFORT,JONZAC,7,0.7761904761904762
ROCHEFORT,JONZAC,8,0.7335294117647059
ROCHEFORT,JONZAC,9,0.7034883720930233
ROCHEFORT,JONZAC,10,0.7091954022988506
ROCHEFORT,JONZAC,11,0.7210227272727273
ROCHEFORT,JONZAC,12,0.6758426966292135
ROCHEFORT,JONZAC,13,0.6738888888888889
ROCHEFORT,JONZAC,14,0.6516483516483517
ROCHEFORT,JONZAC,15,0.6478260869565218
ROCHEFORT,JONZAC,16,0.646236559139785
ROCHEFORT,JONZAC,17,0.6542553191489362
ROCHEFORT,JONZAC,18,0.6568421052631579
ROCHEFORT,JONZAC,19,0.6494736842105263
ROCHEFORT,JONZAC,20,0.6421875
ROCHEFORT,JONZAC,21,0.6265625
ROCHEFORT,JONZAC,22,0.6185567010309279
ROCHEFORT,JONZAC,23,0.6056122448979592
ROCHEFORT,JONZAC,24,0.6126262626262626
ROCHEFORT,JONZAC,25,0.6114999999999999
ROCHEFORT,JONZAC,26,0.6104999999999999
ROCHEFORT,JONZAC,27,0.6282178217821782
ROCHEFORT,JONZAC,28,0.6301980198019802
ROCHEFORT,JONZAC,29,0.6269607843137255
ROCHEFORT,JONZAC,30,0.03333333333333333
ROCHEFORT,SAINTES,0,0.930128205128205
ROCHEFORT,SAINTES,1,0.9227848101265823
ROCHEFORT,SAINTES,2,0.909375
ROCHEFORT,SAINTES,3,0.8944444444444445
ROCHEFORT,SAINTES,4,0.7908536585365853
ROCHEFORT,SAINTES,5,0.7859756097560976
ROCHEFORT,SAINTES,6,0.7921686746987951
ROCHEFORT,SAINTES,7,0.7797619047619048
ROCHEFORT,SAINTES,8,0.7329411764705882
ROCHEFORT,SAINTES,9,0.7046511627906977
ROCHEFORT,SAINTES,10,0.7103448275862069
ROCHEFORT,SAINTES,11,0.7198863636363636
ROCHEFORT,SAINTES,12,0.6758426966292135
ROCHEFORT,SAINTES,13,0.675
ROCHEFORT,SAINTES,14,0.6527472527472528
ROCHEFORT,SAINTES,15,0.6521739130434783
ROCHEFORT,SAINTES,16,0.6478494623655914
ROCHEFORT,SAINTES,17,0.6542553191489362
ROCHEFORT,SAINTES,18,0.6542105263157895
ROCHEFORT,SAINTES,19,0.6494736842105263
ROCHEFORT,SAINTES,20,0.6458333333333334
ROCHEFORT,SAINTES,21,0.6265625
ROCHEFORT,SAINTES,22,0.6195876288659794
ROCHEFORT,SAINTES,23,0.6040816326530613
ROCHEFORT,SAINTES,24,0.6141414141414141
ROCHEFORT,SAINTES,25,0.613
ROCHEFORT,SAINTES,26,0.613
ROCHEFORT,SAINTES,27,0.6316831683168317
ROCHEFORT,SAINTES,28,0.6316831683168317
ROCHEFORT,SAINTES,29,0.6284313725490196
ROCHEFORT,SAINTES,30,0.03284313725490196
SAINTES,BORDEAUX ST JEAN,0,0.9378205128205129
SAINTES,BORDEAUX ST JEAN,1,0.9234177215189874
SAINTES,BORDEAUX ST JEAN,2,0.921875
SAINTES,BORDEAUX ST JEAN,3,0.8962962962962963
SAINTES,BORDEAUX ST JEAN,4,0.8146341463414634
SAINTES,BORDEAUX ST JEAN,5,0.8164634146341464
SAINTES,BORDEAUX ST JEAN,6,0.8162650602409639
SAINTES,BORDEAUX ST JEAN,7,0.7892857142857143
SAINTES,BORDEAUX ST JEAN,8,0.7494117647058823
SAINTES,BORDEAUX ST JEAN,9,0.7133720930232559
SAINTES,BORDEAUX ST JEAN,10,0.7114942528735632
SAINTES,BORDEAUX ST JEAN,11,0.7215909090909091
SAINTES,BORDEAUX ST JEAN,12,0.6792134831460674
SAINTES,BORDEAUX ST JEAN,13,0.6716666666666667
SAINTES,BORDEAUX ST JEAN,14,0.6554945054945055
SAINTES,BORDEAUX ST JEAN,15,0.6581521739130435
SAINTES,BORDEAUX ST JEAN,16,0.6494623655913978
SAINTES,BORDEAUX ST JEAN,17,0.6558510638297872
SAINTES,BORDEAUX ST JEAN,18,0.6573684210526316
SAINTES,BORDEAUX ST JEAN,19,0.653157894736842
SAINTES,BORDEAUX ST JEAN,20,0.6520833333333333
SAINTES,BORDEAUX ST JEAN,21,0.6338541666666667
SAINTES,BORDEAUX ST JEAN,22,0.6237113402061856
SAINTES,BORDEAUX ST JEAN,23,0.6040816326530613
SAINTES,BORDEAUX ST JEAN,24,0.6065656565656565
SAINTES,BORDEAUX ST JEAN,25,0.609
SAINTES,BORDEAUX ST JEAN,26,0.6135
SAINTES,BORDEAUX ST JEAN,27,0.6316831683168317
SAINTES,BORDEAUX ST JEAN,28,0.6341584158415842
SAINTES,BORDEAUX ST JEAN,29,0.6289215686274511
SAINTES,BORDEAUX ST JEAN,30,0.03627450980392157
SAINTES,JONZAC,0,0.9371794871794871
SAINTES,JONZAC,1,0.9265822784810127
SAINTES,JONZAC,2,0.911875
SAINTES,JONZAC,3,0.8993827160493827
SAINTES,JONZAC,4,0.7908536585365853
SAINTES,JONZAC,5,0.7871951219512194
SAINTES,JONZAC,6,0.7927710843373493
SAINTES,JONZAC,7,0.7720238095238094
SAINTES,JONZAC,8,0.7305882352941176
SAINTES,JONZAC,9,0.7058139534883722
SAINTES,JONZAC,10,0.7080459770114943
SAINTES,JONZAC,11,0.7215909090909091
SAINTES,JONZAC,12,0.6730337078651685
SAINTES,JONZAC,13,0.6744444444444445
SAINTES,JONZAC,14,0.6505494505494506
SAINTES,JONZAC,15,0.6516304347826087
SAINTES,JONZAC,16,0.6516129032258065
SAINTES,JONZAC,17,0.6563829787234042
SAINTES,JONZAC,18,0.6536842105263158
SAINTES,JONZAC,19,0.65
SAINTES,JONZAC,20,0.6447916666666667
SAINTES,JONZAC,21,0.6265625
SAINTES,JONZAC,22,0.6175257731958763
SAINTES,JONZAC,23,0.6035714285714285
SAINTES,JONZAC,24,0.6131313131313132
SAINTES,JONZAC,25,0.6104999999999999
SAINTES,JONZAC,26,0.6154999999999999
SAINTES,JONZAC,27,0.6331683168316832
SAINTES,JONZAC,28,0.6346534653465346
SAINTES,JONZAC,29,0.6294117647058823
SAINTES,JONZAC,30,0.041666666666666664
