origine,destination,delta_days,proba_open
AX LES THERMES,LES AUBRAIS ORLEANS,29,0.027941176470588233
AX LES THERMES,LES AUBRAIS ORLEANS,30,0.0014705882352941176
AX LES THERMES,PARIS (intramuros),0,0.9470588235294118
AX LES THERMES,PARIS (intramuros),1,0.10441176470588234
AX LES THERMES,PARIS (intramuros),2,0.08676470588235295
AX LES THERMES,PARIS (intramuros),3,0.058823529411764705
AX LES THERMES,PARIS (intramuros),4,0.03529411764705882
AX LES THERMES,PARIS (intramuros),5,0.030882352941176472
AX LES THERMES,PARIS (intramuros),6,0.024999999999999998
AX LES THERMES,PARIS (intramuros),7,0.0014705882352941176
AX LES THERMES,PARIS (intramuros),8,0.0
AX LES THERMES,PARIS (intramuros),9,0.0
AX LES THERMES,PARIS (intramuros),10,0.0
AX LES THERMES,PARIS (intramuros),11,0.0
AX LES THERMES,PARIS (intramuros),12,0.0
AX LES THERMES,PARIS (intramuros),13,0.0
AX LES THERMES,PARIS (intramuros),14,0.0
AX LES THERMES,PARIS (intramuros),15,0.0
AX LES THERMES,PARIS (intramuros),16,0.0
AX LES THERMES,PARIS (intramuros),17,0.0
AX LES THERMES,PARIS (intramuros),18,0.0
AX LES THERMES,PARIS (intramuros),19,0.0
AX LES THERMES,PARIS (intramuros),20,0.0
AX LES THERMES,PARIS (intramuros),21,0.0
AX LES THERMES,PARIS (intramuros),22,0.0
AX LES THERMES,PARIS (intramuros),23,0.0
AX LES THERMES,PARIS (intramuros),24,0.029411764705882353
AX LES THERMES,PARIS (intramuros),25,0.029411764705882353
AX LES THERMES,PARIS (intramuros),26,0.029411764705882353
AX LES THERMES,PARIS (intramuros),27,0.029411764705882353
AX LES THERMES,PARIS (intramuros),28,0.029411764705882353
AX LES THERMES,PARIS (intramuros),29,0.029411764705882353
AX LES THERMES,PARIS (intramuros),30,0.0029411764705882353
FOIX,LES AUBRAIS ORLEANS,0,0.9647058823529411
FOIX,LES AUBRAIS ORLEANS,1,0.09852941176470588
FOIX,LES AUBRAIS ORLEANS,2,0.08823529411764706
FOIX,LES AUBRAIS ORLEANS,3,0.058823529411764705
FOIX,LES AUBRAIS ORLEANS,4,0.03235294117647059
FOIX,LES AUBRAIS ORLEANS,5,0.029411764705882353
FOIX,LES AUBRAIS ORLEANS,6,0.027941176470588233
FOIX,LES AUBRAIS ORLEANS,7,0.0029411764705882353
FOIX,LES AUBRAIS ORLEANS,8,0.0015151515151515152
FOIX,LES AUBRAIS ORLEANS,9,0.0
FOIX,LES AUBRAIS ORLEANS,10,0.0
FOIX,LES AUBRAIS ORLEANS,11,0.0
FOIX,LES AUBRAIS ORLEANS,12,0.0
FOIX,LES AUBRAIS ORLEANS,13,0.0
FOIX,LES AUBRAIS ORLEANS,14,0.0
FOIX,LES AUBRAIS ORLEANS,15,0.0
FOIX,LES AUBRAIS ORLEANS,16,0.0
FOIX,LES AUBRAIS ORLEANS,17,0.0
FOIX,LES AUBRAIS ORLEANS,18,0.0
FOIX,LES AUBRAIS ORLEANS,19,0.0
FOIX,LES AUBRAIS ORLEANS,20,0.0
FOIX,LES AUBRAIS ORLEANS,21,0.0
FOIX,LES AUBRAIS ORLEANS,22,0.0
FOIX,LES AUBRAIS ORLEANS,23,0.0
FOIX,LES AUBRAIS ORLEANS,24,0.029411764705882353
FOIX,LES AUBRAIS ORLEANS,25,0.029411764705882353
FOIX,LES AUBRAIS ORLEANS,26,0.029411764705882353
FOIX,LES AUBRAIS ORLEANS,27,0.029411764705882353
FOIX,LES AUBRAIS ORLEANS,28,0.029411764705882353
FOIX,LES AUBRAIS ORLEANS,29,0.029411764705882353
FOIX,LES AUBRAIS ORLEANS,30,0.0029411764705882353
FOIX,PARIS (intramuros),0,0.9808823529411765
FOIX,PARIS (intramuros),1,0.10294117647058823
FOIX,PARIS (intramuros),2,0.08823529411764706
FOIX,PARIS (intramuros),3,0.055882352941176466
FOIX,PARIS (intramuros),4,0.030882352941176472
