origine,destination,delta_days,proba_open
MARSEILLE ST CHARLES,HYERES,24,0.5212389380530973
MARSEILLE ST CHARLES,HYERES,25,0.5263392857142858
MARSEILLE ST CHARLES,HYERES,26,0.5075892857142857
MARSEILLE ST CHARLES,HYERES,27,0.5053571428571428
MARSEILLE ST CHARLES,HYERES,28,0.4927927927927928
MARSEILLE ST CHARLES,HYERES,29,0.4743243243243243
MARSEILLE ST CHARLES,HYERES,30,0.03636363636363636
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,0,0.7409090909090909
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,1,0.7098484848484848
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,2,0.7049242424242425
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,3,0.7045454545454546
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,4,0.6229007633587785
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,5,0.6211538461538462
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,6,0.625
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,7,0.5446153846153846
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,8,0.5383720930232558
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,9,0.5390625
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,10,0.5413385826771654
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,11,0.5436507936507936
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,12,0.3788
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,13,0.37741935483870964
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,14,0.3629032258064516
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,15,0.341869918699187
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,16,0.3397540983606558
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,17,0.3450819672131148
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,18,0.35619834710743803
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,19,0.365
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,20,0.3609243697478992
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,21,0.3652542372881356
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,22,0.3670940170940171
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,23,0.36551724137931035
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,24,0.37198275862068964
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,25,0.3726086956521739
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,26,0.3864035087719298
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,27,0.3915929203539823
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,28,0.3892857142857143
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,29,0.3842342342342342
MARSEILLE ST CHARLES,LES ARCS DRAGUIGNAN,30,0.046363636363636364
MARSEILLE ST CHARLES,NICE VILLE,0,0.8375
MARSEILLE ST CHARLES,NICE VILLE,1,0.8250000000000001
MARSEILLE ST CHARLES,NICE VILLE,2,0.8231617647058824
MARSEILLE ST CHARLES,NICE VILLE,3,0.8150735294117647
MARSEILLE ST CHARLES,NICE VILLE,4,0.7125
MARSEILLE ST CHARLES,NICE VILLE,5,0.6985294117647058
MARSEILLE ST CHARLES,NICE VILLE,6,0.6955882352941176
MARSEILLE ST CHARLES,NICE VILLE,7,0.6797794117647059
MARSEILLE ST CHARLES,NICE VILLE,8,0.6661764705882353
MARSEILLE ST CHARLES,NICE VILLE,9,0.6659259259259259
MARSEILLE ST CHARLES,NICE VILLE,10,0.6677777777777778
MARSEILLE ST CHARLES,NICE VILLE,11,0.6733333333333333
MARSEILLE ST CHARLES,NICE VILLE,12,0.5062962962962962
MARSEILLE ST CHARLES,NICE VILLE,13,0.4992592592592593
MARSEILLE ST CHARLES,NICE VILLE,14,0.4866666666666667
MARSEILLE ST CHARLES,NICE VILLE,15,0.4648148148148148
MARSEILLE ST CHARLES,NICE VILLE,16,0.4634328358208955
MARSEILLE ST CHARLES,NICE VILLE,17,0.4755639097744361
MARSEILLE ST CHARLES,NICE VILLE,18,0.48484848484848486
MARSEILLE ST CHARLES,NICE VILLE,19,0.49389312977099237
MARSEILLE ST CHARLES,NICE VILLE,20,0.49192307692307696
MARSEILLE ST CHARLES,NICE VILLE,21,0.48914728682170544
MARSEILLE ST CHARLES,NICE VILLE,22,0.484375
MARSEILLE ST CHARLES,NICE VILLE,23,0.4877952755905512
MARSEILLE ST CHARLES,NICE VILLE,24,0.49682539682539684
MARSEILLE ST CHARLES,NICE VILLE,25,0.49760000000000004
MARSEILLE ST CHARLES,NICE VILLE,26,0.5064516129032258
MARSEILLE ST CHARLES,NICE VILLE,27,0.5101626016260162
MARSEILLE ST CHARLES,NICE VILLE,28,0.5163934426229508
MARSEILLE ST CHARLES,NICE VILLE,29,0.49214876033057847
MARSEILLE ST CHARLES,NICE VILLE,30,0.044583333333333336
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,0,0.8106617647058824
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,1,0.7930147058823529
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,2,0.7790441176470588
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,3,0.7757352941176471
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,4,0.6731617647058823
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,5,0.6661764705882353
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,6,0.6647058823529413
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,7,0.6264705882352941
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,8,0.6
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,9,0.5933333333333333
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,10,0.597037037037037
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,11,0.6162962962962963
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,12,0.4222222222222222
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,13,0.41888888888888887
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,14,0.4088888888888889
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,15,0.4048148148148148
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,16,0.4082089552238806
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,17,0.4048872180451128
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,18,0.40984848484848485
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,19,0.4251908396946565
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,20,0.43538461538461537
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,21,0.43643410852713177
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,22,0.43515625
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,23,0.4425196850393701
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,24,0.4468253968253968
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,25,0.452
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,26,0.46653225806451615
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,27,0.4772357723577236
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,28,0.4721311475409836
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,29,0.4479338842975207
MARSEILLE ST CHARLES,ST RAPHAEL VALESCURE,30,0.037083333333333336
MARSEILLE ST CHARLES,TOULON,0,0.9128676470588236
MARSEILLE ST CHARLES,TOULON,1,0.9121323529411764
MARSEILLE ST CHARLES,TOULON,2,0.9091911764705882
MARSEILLE ST CHARLES,TOULON,3,0.9088235294117647
MARSEILLE ST CHARLES,TOULON,4,0.9047794117647059
MARSEILLE ST CHARLES,TOULON,5,0.9084558823529412
MARSEILLE ST CHARLES,TOULON,6,0.9022058823529412
MARSEILLE ST CHARLES,TOULON,7,0.9029411764705882
MARSEILLE ST CHARLES,TOULON,8,0.90625
MARSEILLE ST CHARLES,TOULON,9,0.8981617647058824
MARSEILLE ST CHARLES,TOULON,10,0.8985294117647059
MARSEILLE ST CHARLES,TOULON,11,0.8904411764705882
MARSEILLE ST CHARLES,TOULON,12,0.7047794117647058
MARSEILLE ST CHARLES,TOULON,13,0.700735294117647
MARSEILLE ST CHARLES,TOULON,14,0.6716911764705882
MARSEILLE ST CHARLES,TOULON,15,0.6558823529411765
MARSEILLE ST CHARLES,TOULON,16,0.6672794117647058
MARSEILLE ST CHARLES,TOULON,17,0.6882352941176471
MARSEILLE ST CHARLES,TOULON,18,0.69375
MARSEILLE ST CHARLES,TOULON,19,0.6974264705882353
MARSEILLE ST CHARLES,TOULON,20,0.6862962962962963
MARSEILLE ST CHARLES,TOULON,21,0.6660447761194029
MARSEILLE ST CHARLES,TOULON,22,0.6609022556390978
MARSEILLE ST CHARLES,TOULON,23,0.6590225563909775
MARSEILLE ST CHARLES,TOULON,24,0.6680451127819549
MARSEILLE ST CHARLES,TOULON,25,0.6759398496240602
MARSEILLE ST CHARLES,TOULON,26,0.6857142857142857
MARSEILLE ST CHARLES,TOULON,27,0.6834586466165414
MARSEILLE ST CHARLES,TOULON,28,0.6772727272727274
MARSEILLE ST CHARLES,TOULON,29,0.6454545454545455
MARSEILLE ST CHARLES,TOULON,30,0.04045801526717557
PARIS (intramuros),AIX EN PROVENCE TGV,0,0.3550632911392405
PARIS (intramuros),AIX EN PROVENCE TGV,1,0.3596153846153846
PARIS (intramuros),AIX EN PROVENCE TGV,2,0.3038961038961039
PARIS (intramuros),AIX EN PROVENCE TGV,3,0.2571428571428572
PARIS (intramuros),AIX EN PROVENCE TGV,4,0.15714285714285714
PARIS (intramuros),AIX EN PROVENCE TGV,5,0.13333333333333333
PARIS (intramuros),AIX EN PROVENCE TGV,6,0.13481012658227848
PARIS (intramuros),AIX EN PROVENCE TGV,7,0.179746835443038
PARIS (intramuros),AIX EN PROVENCE TGV,8,0.20448717948717948
PARIS (intramuros),AIX EN PROVENCE TGV,9,0.2519230769230769
PARIS (intramuros),AIX EN PROVENCE TGV,10,0.2692307692307692
PARIS (intramuros),AIX EN PROVENCE TGV,11,0.23717948717948717
PARIS (intramuros),AIX EN PROVENCE TGV,12,0.04038461538461539
PARIS (intramuros),AIX EN PROVENCE TGV,13,0.03291139240506329
PARIS (intramuros),AIX EN PROVENCE TGV,14,0.02911392405063291
PARIS (intramuros),AIX EN PROVENCE TGV,15,0.026923076923076925
PARIS (intramuros),AIX EN PROVENCE TGV,16,0.027272727272727275
PARIS (intramuros),AIX EN PROVENCE TGV,17,0.026623376623376622
PARIS (intramuros),AIX EN PROVENCE TGV,18,0.02012987012987013
PARIS (intramuros),AIX EN PROVENCE TGV,19,0.026282051282051286
PARIS (intramuros),AIX EN PROVENCE TGV,20,0.03141025641025641
PARIS (intramuros),AIX EN PROVENCE TGV,21,0.019871794871794874
PARIS (intramuros),AIX EN PROVENCE TGV,22,0.023376623376623377
PARIS (intramuros),AIX EN PROVENCE TGV,23,0.025657894736842105
PARIS (intramuros),AIX EN PROVENCE TGV,24,0.015789473684210527
PARIS (intramuros),AIX EN PROVENCE TGV,25,0.01513157894736842
PARIS (intramuros),AIX EN PROVENCE TGV,26,0.013815789473684212
PARIS (intramuros),AIX EN PROVENCE TGV,27,0.01513157894736842
PARIS (intramuros),AIX EN PROVENCE TGV,28,0.0125
PARIS (intramuros),AIX EN PROVENCE TGV,29,0.014666666666666668
PARIS (intramuros),AIX EN PROVENCE TGV,30,0.004054054054054054
PARIS (intramuros),ANTIBES,0,0.5900735294117647
PARIS (intramuros),ANTIBES,1,0.5838235294117647
PARIS (intramuros),ANTIBES,2,0.5566176470588236
PARIS (intramuros),ANTIBES,3,0.5477941176470589
PARIS (intramuros),ANTIBES,4,0.4319852941176471
PARIS (intramuros),ANTIBES,5,0.4294117647058823
PARIS (intramuros),ANTIBES,6,0.4389705882352941
PARIS (intramuros),ANTIBES,7,0.40845588235294117
PARIS (intramuros),ANTIBES,8,0.41764705882352937
PARIS (intramuros),ANTIBES,9,0.44
PARIS (intramuros),ANTIBES,10,0.4522222222222222
PARIS (intramuros),ANTIBES,11,0.47481481481481475
PARIS (intramuros),ANTIBES,12,0.25925925925925924
PARIS (intramuros),ANTIBES,13,0.2596296296296296
PARIS (intramuros),ANTIBES,14,0.2855555555555555
PARIS (intramuros),ANTIBES,15,0.2951851851851852
PARIS (intramuros),ANTIBES,16,0.31044776119402984
PARIS (intramuros),ANTIBES,17,0.3112781954887218
PARIS (intramuros),ANTIBES,18,0.32386363636363635
PARIS (intramuros),ANTIBES,19,0.32575757575757575
PARIS (intramuros),ANTIBES,20,0.3385496183206107
PARIS (intramuros),ANTIBES,21,0.36730769230769234
PARIS (intramuros),ANTIBES,22,0.36279069767441857
PARIS (intramuros),ANTIBES,23,0.375390625
PARIS (intramuros),ANTIBES,24,0.40314960629921265
PARIS (intramuros),ANTIBES,25,0.42857142857142855
PARIS (intramuros),ANTIBES,26,0.4408
PARIS (intramuros),ANTIBES,27,0.4476
PARIS (intramuros),ANTIBES,28,0.452016129032258
PARIS (intramuros),ANTIBES,29,0.43252032520325207
PARIS (intramuros),ANTIBES,30,0.06024590163934426
PARIS (intramuros),AVIGNON TGV,0,0.5277777777777778
PARIS (intramuros),AVIGNON TGV,1,0.501685393258427
PARIS (intramuros),AVIGNON TGV,2,0.48636363636363633
PARIS (intramuros),AVIGNON TGV,3,0.4965517241379311
PARIS (intramuros),AVIGNON TGV,4,0.4732558139534884
PARIS (intramuros),AVIGNON TGV,5,0.4569767441860465
PARIS (intramuros),AVIGNON TGV,6,0.4331395348837209
PARIS (intramuros),AVIGNON TGV,7,0.41294117647058826
PARIS (intramuros),AVIGNON TGV,8,0.4029761904761905
PARIS (intramuros),AVIGNON TGV,9,0.3807228915662651
PARIS (intramuros),AVIGNON TGV,10,0.36341463414634145
PARIS (intramuros),AVIGNON TGV,11,0.36358024691358026
PARIS (intramuros),AVIGNON TGV,12,0.22469135802469134
PARIS (intramuros),AVIGNON TGV,13,0.22407407407407406
PARIS (intramuros),AVIGNON TGV,14,0.24312499999999998
PARIS (intramuros),AVIGNON TGV,15,0.2626582278481013
PARIS (intramuros),AVIGNON TGV,16,0.26987179487179486
PARIS (intramuros),AVIGNON TGV,17,0.2668831168831169
PARIS (intramuros),AVIGNON TGV,18,0.26710526315789473
PARIS (intramuros),AVIGNON TGV,19,0.2806666666666667
PARIS (intramuros),AVIGNON TGV,20,0.27297297297297296
PARIS (intramuros),AVIGNON TGV,21,0.25753424657534246
PARIS (intramuros),AVIGNON TGV,22,0.2673611111111111
PARIS (intramuros),AVIGNON TGV,23,0.25845070422535216
PARIS (intramuros),AVIGNON TGV,24,0.26785714285714285
PARIS (intramuros),AVIGNON TGV,25,0.2811594202898551
PARIS (intramuros),AVIGNON TGV,26,0.2779411764705882
PARIS (intramuros),AVIGNON TGV,27,0.28088235294117647
PARIS (intramuros),AVIGNON TGV,28,0.28208955223880594
PARIS (intramuros),AVIGNON TGV,29,0.271969696969697
PARIS (intramuros),AVIGNON TGV,30,0.047692307692307694
PARIS (intramuros),CANNES,0,0.5856617647058824
PARIS (intramuros),CANNES,1,0.5875
PARIS (intramuros),CANNES,2,0.5573529411764706
PARIS (intramuros),CANNES,3,0.5536764705882353
PARIS (intramuros),CANNES,4,0.4341911764705882
PARIS (intramuros),CANNES,5,0.43161764705882355
PARIS (intramuros),CANNES,6,0.4408088235294118
PARIS (intramuros),CANNES,7,0.40625
PARIS (intramuros),CANNES,8,0.41213235294117645
PARIS (intramuros),CANNES,9,0.44
PARIS (intramuros),CANNES,10,0.45444444444444443
PARIS (intramuros),CANNES,11,0.4644444444444445
PARIS (intramuros),CANNES,12,0.26407407407407407
PARIS (intramuros),CANNES,13,0.2659259259259259
PARIS (intramuros),CANNES,14,0.2796296296296296
PARIS (intramuros),CANNES,15,0.2948148148148148
PARIS (intramuros),CANNES,16,0.30522388059701494
PARIS (intramuros),CANNES,17,0.3101503759398496
PARIS (intramuros),CANNES,18,0.32727272727272727
PARIS (intramuros),CANNES,19,0.3333333333333333
PARIS (intramuros),CANNES,20,0.3354961832061069
PARIS (intramuros),CANNES,21,0.36423076923076925
PARIS (intramuros),CANNES,22,0.3612403100775194
PARIS (intramuros),CANNES,23,0.3703125
PARIS (intramuros),CANNES,24,0.402755905511811
PARIS (intramuros),CANNES,25,0.4329365079365079
PARIS (intramuros),CANNES,26,0.4392
PARIS (intramuros),CANNES,27,0.4428
PARIS (intramuros),CANNES,28,0.44879032258064516
PARIS (intramuros),CANNES,29,0.4215447154471545
PARIS (intramuros),CANNES,30,0.05655737704918033
PARIS (intramuros),HYERES,0,0.4752100840336134
PARIS (intramuros),HYERES,1,0.45588235294117646
PARIS (intramuros),HYERES,2,0.5147058823529411
PARIS (intramuros),HYERES,3,0.5558823529411765
PARIS (intramuros),HYERES,4,0.40588235294117647
PARIS (intramuros),HYERES,5,0.38529411764705884
PARIS (intramuros),HYERES,6,0.4059322033898305
PARIS (intramuros),HYERES,7,0.4042735042735042
PARIS (intramuros),HYERES,8,0.40982905982905987
PARIS (intramuros),HYERES,9,0.4512931034482759
PARIS (intramuros),HYERES,10,0.4434782608695652
PARIS (intramuros),HYERES,11,0.418695652173913
PARIS (intramuros),HYERES,12,0.1934782608695652
PARIS (intramuros),HYERES,13,0.21271929824561403
PARIS (intramuros),HYERES,14,0.22920353982300884
PARIS (intramuros),HYERES,15,0.24292035398230089
PARIS (intramuros),HYERES,16,0.24912280701754386
PARIS (intramuros),HYERES,17,0.25087719298245614
PARIS (intramuros),HYERES,18,0.25263157894736843
PARIS (intramuros),HYERES,19,0.24342105263157895
PARIS (intramuros),HYERES,20,0.25265486725663716
PARIS (intramuros),HYERES,21,0.26875
PARIS (intramuros),HYERES,22,0.26071428571428573
PARIS (intramuros),HYERES,23,0.2592920353982301
PARIS (intramuros),HYERES,24,0.2592920353982301
PARIS (intramuros),HYERES,25,0.26651785714285714
PARIS (intramuros),HYERES,26,0.25357142857142856
PARIS (intramuros),HYERES,27,0.240625
PARIS (intramuros),HYERES,28,0.2211711711711712
PARIS (intramuros),HYERES,29,0.21171171171171171
PARIS (intramuros),HYERES,30,0.035454545454545454
PARIS (intramuros),LES ARCS DRAGUIGNAN,0,0.3458333333333333
PARIS (intramuros),LES ARCS DRAGUIGNAN,1,0.3390151515151515
PARIS (intramuros),LES ARCS DRAGUIGNAN,2,0.3181818181818182
PARIS (intramuros),LES ARCS DRAGUIGNAN,3,0.3098484848484848
PARIS (intramuros),LES ARCS DRAGUIGNAN,4,0.28129770992366415
PARIS (intramuros),LES ARCS DRAGUIGNAN,5,0.28153846153846157
PARIS (intramuros),LES ARCS DRAGUIGNAN,6,0.2792307692307692
PARIS (intramuros),LES ARCS DRAGUIGNAN,7,0.2673076923076923
PARIS (intramuros),LES ARCS DRAGUIGNAN,8,0.26356589147286824
PARIS (intramuros),LES ARCS DRAGUIGNAN,9,0.28046875
PARIS (intramuros),LES ARCS DRAGUIGNAN,10,0.2736220472440945
PARIS (intramuros),LES ARCS DRAGUIGNAN,11,0.26785714285714285
PARIS (intramuros),LES ARCS DRAGUIGNAN,12,0.1308
PARIS (intramuros),LES ARCS DRAGUIGNAN,13,0.12298387096774194
PARIS (intramuros),LES ARCS DRAGUIGNAN,14,0.12661290322580646
PARIS (intramuros),LES ARCS DRAGUIGNAN,15,0.1451219512195122
PARIS (intramuros),LES ARCS DRAGUIGNAN,16,0.14426229508196722
PARIS (intramuros),LES ARCS DRAGUIGNAN,17,0.13729508196721313
PARIS (intramuros),LES ARCS DRAGUIGNAN,18,0.15826446280991735
PARIS (intramuros),LES ARCS DRAGUIGNAN,19,0.16333333333333336
PARIS (intramuros),LES ARCS DRAGUIGNAN,20,0.17394957983193277
PARIS (intramuros),LES ARCS DRAGUIGNAN,21,0.1957627118644068
PARIS (intramuros),LES ARCS DRAGUIGNAN,22,0.18461538461538463
PARIS (intramuros),LES ARCS DRAGUIGNAN,23,0.19008620689655173
PARIS (intramuros),LES ARCS DRAGUIGNAN,24,0.2107758620689655
PARIS (intramuros),LES ARCS DRAGUIGNAN,25,0.2247826086956522
PARIS (intramuros),LES ARCS DRAGUIGNAN,26,0.2451754385964912
PARIS (intramuros),LES ARCS DRAGUIGNAN,27,0.26061946902654864
PARIS (intramuros),LES ARCS DRAGUIGNAN,28,0.2674107142857143
PARIS (intramuros),LES ARCS DRAGUIGNAN,29,0.25675675675675674
PARIS (intramuros),LES ARCS DRAGUIGNAN,30,0.04727272727272727
PARIS (intramuros),MARSEILLE ST CHARLES,0,0.5025735294117647
PARIS (intramuros),MARSEILLE ST CHARLES,1,0.4952205882352941
PARIS (intramuros),MARSEILLE ST CHARLES,2,0.5294117647058824
PARIS (intramuros),MARSEILLE ST CHARLES,3,0.5470588235294118
PARIS (intramuros),MARSEILLE ST CHARLES,4,0.3981617647058823
PARIS (intramuros),MARSEILLE ST CHARLES,5,0.3952205882352941
PARIS (intramuros),MARSEILLE ST CHARLES,6,0.4073529411764706
PARIS (intramuros),MARSEILLE ST CHARLES,7,0.4139705882352941
PARIS (intramuros),MARSEILLE ST CHARLES,8,0.44191176470588234
PARIS (intramuros),MARSEILLE ST CHARLES,9,0.4768382352941176
PARIS (intramuros),MARSEILLE ST CHARLES,10,0.4959558823529412
PARIS (intramuros),MARSEILLE ST CHARLES,11,0.43970588235294117
PARIS (intramuros),MARSEILLE ST CHARLES,12,0.2238970588235294
PARIS (intramuros),MARSEILLE ST CHARLES,13,0.24117647058823527
PARIS (intramuros),MARSEILLE ST CHARLES,14,0.2801470588235294
PARIS (intramuros),MARSEILLE ST CHARLES,15,0.29007352941176473
PARIS (intramuros),MARSEILLE ST CHARLES,16,0.30404411764705885
PARIS (intramuros),MARSEILLE ST CHARLES,17,0.3150735294117647
PARIS (intramuros),MARSEILLE ST CHARLES,18,0.32169117647058826
PARIS (intramuros),MARSEILLE ST CHARLES,19,0.33455882352941174
PARIS (intramuros),MARSEILLE ST CHARLES,20,0.3622222222222222
PARIS (intramuros),MARSEILLE ST CHARLES,21,0.3649253731343283
PARIS (intramuros),MARSEILLE ST CHARLES,22,0.3541353383458647
PARIS (intramuros),MARSEILLE ST CHARLES,23,0.3586466165413534
PARIS (intramuros),MARSEILLE ST CHARLES,24,0.381203007518797
PARIS (intramuros),MARSEILLE ST CHARLES,25,0.39962406015037594
PARIS (intramuros),MARSEILLE ST CHARLES,26,0.42218045112781954
PARIS (intramuros),MARSEILLE ST CHARLES,27,0.42406015037593986
PARIS (intramuros),MARSEILLE ST CHARLES,28,0.4200757575757576
PARIS (intramuros),MARSEILLE ST CHARLES,29,0.39015151515151514
PARIS (intramuros),MARSEILLE ST CHARLES,30,0.06755725190839694
PARIS (intramuros),NICE VILLE,0,0.5963235294117647
PARIS (intramuros),NICE VILLE,1,0.5790441176470589
PARIS (intramuros),NICE VILLE,2,0.555514705882353
PARIS (intramuros),NICE VILLE,3,0.5470588235294118
PARIS (intramuros),NICE VILLE,4,0.4294117647058823
PARIS (intramuros),NICE VILLE,5,0.4338235294117647
PARIS (intramuros),NICE VILLE,6,0.4411764705882353
PARIS (intramuros),NICE VILLE,7,0.4025735294117647
PARIS (intramuros),NICE VILLE,8,0.40698529411764706
PARIS (intramuros),NICE VILLE,9,0.4281481481481481
PARIS (intramuros),NICE VILLE,10,0.4514814814814815
PARIS (intramuros),NICE VILLE,11,0.47259259259259256
PARIS (intramuros),NICE VILLE,12,0.25555555555555554
PARIS (intramuros),NICE VILLE,13,0.2625925925925926
PARIS (intramuros),NICE VILLE,14,0.27999999999999997
PARIS (intramuros),NICE VILLE,15,0.2948148148148148
PARIS (intramuros),NICE VILLE,16,0.3123134328358209
PARIS (intramuros),NICE VILLE,17,0.3131578947368421
PARIS (intramuros),NICE VILLE,18,0.32727272727272727
PARIS (intramuros),NICE VILLE,19,0.33106060606060606
PARIS (intramuros),NICE VILLE,20,0.34083969465648856
PARIS (intramuros),NICE VILLE,21,0.36653846153846154
PARIS (intramuros),NICE VILLE,22,0.3670542635658915
PARIS (intramuros),NICE VILLE,23,0.376171875
PARIS (intramuros),NICE VILLE,24,0.40078740157480314
PARIS (intramuros),NICE VILLE,25,0.4309523809523809
PARIS (intramuros),NICE VILLE,26,0.4388
PARIS (intramuros),NICE VILLE,27,0.448
PARIS (intramuros),NICE VILLE,28,0.4584677419354839
PARIS (intramuros),NICE VILLE,29,0.4268292682926829
PARIS (intramuros),NICE VILLE,30,0.08114754098360656
PARIS (intramuros),ST RAPHAEL VALESCURE,0,0.5705882352941176
PARIS (intramuros),ST RAPHAEL VALESCURE,1,0.5507352941176471
PARIS (intramuros),ST RAPHAEL VALESCURE,2,0.525
PARIS (intramuros),ST RAPHAEL VALESCURE,3,0.5231617647058824
PARIS (intramuros),ST RAPHAEL VALESCURE,4,0.4091911764705882
PARIS (intramuros),ST RAPHAEL VALESCURE,5,0.4051470588235294
PARIS (intramuros),ST RAPHAEL VALESCURE,6,0.4202205882352941
PARIS (intramuros),ST RAPHAEL VALESCURE,7,0.3922794117647059
PARIS (intramuros),ST RAPHAEL VALESCURE,8,0.3996323529411765
PARIS (intramuros),ST RAPHAEL VALESCURE,9,0.43148148148148147
PARIS (intramuros),ST RAPHAEL VALESCURE,10,0.4337037037037037
PARIS (intramuros),ST RAPHAEL VALESCURE,11,0.4511111111111111
PARIS (intramuros),ST RAPHAEL VALESCURE,12,0.23296296296296296
PARIS (intramuros),ST RAPHAEL VALESCURE,13,0.23333333333333334
PARIS (intramuros),ST RAPHAEL VALESCURE,14,0.2548148148148148
PARIS (intramuros),ST RAPHAEL VALESCURE,15,0.2696296296296296
PARIS (intramuros),ST RAPHAEL VALESCURE,16,0.27611940298507465
PARIS (intramuros),ST RAPHAEL VALESCURE,17,0.27631578947368424
PARIS (intramuros),ST RAPHAEL VALESCURE,18,0.2821969696969697
PARIS (intramuros),ST RAPHAEL VALESCURE,19,0.28371212121212125
PARIS (intramuros),ST RAPHAEL VALESCURE,20,0.2912213740458015
PARIS (intramuros),ST RAPHAEL VALESCURE,21,0.31653846153846155
PARIS (intramuros),ST RAPHAEL VALESCURE,22,0.32558139534883723
PARIS (intramuros),ST RAPHAEL VALESCURE,23,0.330078125
PARIS (intramuros),ST RAPHAEL VALESCURE,24,0.35866141732283463
PARIS (intramuros),ST RAPHAEL VALESCURE,25,0.3813492063492063
PARIS (intramuros),ST RAPHAEL VALESCURE,26,0.38280000000000003
PARIS (intramuros),ST RAPHAEL VALESCURE,27,0.3876
PARIS (intramuros),ST RAPHAEL VALESCURE,28,0.39395161290322583
PARIS (intramuros),ST RAPHAEL VALESCURE,29,0.37723577235772354
PARIS (intramuros),ST RAPHAEL VALESCURE,30,0.05122950819672131
PARIS (intramuros),TOULON,0,0.7176470588235294
PARIS (intramuros),TOULON,1,0.6915441176470588
PARIS (intramuros),TOULON,2,0.6863970588235294
PARIS (intramuros),TOULON,3,0.6974264705882353
PARIS (intramuros),TOULON,4,0.5455882352941177
PARIS (intramuros),TOULON,5,0.5216911764705883
PARIS (intramuros),TOULON,6,0.5294117647058824
PARIS (intramuros),TOULON,7,0.5253676470588236
PARIS (intramuros),TOULON,8,0.5430147058823529
PARIS (intramuros),TOULON,9,0.5952205882352941
PARIS (intramuros),TOULON,10,0.6316176470588236
PARIS (intramuros),TOULON,11,0.6327205882352941
PARIS (intramuros),TOULON,12,0.44375000000000003
PARIS (intramuros),TOULON,13,0.45441176470588235
