origine,destination,delta_days,proba_open
LIBOURNE,PARIS (intramuros),3,0.4234265734265734
LIBOURNE,PARIS (intramuros),4,0.2381118881118881
LIBOURNE,PARIS (intramuros),5,0.24195804195804196
LIBOURNE,PARIS (intramuros),6,0.23741258741258744
LIBOURNE,PARIS (intramuros),7,0.2601398601398602
LIBOURNE,PARIS (intramuros),8,0.29580419580419576
LIBOURNE,PARIS (intramuros),9,0.3230769230769231
LIBOURNE,PARIS (intramuros),10,0.31783216783216783
LIBOURNE,PARIS (intramuros),11,0.31363636363636366
LIBOURNE,PARIS (intramuros),12,0.1590909090909091
LIBOURNE,PARIS (intramuros),13,0.1591549295774648
LIBOURNE,PARIS (intramuros),14,0.18556338028169014
LIBOURNE,PARIS (intramuros),15,0.19330985915492957
LIBOURNE,PARIS (intramuros),16,0.19471830985915492
LIBOURNE,PARIS (intramuros),17,0.2084507042253521
LIBOURNE,PARIS (intramuros),18,0.22253521126760564
LIBOURNE,PARIS (intramuros),19,0.22535211267605634
LIBOURNE,PARIS (intramuros),20,0.2542553191489362
LIBOURNE,PARIS (intramuros),21,0.26134751773049647
LIBOURNE,PARIS (intramuros),22,0.2638297872340426
LIBOURNE,PARIS (intramuros),23,0.28607142857142853
LIBOURNE,PARIS (intramuros),24,0.31
LIBOURNE,PARIS (intramuros),25,0.32571428571428573
LIBOURNE,PARIS (intramuros),26,0.36258992805755397
LIBOURNE,PARIS (intramuros),27,0.38804347826086955
LIBOURNE,PARIS (intramuros),28,0.4284671532846715
LIBOURNE,PARIS (intramuros),29,0.43786764705882353
LIBOURNE,PARIS (intramuros),30,0.042222222222222223
LIBOURNE,POITIERS,0,0.8321678321678322
LIBOURNE,POITIERS,1,0.8321678321678322
LIBOURNE,POITIERS,2,0.8076923076923077
LIBOURNE,POITIERS,3,0.784965034965035
LIBOURNE,POITIERS,4,0.5993006993006993
LIBOURNE,POITIERS,5,0.5594405594405595
LIBOURNE,POITIERS,6,0.544055944055944
LIBOURNE,POITIERS,7,0.5328671328671329
LIBOURNE,POITIERS,8,0.515034965034965
LIBOURNE,POITIERS,9,0.49860139860139857
LIBOURNE,POITIERS,10,0.4755244755244755
LIBOURNE,POITIERS,11,0.45769230769230773
LIBOURNE,POITIERS,12,0.3916083916083916
LIBOURNE,POITIERS,13,0.38169014084507047
LIBOURNE,POITIERS,14,0.3813380281690141
LIBOURNE,POITIERS,15,0.3799295774647887
LIBOURNE,POITIERS,16,0.375
LIBOURNE,POITIERS,17,0.37640845070422535
LIBOURNE,POITIERS,18,0.3883802816901408
LIBOURNE,POITIERS,19,0.3873239436619718
LIBOURNE,POITIERS,20,0.40177304964539007
LIBOURNE,POITIERS,21,0.39078014184397164
LIBOURNE,POITIERS,22,0.3872340425531915
LIBOURNE,POITIERS,23,0.39714285714285713
LIBOURNE,POITIERS,24,0.40535714285714286
LIBOURNE,POITIERS,25,0.42178571428571426
LIBOURNE,POITIERS,26,0.4593525179856115
LIBOURNE,POITIERS,27,0.477536231884058
LIBOURNE,POITIERS,28,0.5043795620437955
LIBOURNE,POITIERS,29,0.49411764705882355
LIBOURNE,POITIERS,30,0.06481481481481481
LOURDES,BORDEAUX ST JEAN,0,0.8638888888888889
LOURDES,BORDEAUX ST JEAN,1,0.8819444444444444
LOURDES,BORDEAUX ST JEAN,2,0.8642361111111111
LOURDES,BORDEAUX ST JEAN,3,0.8361111111111111
LOURDES,BORDEAUX ST JEAN,4,0.7576388888888889
LOURDES,BORDEAUX ST JEAN,5,0.7322916666666667
LOURDES,BORDEAUX ST JEAN,6,0.7118055555555556
LOURDES,BORDEAUX ST JEAN,7,0.6818181818181818
LOURDES,BORDEAUX ST JEAN,8,0.6654929577464789
LOURDES,BORDEAUX ST JEAN,9,0.6468085106382979
LOURDES,BORDEAUX ST JEAN,10,0.6171428571428572
LOURDES,BORDEAUX ST JEAN,11,0.6128571428571429
LOURDES,BORDEAUX ST JEAN,12,0.4287769784172662
LOURDES,BORDEAUX ST JEAN,13,0.4126811594202899
LOURDES,BORDEAUX ST JEAN,14,0.4054347826086957
LOURDES,BORDEAUX ST JEAN,15,0.3898550724637681
LOURDES,BORDEAUX ST JEAN,16,0.3934782608695652
LOURDES,BORDEAUX ST JEAN,17,0.40072992700729926
LOURDES,BORDEAUX ST JEAN,18,0.3985401459854015
LOURDES,BORDEAUX ST JEAN,19,0.39416058394160586
LOURDES,BORDEAUX ST JEAN,20,0.38014705882352945
LOURDES,BORDEAUX ST JEAN,21,0.3861313868613139
LOURDES,BORDEAUX ST JEAN,22,0.38467153284671535
LOURDES,BORDEAUX ST JEAN,23,0.3860294117647059
LOURDES,BORDEAUX ST JEAN,24,0.41370370370370374
LOURDES,BORDEAUX ST JEAN,25,0.41555555555555557
LOURDES,BORDEAUX ST JEAN,26,0.4362962962962963
LOURDES,BORDEAUX ST JEAN,27,0.45597014925373136
LOURDES,BORDEAUX ST JEAN,28,0.4973880597014926
LOURDES,BORDEAUX ST JEAN,29,0.5026315789473684
LOURDES,BORDEAUX ST JEAN,30,0.03863636363636364
LOURDES,DAX,0,0.9989583333333333
LOURDES,DAX,1,0.9996527777777777
LOURDES,DAX,2,0.9989583333333333
LOURDES,DAX,3,0.9819444444444445
LOURDES,DAX,4,0.9538194444444444
LOURDES,DAX,5,0.9420138888888889
LOURDES,DAX,6,0.9375
LOURDES,DAX,7,0.9017482517482517
LOURDES,DAX,8,0.8704225352112676
LOURDES,DAX,9,0.8581560283687943
LOURDES,DAX,10,0.8353571428571429
LOURDES,DAX,11,0.8282142857142857
LOURDES,DAX,12,0.641726618705036
LOURDES,DAX,13,0.6365942028985507
LOURDES,DAX,14,0.5989130434782609
LOURDES,DAX,15,0.567391304347826
LOURDES,DAX,16,0.5615942028985508
LOURDES,DAX,17,0.5521897810218979
LOURDES,DAX,18,0.5240875912408759
LOURDES,DAX,19,0.5302919708029198
LOURDES,DAX,20,0.50625
LOURDES,DAX,21,0.49927007299270076
LOURDES,DAX,22,0.5010948905109489
LOURDES,DAX,23,0.49411764705882355
LOURDES,DAX,24,0.4792592592592593
LOURDES,DAX,25,0.48
LOURDES,DAX,26,0.49666666666666665
LOURDES,DAX,27,0.5018656716417911
LOURDES,DAX,28,0.5272388059701493
LOURDES,DAX,29,0.543233082706767
LOURDES,DAX,30,0.03068181818181818
LOURDES,ORTHEZ,0,0.9975352112676057
LOURDES,ORTHEZ,1,0.9975524475524475
LOURDES,ORTHEZ,2,0.9954545454545454
LOURDES,ORTHEZ,3,0.9804195804195803
LOURDES,ORTHEZ,4,0.9513986013986014
LOURDES,ORTHEZ,5,0.9374125874125875
LOURDES,ORTHEZ,6,0.9332167832167831
LOURDES,ORTHEZ,7,0.8961267605633803
LOURDES,ORTHEZ,8,0.8539007092198582
LOURDES,ORTHEZ,9,0.8414285714285714
LOURDES,ORTHEZ,10,0.8086330935251799
LOURDES,ORTHEZ,11,0.7863309352517985
LOURDES,ORTHEZ,12,0.6144927536231883
LOURDES,ORTHEZ,13,0.6032846715328467
LOURDES,ORTHEZ,14,0.5624087591240876
LOURDES,ORTHEZ,15,0.5262773722627737
LOURDES,ORTHEZ,16,0.5233576642335767
LOURDES,ORTHEZ,17,0.5029411764705882
LOURDES,ORTHEZ,18,0.4764705882352941
LOURDES,ORTHEZ,19,0.46654411764705883
LOURDES,ORTHEZ,20,0.4548148148148148
LOURDES,ORTHEZ,21,0.45
LOURDES,ORTHEZ,22,0.44227941176470587
LOURDES,ORTHEZ,23,0.43555555555555553
LOURDES,ORTHEZ,24,0.4414179104477612
LOURDES,ORTHEZ,25,0.4436567164179105
LOURDES,ORTHEZ,26,0.4671641791044776
LOURDES,ORTHEZ,27,0.48458646616541357
LOURDES,ORTHEZ,28,0.5146616541353384
LOURDES,ORTHEZ,29,0.5280303030303031
LOURDES,ORTHEZ,30,0.03244274809160305
LOURDES,PARIS (intramuros),0,0.4652777777777778
LOURDES,PARIS (intramuros),1,0.46562499999999996
LOURDES,PARIS (intramuros),2,0.46562499999999996
LOURDES,PARIS (intramuros),3,0.47604166666666664
LOURDES,PARIS (intramuros),4,0.3177083333333333
LOURDES,PARIS (intramuros),5,0.3128472222222222
LOURDES,PARIS (intramuros),6,0.3045138888888889
LOURDES,PARIS (intramuros),7,0.32027972027972024
LOURDES,PARIS (intramuros),8,0.3429577464788733
LOURDES,PARIS (intramuros),9,0.3524822695035461
LOURDES,PARIS (intramuros),10,0.3603571428571429
LOURDES,PARIS (intramuros),11,0.3557142857142857
LOURDES,PARIS (intramuros),12,0.25071942446043166
LOURDES,PARIS (intramuros),13,0.23985507246376814
LOURDES,PARIS (intramuros),14,0.247463768115942
LOURDES,PARIS (intramuros),15,0.24601449275362322
LOURDES,PARIS (intramuros),16,0.25217391304347825
LOURDES,PARIS (intramuros),17,0.26313868613138686
LOURDES,PARIS (intramuros),18,0.2697080291970803
LOURDES,PARIS (intramuros),19,0.2697080291970803
LOURDES,PARIS (intramuros),20,0.2731617647058823
LOURDES,PARIS (intramuros),21,0.27664233576642333
LOURDES,PARIS (intramuros),22,0.28175182481751826
LOURDES,PARIS (intramuros),23,0.28639705882352945
LOURDES,PARIS (intramuros),24,0.3055555555555556
LOURDES,PARIS (intramuros),25,0.30814814814814817
LOURDES,PARIS (intramuros),26,0.32592592592592595
LOURDES,PARIS (intramuros),27,0.3417910447761194
LOURDES,PARIS (intramuros),28,0.3761194029850746
LOURDES,PARIS (intramuros),29,0.40225563909774437
LOURDES,PARIS (intramuros),30,0.04924242424242424
LOURDES,PAU,0,0.9979166666666666
LOURDES,PAU,1,0.9986111111111112
LOURDES,PAU,2,0.9968750000000001
LOURDES,PAU,3,0.9822916666666666
LOURDES,PAU,4,0.9486111111111111
LOURDES,PAU,5,0.9427083333333334
LOURDES,PAU,6,0.9343750000000001
LOURDES,PAU,7,0.9031468531468532
LOURDES,PAU,8,0.8693661971830986
LOURDES,PAU,9,0.8592198581560284
LOURDES,PAU,10,0.8421428571428572
LOURDES,PAU,11,0.8267857142857142
LOURDES,PAU,12,0.6366906474820144
LOURDES,PAU,13,0.6275362318840579
LOURDES,PAU,14,0.5971014492753624
LOURDES,PAU,15,0.5641304347826086
LOURDES,PAU,16,0.5561594202898551
LOURDES,PAU,17,0.551094890510949
LOURDES,PAU,18,0.525912408759124
LOURDES,PAU,19,0.5277372262773723
LOURDES,PAU,20,0.5106617647058824
LOURDES,PAU,21,0.5054744525547445
LOURDES,PAU,22,0.4981751824817518
LOURDES,PAU,23,0.49007352941176474
LOURDES,PAU,24,0.4792592592592593
LOURDES,PAU,25,0.48407407407407405
LOURDES,PAU,26,0.49740740740740746
LOURDES,PAU,27,0.4970149253731343
LOURDES,PAU,28,0.5220149253731343
LOURDES,PAU,29,0.5413533834586466
LOURDES,PAU,30,0.029166666666666667
MONTAUBAN VILLE BOURBON,AGEN,0,0.9733333333333334
MONTAUBAN VILLE BOURBON,AGEN,1,0.9422222222222223
MONTAUBAN VILLE BOURBON,AGEN,2,0.9177777777777778
MONTAUBAN VILLE BOURBON,AGEN,3,0.8625925925925926
MONTAUBAN VILLE BOURBON,AGEN,4,0.725925925925926
MONTAUBAN VILLE BOURBON,AGEN,5,0.6637037037037037
MONTAUBAN VILLE BOURBON,AGEN,6,0.6185185185185185
MONTAUBAN VILLE BOURBON,AGEN,7,0.5548148148148149
MONTAUBAN VILLE BOURBON,AGEN,8,0.48
MONTAUBAN VILLE BOURBON,AGEN,9,0.45814814814814814
MONTAUBAN VILLE BOURBON,AGEN,10,0.4303703703703704
MONTAUBAN VILLE BOURBON,AGEN,11,0.4085185185185185
MONTAUBAN VILLE BOURBON,AGEN,12,0.20296296296296296
MONTAUBAN VILLE BOURBON,AGEN,13,0.18666666666666668
MONTAUBAN VILLE BOURBON,AGEN,14,0.16518518518518518
MONTAUBAN VILLE BOURBON,AGEN,15,0.14666666666666667
MONTAUBAN VILLE BOURBON,AGEN,16,0.1448148148148148
MONTAUBAN VILLE BOURBON,AGEN,17,0.14291044776119402
MONTAUBAN VILLE BOURBON,AGEN,18,0.13082706766917293
MONTAUBAN VILLE BOURBON,AGEN,19,0.11363636363636363
MONTAUBAN VILLE BOURBON,AGEN,20,0.10114503816793893
MONTAUBAN VILLE BOURBON,AGEN,21,0.1026923076923077
MONTAUBAN VILLE BOURBON,AGEN,22,0.10576923076923077
MONTAUBAN VILLE BOURBON,AGEN,23,0.1123076923076923
MONTAUBAN VILLE BOURBON,AGEN,24,0.10852713178294573
MONTAUBAN VILLE BOURBON,AGEN,25,0.11484375
MONTAUBAN VILLE BOURBON,AGEN,26,0.12362204724409448
MONTAUBAN VILLE BOURBON,AGEN,27,0.14087301587301587
MONTAUBAN VILLE BOURBON,AGEN,28,0.1596
MONTAUBAN VILLE BOURBON,AGEN,29,0.16774193548387098
MONTAUBAN VILLE BOURBON,AGEN,30,0.02967479674796748
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,0,0.6092592592592593
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,1,0.6207407407407407
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,2,0.61
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,3,0.5866666666666667
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,4,0.39814814814814814
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,5,0.3585185185185185
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,6,0.3448148148148148
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,7,0.31407407407407406
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,8,0.27851851851851855
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,9,0.25037037037037035
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,10,0.23962962962962964
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,11,0.23148148148148148
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,12,0.05592592592592593
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,13,0.05259259259259259
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,14,0.041851851851851855
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,15,0.030370370370370374
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,16,0.034444444444444444
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,17,0.03134328358208956
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,18,0.03270676691729323
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,19,0.03674242424242424
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,20,0.039312977099236646
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,21,0.04461538461538461
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,22,0.04576923076923077
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,23,0.051153846153846154
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,24,0.05465116279069767
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,25,0.051171875
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,26,0.06929133858267716
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,27,0.08531746031746032
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,28,0.12
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,29,0.13830645161290323
MONTAUBAN VILLE BOURBON,BORDEAUX ST JEAN,30,0.028455284552845527
MONTAUBAN VILLE BOURBON,PARIS (intramuros),0,0.2448148148148148
MONTAUBAN VILLE BOURBON,PARIS (intramuros),1,0.2796296296296296
MONTAUBAN VILLE BOURBON,PARIS (intramuros),2,0.2737037037037037
MONTAUBAN VILLE BOURBON,PARIS (intramuros),3,0.2759259259259259
MONTAUBAN VILLE BOURBON,PARIS (intramuros),4,0.1225925925925926
MONTAUBAN VILLE BOURBON,PARIS (intramuros),5,0.11851851851851852
MONTAUBAN VILLE BOURBON,PARIS (intramuros),6,0.11407407407407408
MONTAUBAN VILLE BOURBON,PARIS (intramuros),7,0.13629629629629628
MONTAUBAN VILLE BOURBON,PARIS (intramuros),8,0.13814814814814813
MONTAUBAN VILLE BOURBON,PARIS (intramuros),9,0.12703703703703703
MONTAUBAN VILLE BOURBON,PARIS (intramuros),10,0.1574074074074074
MONTAUBAN VILLE BOURBON,PARIS (intramuros),11,0.18962962962962965
MONTAUBAN VILLE BOURBON,PARIS (intramuros),12,0.04
MONTAUBAN VILLE BOURBON,PARIS (intramuros),13,0.02851851851851852
MONTAUBAN VILLE BOURBON,PARIS (intramuros),14,0.02851851851851852
MONTAUBAN VILLE BOURBON,PARIS (intramuros),15,0.01925925925925926
MONTAUBAN VILLE BOURBON,PARIS (intramuros),16,0.02851851851851852
MONTAUBAN VILLE BOURBON,PARIS (intramuros),17,0.02574626865671642
MONTAUBAN VILLE BOURBON,PARIS (intramuros),18,0.02556390977443609
MONTAUBAN VILLE BOURBON,PARIS (intramuros),19,0.029166666666666667
MONTAUBAN VILLE BOURBON,PARIS (intramuros),20,0.03893129770992366
MONTAUBAN VILLE BOURBON,PARIS (intramuros),21,0.04692307692307692
MONTAUBAN VILLE BOURBON,PARIS (intramuros),22,0.047692307692307694
MONTAUBAN VILLE BOURBON,PARIS (intramuros),23,0.054615384615384614
MONTAUBAN VILLE BOURBON,PARIS (intramuros),24,0.05775193798449613
MONTAUBAN VILLE BOURBON,PARIS (intramuros),25,0.061328125
MONTAUBAN VILLE BOURBON,PARIS (intramuros),26,0.07874015748031496
MONTAUBAN VILLE BOURBON,PARIS (intramuros),27,0.09444444444444444
MONTAUBAN VILLE BOURBON,PARIS (intramuros),28,0.1232
MONTAUBAN VILLE BOURBON,PARIS (intramuros),29,0.13951612903225807
MONTAUBAN VILLE BOURBON,PARIS (intramuros),30,0.026829268292682926
ORTHEZ,BORDEAUX ST JEAN,0,0.8658450704225352
ORTHEZ,BORDEAUX ST JEAN,1,0.8772727272727273
ORTHEZ,BORDEAUX ST JEAN,2,0.8555944055944056
ORTHEZ,BORDEAUX ST JEAN,3,0.829020979020979
ORTHEZ,BORDEAUX ST JEAN,4,0.7475524475524475
ORTHEZ,BORDEAUX ST JEAN,5,0.7262237762237762
ORTHEZ,BORDEAUX ST JEAN,6,0.7125874125874126
ORTHEZ,BORDEAUX ST JEAN,7,0.6746478873239437
ORTHEZ,BORDEAUX ST JEAN,8,0.65
ORTHEZ,BORDEAUX ST JEAN,9,0.6275
ORTHEZ,BORDEAUX ST JEAN,10,0.6161870503597122
ORTHEZ,BORDEAUX ST JEAN,11,0.6136690647482014
ORTHEZ,BORDEAUX ST JEAN,12,0.422463768115942
ORTHEZ,BORDEAUX ST JEAN,13,0.4036496350364963
ORTHEZ,BORDEAUX ST JEAN,14,0.39343065693430657
ORTHEZ,BORDEAUX ST JEAN,15,0.3704379562043796
ORTHEZ,BORDEAUX ST JEAN,16,0.3711678832116788
ORTHEZ,BORDEAUX ST JEAN,17,0.3849264705882353
ORTHEZ,BORDEAUX ST JEAN,18,0.3783088235294118
ORTHEZ,BORDEAUX ST JEAN,19,0.3786764705882353
ORTHEZ,BORDEAUX ST JEAN,20,0.36185185185185187
ORTHEZ,BORDEAUX ST JEAN,21,0.3672794117647059
ORTHEZ,BORDEAUX ST JEAN,22,0.36764705882352944
ORTHEZ,BORDEAUX ST JEAN,23,0.3751851851851852
ORTHEZ,BORDEAUX ST JEAN,24,0.3996268656716418
ORTHEZ,BORDEAUX ST JEAN,25,0.4003731343283582
ORTHEZ,BORDEAUX ST JEAN,26,0.42388059701492536
ORTHEZ,BORDEAUX ST JEAN,27,0.4409774436090225
ORTHEZ,BORDEAUX ST JEAN,28,0.4793233082706767
ORTHEZ,BORDEAUX ST JEAN,29,0.4984848484848485
ORTHEZ,BORDEAUX ST JEAN,30,0.04160305343511451
ORTHEZ,DAX,0,0.9985915492957748
ORTHEZ,DAX,1,0.9989510489510489
ORTHEZ,DAX,2,0.9982517482517482
ORTHEZ,DAX,3,0.9825174825174825
ORTHEZ,DAX,4,0.9496503496503498
ORTHEZ,DAX,5,0.9388111888111889
ORTHEZ,DAX,6,0.9297202797202796
ORTHEZ,DAX,7,0.9
ORTHEZ,DAX,8,0.8549645390070921
ORTHEZ,DAX,9,0.8403571428571429
ORTHEZ,DAX,10,0.8111510791366906
ORTHEZ,DAX,11,0.7892086330935252
ORTHEZ,DAX,12,0.6257246376811594
ORTHEZ,DAX,13,0.602919708029197
ORTHEZ,DAX,14,0.5624087591240876
ORTHEZ,DAX,15,0.5284671532846715
ORTHEZ,DAX,16,0.5317518248175183
ORTHEZ,DAX,17,0.5113970588235294
ORTHEZ,DAX,18,0.4735294117647059
ORTHEZ,DAX,19,0.4702205882352941
ORTHEZ,DAX,20,0.45333333333333337
ORTHEZ,DAX,21,0.44816176470588237
ORTHEZ,DAX,22,0.44705882352941173
ORTHEZ,DAX,23,0.43777777777777777
ORTHEZ,DAX,24,0.4380597014925373
ORTHEZ,DAX,25,0.44291044776119404
ORTHEZ,DAX,26,0.4615671641791045
ORTHEZ,DAX,27,0.47969924812030074
ORTHEZ,DAX,28,0.5093984962406015
ORTHEZ,DAX,29,0.5344696969696969
ORTHEZ,DAX,30,0.03740458015267176
ORTHEZ,PARIS (intramuros),0,0.43626760563380285
ORTHEZ,PARIS (intramuros),1,0.42937062937062936
ORTHEZ,PARIS (intramuros),2,0.42482517482517484
ORTHEZ,PARIS (intramuros),3,0.4538461538461539
ORTHEZ,PARIS (intramuros),4,0.30244755244755245
ORTHEZ,PARIS (intramuros),5,0.29965034965034965
ORTHEZ,PARIS (intramuros),6,0.2895104895104895
ORTHEZ,PARIS (intramuros),7,0.3028169014084507
ORTHEZ,PARIS (intramuros),8,0.3294326241134752
ORTHEZ,PARIS (intramuros),9,0.3417857142857143
ORTHEZ,PARIS (intramuros),10,0.35035971223021584
ORTHEZ,PARIS (intramuros),11,0.3489208633093525
ORTHEZ,PARIS (intramuros),12,0.25217391304347825
ORTHEZ,PARIS (intramuros),13,0.24343065693430657
ORTHEZ,PARIS (intramuros),14,0.25474452554744526
ORTHEZ,PARIS (intramuros),15,0.2510948905109489
ORTHEZ,PARIS (intramuros),16,0.25328467153284673
ORTHEZ,PARIS (intramuros),17,0.25919117647058826
ORTHEZ,PARIS (intramuros),18,0.26433823529411765
ORTHEZ,PARIS (intramuros),19,0.26286764705882354
ORTHEZ,PARIS (intramuros),20,0.26481481481481484
ORTHEZ,PARIS (intramuros),21,0.27205882352941174
ORTHEZ,PARIS (intramuros),22,0.2775735294117647
ORTHEZ,PARIS (intramuros),23,0.2840740740740741
ORTHEZ,PARIS (intramuros),24,0.29962686567164176
ORTHEZ,PARIS (intramuros),25,0.29738805970149257
ORTHEZ,PARIS (intramuros),26,0.31455223880597016
ORTHEZ,PARIS (intramuros),27,0.3368421052631579
ORTHEZ,PARIS (intramuros),28,0.36654135338345867
ORTHEZ,PARIS (intramuros),29,0.39356060606060606
ORTHEZ,PARIS (intramuros),30,0.04732824427480916
PAU,BORDEAUX ST JEAN,0,0.8642361111111111
PAU,BORDEAUX ST JEAN,1,0.8798611111111111
PAU,BORDEAUX ST JEAN,2,0.8670138888888889
PAU,BORDEAUX ST JEAN,3,0.8326388888888889
PAU,BORDEAUX ST JEAN,4,0.7562500000000001
PAU,BORDEAUX ST JEAN,5,0.7298611111111111
PAU,BORDEAUX ST JEAN,6,0.7114583333333333
PAU,BORDEAUX ST JEAN,7,0.6716783216783216
PAU,BORDEAUX ST JEAN,8,0.6672535211267606
PAU,BORDEAUX ST JEAN,9,0.6375886524822696
PAU,BORDEAUX ST JEAN,10,0.6235714285714286
PAU,BORDEAUX ST JEAN,11,0.6128571428571429
PAU,BORDEAUX ST JEAN,12,0.43273381294964025
PAU,BORDEAUX ST JEAN,13,0.4079710144927536
PAU,BORDEAUX ST JEAN,14,0.4028985507246377
PAU,BORDEAUX ST JEAN,15,0.3884057971014493
PAU,BORDEAUX ST JEAN,16,0.3891304347826087
PAU,BORDEAUX ST JEAN,17,0.3970802919708029
PAU,BORDEAUX ST JEAN,18,0.3970802919708029
PAU,BORDEAUX ST JEAN,19,0.3927007299270073
PAU,BORDEAUX ST JEAN,20,0.37977941176470587
PAU,BORDEAUX ST JEAN,21,0.38686131386861317
PAU,BORDEAUX ST JEAN,22,0.38905109489051093
PAU,BORDEAUX ST JEAN,23,0.38639705882352937
PAU,BORDEAUX ST JEAN,24,0.41333333333333333
PAU,BORDEAUX ST JEAN,25,0.41555555555555557
PAU,BORDEAUX ST JEAN,26,0.4403703703703704
PAU,BORDEAUX ST JEAN,27,0.45186567164179103
PAU,BORDEAUX ST JEAN,28,0.4962686567164179
PAU,BORDEAUX ST JEAN,29,0.5045112781954887
PAU,BORDEAUX ST JEAN,30,0.04734848484848485
PAU,DAX,0,0.9986111111111112
PAU,DAX,1,0.9989583333333333
PAU,DAX,2,0.9979166666666666
PAU,DAX,3,0.9826388888888888
PAU,DAX,4,0.9489583333333333
PAU,DAX,5,0.9447916666666667
PAU,DAX,6,0.9371527777777777
PAU,DAX,7,0.9076923076923078
PAU,DAX,8,0.8669014084507042
PAU,DAX,9,0.8592198581560284
PAU,DAX,10,0.8425
PAU,DAX,11,0.8235714285714285
PAU,DAX,12,0.6460431654676259
PAU,DAX,13,0.635144927536232
PAU,DAX,14,0.5963768115942029
PAU,DAX,15,0.5666666666666667
PAU,DAX,16,0.558695652173913
PAU,DAX,17,0.5547445255474452
PAU,DAX,18,0.5332116788321167
PAU,DAX,19,0.5339416058394161
PAU,DAX,20,0.5066176470588236
PAU,DAX,21,0.5032846715328467
PAU,DAX,22,0.5003649635036496
PAU,DAX,23,0.48786764705882346
PAU,DAX,24,0.4792592592592593
PAU,DAX,25,0.48222222222222216
PAU,DAX,26,0.4925925925925926
PAU,DAX,27,0.5007462686567163
PAU,DAX,28,0.5227611940298508
PAU,DAX,29,0.5466165413533834
PAU,DAX,30,0.0446969696969697
PAU,ORTHEZ,0,0.9985915492957748
PAU,ORTHEZ,1,0.9996503496503496
PAU,ORTHEZ,2,0.9965034965034965
PAU,ORTHEZ,3,0.9842657342657343
PAU,ORTHEZ,4,0.9468531468531469
PAU,ORTHEZ,5,0.9384615384615383
PAU,ORTHEZ,6,0.9314685314685314
PAU,ORTHEZ,7,0.8961267605633803
PAU,ORTHEZ,8,0.851418439716312
PAU,ORTHEZ,9,0.8417857142857142
PAU,ORTHEZ,10,0.8057553956834532
PAU,ORTHEZ,11,0.7974820143884892
PAU,ORTHEZ,12,0.6159420289855072
PAU,ORTHEZ,13,0.6018248175182482
PAU,ORTHEZ,14,0.5605839416058394
PAU,ORTHEZ,15,0.5288321167883212
PAU,ORTHEZ,16,0.5262773722627737
PAU,ORTHEZ,17,0.5099264705882353
PAU,ORTHEZ,18,0.4772058823529412
PAU,ORTHEZ,19,0.4720588235294118
PAU,ORTHEZ,20,0.4522222222222222
PAU,ORTHEZ,21,0.4474264705882353
PAU,ORTHEZ,22,0.4455882352941177
PAU,ORTHEZ,23,0.43555555555555553
PAU,ORTHEZ,24,0.44067164179104473
PAU,ORTHEZ,25,0.4436567164179105
PAU,ORTHEZ,26,0.46492537313432836
PAU,ORTHEZ,27,0.4793233082706767
PAU,ORTHEZ,28,0.5093984962406015
PAU,ORTHEZ,29,0.5287878787878788
PAU,ORTHEZ,30,0.05114503816793893
PAU,PARIS (intramuros),0,0.4559027777777778
PAU,PARIS (intramuros),1,0.4527777777777778
PAU,PARIS (intramuros),2,0.46111111111111114
PAU,PARIS (intramuros),3,0.47430555555555554
PAU,PARIS (intramuros),4,0.3194444444444444
PAU,PARIS (intramuros),5,0.3142361111111111
PAU,PARIS (intramuros),6,0.2934027777777778
