origine,destination,delta_days,proba_open
VENDOME VILLIERS SUR LOIR,LIBOURNE,16,0.3333333333333333
VENDOME VILLIERS SUR LOIR,LIBOURNE,17,0.3333333333333333
VENDOME VILLIERS SUR LOIR,LIBOURNE,18,0.3333333333333333
VENDOME VILLIERS SUR LOIR,LIBOURNE,19,0.3333333333333333
VENDOME VILLIERS SUR LOIR,LIBOURNE,20,0.3333333333333333
VENDOME VILLIERS SUR LOIR,LIBOURNE,21,0.3333333333333333
VENDOME VILLIERS SUR LOIR,LIBOURNE,22,0.3333333333333333
VENDOME VILLIERS SUR LOIR,LIBOURNE,23,0.3333333333333333
VENDOME VILLIERS SUR LOIR,LIBOURNE,24,0.3333333333333333
VENDOME VILLIERS SUR LOIR,LIBOURNE,25,0.3333333333333333
VENDOME VILLIERS SUR LOIR,LIBOURNE,26,0.3333333333333333
VENDOME VILLIERS SUR LOIR,LIBOURNE,27,0.3333333333333333
VENDOME VILLIERS SUR LOIR,LIBOURNE,28,0.3333333333333333
VENDOME VILLIERS SUR LOIR,LIBOURNE,29,0.3333333333333333
VENDOME VILLIERS SUR LOIR,LIBOURNE,30,0.06666666666666667
VENDOME VILLIERS SUR LOIR,POITIERS,0,0.4875
VENDOME VILLIERS SUR LOIR,POITIERS,1,0.475
VENDOME VILLIERS SUR LOIR,POITIERS,2,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,3,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,4,0.525
VENDOME VILLIERS SUR LOIR,POITIERS,5,0.525
VENDOME VILLIERS SUR LOIR,POITIERS,6,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,7,0.4875
VENDOME VILLIERS SUR LOIR,POITIERS,8,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,9,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,10,0.5125
VENDOME VILLIERS SUR LOIR,POITIERS,11,0.5125
VENDOME VILLIERS SUR LOIR,POITIERS,12,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,13,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,14,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,15,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,16,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,17,0.4875
VENDOME VILLIERS SUR LOIR,POITIERS,18,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,19,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,20,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,21,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,22,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,23,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,24,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,25,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,26,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,27,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,28,0.5
VENDOME VILLIERS SUR LOIR,POITIERS,29,0.475
VENDOME VILLIERS SUR LOIR,POITIERS,30,0.025
