origine,destination,delta_days,proba_open
MARNE LA VALLEE CHESSY,MULHOUSE VILLE,20,0.9833333333333334
MARNE LA VALLEE CHESSY,MULHOUSE VILLE,21,0.9666666666666667
MARNE LA VALLEE CHESSY,MULHOUSE VILLE,22,0.7833333333333333
MARNE LA VALLEE CHESSY,MULHOUSE VILLE,23,0.6166666666666666
MARNE LA VALLEE CHESSY,MULHOUSE VILLE,24,0.39999999999999997
MARNE LA VALLEE CHESSY,MULHOUSE VILLE,25,0.45
MARNE LA VALLEE CHESSY,MULHOUSE VILLE,26,0.5499999999999999
MARNE LA VALLEE CHESSY,MULHOUSE VILLE,27,0.6666666666666666
MARNE LA VALLEE CHESSY,MULHOUSE VILLE,28,0.6666666666666666
MARNE LA VALLEE CHESSY,MULHOUSE VILLE,29,0.65
MARNE LA VALLEE CHESSY,MULHOUSE VILLE,30,0.15
MONTBARD,BELFORT MONTBELIARD TGV,0,0.7514802631578947
MONTBARD,BELFORT MONTBELIARD TGV,1,0.7428571428571429
MONTBARD,BELFORT MONTBELIARD TGV,2,0.7321666666666666
MONTBARD,BELFORT MONTBELIARD TGV,3,0.7328333333333333
MONTBARD,BELFORT MONTBELIARD TGV,4,0.41772575250836125
MONTBARD,BELFORT MONTBELIARD TGV,5,0.42533557046979864
MONTBARD,BELFORT MONTBELIARD TGV,6,0.4796296296296296
MONTBARD,BELFORT MONTBELIARD TGV,7,0.506418918918919
MONTBARD,BELFORT MONTBELIARD TGV,8,0.5054237288135593
MONTBARD,BELFORT MONTBELIARD TGV,9,0.49829931972789115
MONTBARD,BELFORT MONTBELIARD TGV,10,0.49931740614334474
MONTBARD,BELFORT MONTBELIARD TGV,11,0.5196917808219178
MONTBARD,BELFORT MONTBELIARD TGV,12,0.32714776632302406
MONTBARD,BELFORT MONTBELIARD TGV,13,0.3259450171821306
MONTBARD,BELFORT MONTBELIARD TGV,14,0.3079310344827586
MONTBARD,BELFORT MONTBELIARD TGV,15,0.3083044982698962
MONTBARD,BELFORT MONTBELIARD TGV,16,0.32212543554006967
MONTBARD,BELFORT MONTBELIARD TGV,17,0.31905594405594406
MONTBARD,BELFORT MONTBELIARD TGV,18,0.3333333333333333
MONTBARD,BELFORT MONTBELIARD TGV,19,0.3417253521126761
MONTBARD,BELFORT MONTBELIARD TGV,20,0.35281690140845073
MONTBARD,BELFORT MONTBELIARD TGV,21,0.34946996466431096
MONTBARD,BELFORT MONTBELIARD TGV,22,0.34308510638297873
MONTBARD,BELFORT MONTBELIARD TGV,23,0.3400355871886121
MONTBARD,BELFORT MONTBELIARD TGV,24,0.34464285714285714
MONTBARD,BELFORT MONTBELIARD TGV,25,0.3516129032258064
MONTBARD,BELFORT MONTBELIARD TGV,26,0.3517921146953405
MONTBARD,BELFORT MONTBELIARD TGV,27,0.36366906474820143
MONTBARD,BELFORT MONTBELIARD TGV,28,0.3530685920577617
MONTBARD,BELFORT MONTBELIARD TGV,29,0.33894927536231884
MONTBARD,BELFORT MONTBELIARD TGV,30,0.03927272727272728
MONTBARD,BESANCON FRANCHE COMTE TGV,0,0.8621951219512195
MONTBARD,BESANCON FRANCHE COMTE TGV,1,0.8665644171779141
MONTBARD,BESANCON FRANCHE COMTE TGV,2,0.8680000000000001
MONTBARD,BESANCON FRANCHE COMTE TGV,3,0.8873846153846153
MONTBARD,BESANCON FRANCHE COMTE TGV,4,0.6847222222222222
MONTBARD,BESANCON FRANCHE COMTE TGV,5,0.6722222222222223
MONTBARD,BESANCON FRANCHE COMTE TGV,6,0.7173374613003095
MONTBARD,BESANCON FRANCHE COMTE TGV,7,0.7315789473684211
MONTBARD,BESANCON FRANCHE COMTE TGV,8,0.7468944099378882
MONTBARD,BESANCON FRANCHE COMTE TGV,9,0.7607476635514019
MONTBARD,BESANCON FRANCHE COMTE TGV,10,0.7646875
MONTBARD,BESANCON FRANCHE COMTE TGV,11,0.747962382445141
MONTBARD,BESANCON FRANCHE COMTE TGV,12,0.5221003134796238
MONTBARD,BESANCON FRANCHE COMTE TGV,13,0.5283018867924528
MONTBARD,BESANCON FRANCHE COMTE TGV,14,0.5215408805031446
MONTBARD,BESANCON FRANCHE COMTE TGV,15,0.532120253164557
MONTBARD,BESANCON FRANCHE COMTE TGV,16,0.5507936507936508
MONTBARD,BESANCON FRANCHE COMTE TGV,17,0.5522292993630573
MONTBARD,BESANCON FRANCHE COMTE TGV,18,0.5512779552715655
MONTBARD,BESANCON FRANCHE COMTE TGV,19,0.5563897763578275
MONTBARD,BESANCON FRANCHE COMTE TGV,20,0.569551282051282
MONTBARD,BESANCON FRANCHE COMTE TGV,21,0.5591346153846154
MONTBARD,BESANCON FRANCHE COMTE TGV,22,0.5590032154340836
MONTBARD,BESANCON FRANCHE COMTE TGV,23,0.5488709677419356
MONTBARD,BESANCON FRANCHE COMTE TGV,24,0.5509708737864077
MONTBARD,BESANCON FRANCHE COMTE TGV,25,0.557328990228013
MONTBARD,BESANCON FRANCHE COMTE TGV,26,0.5612012987012986
MONTBARD,BESANCON FRANCHE COMTE TGV,27,0.5816993464052288
MONTBARD,BESANCON FRANCHE COMTE TGV,28,0.5694444444444444
MONTBARD,BESANCON FRANCHE COMTE TGV,29,0.5483606557377049
MONTBARD,BESANCON FRANCHE COMTE TGV,30,0.048190789473684215
MONTBARD,BESANCON VIOTTE,0,0.8387681159420289
MONTBARD,BESANCON VIOTTE,1,0.8543478260869566
MONTBARD,BESANCON VIOTTE,2,0.8563176895306859
MONTBARD,BESANCON VIOTTE,3,0.8618181818181818
MONTBARD,BESANCON VIOTTE,4,0.6742700729927007
MONTBARD,BESANCON VIOTTE,5,0.6695255474452554
MONTBARD,BESANCON VIOTTE,6,0.7042124542124543
MONTBARD,BESANCON VIOTTE,7,0.7278388278388278
MONTBARD,BESANCON VIOTTE,8,0.7360294117647058
MONTBARD,BESANCON VIOTTE,9,0.7474452554744526
MONTBARD,BESANCON VIOTTE,10,0.75625
MONTBARD,BESANCON VIOTTE,11,0.7273062730627307
MONTBARD,BESANCON VIOTTE,12,0.5119926199261993
MONTBARD,BESANCON VIOTTE,13,0.505
MONTBARD,BESANCON VIOTTE,14,0.5153703703703704
MONTBARD,BESANCON VIOTTE,15,0.5296641791044776
MONTBARD,BESANCON VIOTTE,16,0.5343866171003717
MONTBARD,BESANCON VIOTTE,17,0.54625468164794
MONTBARD,BESANCON VIOTTE,18,0.5411654135338345
MONTBARD,BESANCON VIOTTE,19,0.5475563909774437
MONTBARD,BESANCON VIOTTE,20,0.5526415094339622
MONTBARD,BESANCON VIOTTE,21,0.55625
MONTBARD,BESANCON VIOTTE,22,0.5609848484848484
MONTBARD,BESANCON VIOTTE,23,0.5537878787878787
MONTBARD,BESANCON VIOTTE,24,0.5534220532319392
MONTBARD,BESANCON VIOTTE,25,0.5509578544061303
MONTBARD,BESANCON VIOTTE,26,0.550763358778626
MONTBARD,BESANCON VIOTTE,27,0.5565384615384615
MONTBARD,BESANCON VIOTTE,28,0.5503846153846154
MONTBARD,BESANCON VIOTTE,29,0.528875968992248
MONTBARD,BESANCON VIOTTE,30,0.04845559845559846
MONTBARD,DIJON VILLE,0,0.8857784431137725
MONTBARD,DIJON VILLE,1,0.8808383233532934
MONTBARD,DIJON VILLE,2,0.8789789789789789
MONTBARD,DIJON VILLE,3,0.8867469879518072
MONTBARD,DIJON VILLE,4,0.6785498489425982
MONTBARD,DIJON VILLE,5,0.676737160120846
MONTBARD,DIJON VILLE,6,0.7145454545454546
MONTBARD,DIJON VILLE,7,0.7304545454545455
MONTBARD,DIJON VILLE,8,0.7489361702127659
MONTBARD,DIJON VILLE,9,0.7565349544072949
MONTBARD,DIJON VILLE,10,0.7577743902439025
MONTBARD,DIJON VILLE,11,0.7503058103975535
MONTBARD,DIJON VILLE,12,0.5287461773700306
MONTBARD,DIJON VILLE,13,0.5358895705521473
MONTBARD,DIJON VILLE,14,0.5317484662576687
MONTBARD,DIJON VILLE,15,0.5470679012345679
MONTBARD,DIJON VILLE,16,0.5622291021671827
MONTBARD,DIJON VILLE,17,0.5638198757763976
MONTBARD,DIJON VILLE,18,0.5610591900311527
MONTBARD,DIJON VILLE,19,0.5690031152647975
MONTBARD,DIJON VILLE,20,0.5796875
MONTBARD,DIJON VILLE,21,0.580564263322884
MONTBARD,DIJON VILLE,22,0.5821316614420062
MONTBARD,DIJON VILLE,23,0.5710691823899371
MONTBARD,DIJON VILLE,24,0.5712933753943218
MONTBARD,DIJON VILLE,25,0.5757142857142857
MONTBARD,DIJON VILLE,26,0.5835443037974684
MONTBARD,DIJON VILLE,27,0.5985668789808917
MONTBARD,DIJON VILLE,28,0.5898089171974522
MONTBARD,DIJON VILLE,29,0.5758012820512821
MONTBARD,DIJON VILLE,30,0.05096153846153846
MONTBARD,DOLE VILLE,0,0.7034090909090909
MONTBARD,DOLE VILLE,1,0.7155303030303031
MONTBARD,DOLE VILLE,2,0.7154716981132075
MONTBARD,DOLE VILLE,3,0.7203422053231938
MONTBARD,DOLE VILLE,4,0.34561068702290076
MONTBARD,DOLE VILLE,5,0.34444444444444444
MONTBARD,DOLE VILLE,6,0.36230769230769233
MONTBARD,DOLE VILLE,7,0.3942084942084942
MONTBARD,DOLE VILLE,8,0.4058139534883721
MONTBARD,DOLE VILLE,9,0.4157692307692307
MONTBARD,DOLE VILLE,10,0.42596899224806206
MONTBARD,DOLE VILLE,11,0.4190661478599222
MONTBARD,DOLE VILLE,12,0.2623046875
MONTBARD,DOLE VILLE,13,0.25470588235294117
MONTBARD,DOLE VILLE,14,0.2607843137254902
MONTBARD,DOLE VILLE,15,0.26240157480314963
MONTBARD,DOLE VILLE,16,0.2610236220472441
MONTBARD,DOLE VILLE,17,0.26587301587301587
MONTBARD,DOLE VILLE,18,0.2649402390438247
MONTBARD,DOLE VILLE,19,0.274
MONTBARD,DOLE VILLE,20,0.2734
MONTBARD,DOLE VILLE,21,0.2772177419354839
MONTBARD,DOLE VILLE,22,0.2786290322580645
MONTBARD,DOLE VILLE,23,0.27399193548387096
MONTBARD,DOLE VILLE,24,0.2706477732793522
MONTBARD,DOLE VILLE,25,0.27540650406504064
MONTBARD,DOLE VILLE,26,0.27816326530612245
MONTBARD,DOLE VILLE,27,0.2700819672131148
MONTBARD,DOLE VILLE,28,0.2650205761316873
MONTBARD,DOLE VILLE,29,0.2487551867219917
MONTBARD,DOLE VILLE,30,0.039462809917355374
MONTBARD,MULHOUSE VILLE,0,0.7421052631578947
MONTBARD,MULHOUSE VILLE,1,0.7428571428571429
MONTBARD,MULHOUSE VILLE,2,0.7288333333333333
MONTBARD,MULHOUSE VILLE,3,0.7388333333333333
MONTBARD,MULHOUSE VILLE,4,0.4202341137123746
MONTBARD,MULHOUSE VILLE,5,0.42533557046979864
MONTBARD,MULHOUSE VILLE,6,0.4784511784511784
MONTBARD,MULHOUSE VILLE,7,0.5001689189189189
MONTBARD,MULHOUSE VILLE,8,0.5023728813559322
MONTBARD,MULHOUSE VILLE,9,0.4965986394557823
MONTBARD,MULHOUSE VILLE,10,0.5013651877133106
MONTBARD,MULHOUSE VILLE,11,0.5207191780821918
MONTBARD,MULHOUSE VILLE,12,0.3238831615120275
MONTBARD,MULHOUSE VILLE,13,0.32646048109965636
MONTBARD,MULHOUSE VILLE,14,0.30948275862068964
MONTBARD,MULHOUSE VILLE,15,0.3103806228373703
MONTBARD,MULHOUSE VILLE,16,0.3233449477351916
MONTBARD,MULHOUSE VILLE,17,0.3222027972027972
MONTBARD,MULHOUSE VILLE,18,0.3326315789473684
MONTBARD,MULHOUSE VILLE,19,0.33996478873239433
MONTBARD,MULHOUSE VILLE,20,0.35088028169014085
MONTBARD,MULHOUSE VILLE,21,0.3526501766784452
MONTBARD,MULHOUSE VILLE,22,0.34432624113475174
MONTBARD,MULHOUSE VILLE,23,0.3405693950177936
MONTBARD,MULHOUSE VILLE,24,0.3460714285714286
MONTBARD,MULHOUSE VILLE,25,0.3519713261648746
MONTBARD,MULHOUSE VILLE,26,0.3550179211469534
MONTBARD,MULHOUSE VILLE,27,0.36223021582733816
MONTBARD,MULHOUSE VILLE,28,0.35451263537906136
MONTBARD,MULHOUSE VILLE,29,0.33550724637681156
MONTBARD,MULHOUSE VILLE,30,0.04163636363636364
PARIS (intramuros),BELFORT MONTBELIARD TGV,0,0.7016034985422741
PARIS (intramuros),BELFORT MONTBELIARD TGV,1,0.6766763848396501
PARIS (intramuros),BELFORT MONTBELIARD TGV,2,0.6626822157434402
PARIS (intramuros),BELFORT MONTBELIARD TGV,3,0.6934210526315789
PARIS (intramuros),BELFORT MONTBELIARD TGV,4,0.5030701754385966
PARIS (intramuros),BELFORT MONTBELIARD TGV,5,0.5067251461988305
PARIS (intramuros),BELFORT MONTBELIARD TGV,6,0.5602639296187684
PARIS (intramuros),BELFORT MONTBELIARD TGV,7,0.5777126099706745
PARIS (intramuros),BELFORT MONTBELIARD TGV,8,0.5934017595307918
PARIS (intramuros),BELFORT MONTBELIARD TGV,9,0.601466275659824
PARIS (intramuros),BELFORT MONTBELIARD TGV,10,0.6183823529411765
PARIS (intramuros),BELFORT MONTBELIARD TGV,11,0.6317109144542773
PARIS (intramuros),BELFORT MONTBELIARD TGV,12,0.288905325443787
PARIS (intramuros),BELFORT MONTBELIARD TGV,13,0.2808605341246291
PARIS (intramuros),BELFORT MONTBELIARD TGV,14,0.27544642857142854
PARIS (intramuros),BELFORT MONTBELIARD TGV,15,0.29238805970149256
PARIS (intramuros),BELFORT MONTBELIARD TGV,16,0.3034431137724551
PARIS (intramuros),BELFORT MONTBELIARD TGV,17,0.3058383233532934
PARIS (intramuros),BELFORT MONTBELIARD TGV,18,0.3132132132132132
PARIS (intramuros),BELFORT MONTBELIARD TGV,19,0.3149096385542169
PARIS (intramuros),BELFORT MONTBELIARD TGV,20,0.33700906344410875
PARIS (intramuros),BELFORT MONTBELIARD TGV,21,0.3333333333333333
PARIS (intramuros),BELFORT MONTBELIARD TGV,22,0.3395136778115502
PARIS (intramuros),BELFORT MONTBELIARD TGV,23,0.34224924012158053
PARIS (intramuros),BELFORT MONTBELIARD TGV,24,0.35458715596330276
PARIS (intramuros),BELFORT MONTBELIARD TGV,25,0.36901840490797544
PARIS (intramuros),BELFORT MONTBELIARD TGV,26,0.3680428134556575
PARIS (intramuros),BELFORT MONTBELIARD TGV,27,0.3821538461538462
PARIS (intramuros),BELFORT MONTBELIARD TGV,28,0.3736111111111111
PARIS (intramuros),BELFORT MONTBELIARD TGV,29,0.35309597523219816
PARIS (intramuros),BELFORT MONTBELIARD TGV,30,0.035758513931888544
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,0,0.7851744186046512
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,1,0.7691860465116279
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,2,0.773110465116279
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,3,0.8007288629737609
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,4,0.6846938775510204
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,5,0.6666180758017493
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,6,0.7103801169590643
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,7,0.7228070175438596
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,8,0.7388888888888888
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,9,0.7519005847953216
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,10,0.777565982404692
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,11,0.7852941176470588
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,12,0.44838235294117645
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,13,0.4497050147492625
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,14,0.4387573964497042
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,15,0.46275964391691393
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,16,0.48333333333333334
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,17,0.4888392857142857
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,18,0.49462686567164177
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,19,0.49731343283582086
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,20,0.507934131736527
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,21,0.5123123123123123
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,22,0.5141566265060241
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,23,0.5087349397590362
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,24,0.5192424242424242
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,25,0.5261398176291793
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,26,0.5228787878787879
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,27,0.5390243902439025
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,28,0.5363914373088685
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,29,0.508282208588957
PARIS (intramuros),BESANCON FRANCHE COMTE TGV,30,0.04861963190184049
PARIS (intramuros),BESANCON VIOTTE,0,0.7243727598566309
PARIS (intramuros),BESANCON VIOTTE,1,0.7451612903225807
PARIS (intramuros),BESANCON VIOTTE,2,0.7430357142857144
PARIS (intramuros),BESANCON VIOTTE,3,0.7688848920863309
PARIS (intramuros),BESANCON VIOTTE,4,0.6306859205776173
PARIS (intramuros),BESANCON VIOTTE,5,0.614259927797834
PARIS (intramuros),BESANCON VIOTTE,6,0.6393115942028985
PARIS (intramuros),BESANCON VIOTTE,7,0.6628623188405797
PARIS (intramuros),BESANCON VIOTTE,8,0.6834545454545454
PARIS (intramuros),BESANCON VIOTTE,9,0.6967509025270758
PARIS (intramuros),BESANCON VIOTTE,10,0.7276363636363636
PARIS (intramuros),BESANCON VIOTTE,11,0.7315693430656934
PARIS (intramuros),BESANCON VIOTTE,12,0.3968978102189781
PARIS (intramuros),BESANCON VIOTTE,13,0.39340659340659345
PARIS (intramuros),BESANCON VIOTTE,14,0.3990842490842491
PARIS (intramuros),BESANCON VIOTTE,15,0.41642066420664203
PARIS (intramuros),BESANCON VIOTTE,16,0.43069852941176473
PARIS (intramuros),BESANCON VIOTTE,17,0.43907407407407406
PARIS (intramuros),BESANCON VIOTTE,18,0.44200743494423794
PARIS (intramuros),BESANCON VIOTTE,19,0.45557620817843864
PARIS (intramuros),BESANCON VIOTTE,20,0.4621268656716418
PARIS (intramuros),BESANCON VIOTTE,21,0.46441947565543074
PARIS (intramuros),BESANCON VIOTTE,22,0.4707865168539326
PARIS (intramuros),BESANCON VIOTTE,23,0.46685393258426966
PARIS (intramuros),BESANCON VIOTTE,24,0.4650375939849624
PARIS (intramuros),BESANCON VIOTTE,25,0.4666666666666667
PARIS (intramuros),BESANCON VIOTTE,26,0.4649056603773585
PARIS (intramuros),BESANCON VIOTTE,27,0.46787072243346006
PARIS (intramuros),BESANCON VIOTTE,28,0.4680608365019011
PARIS (intramuros),BESANCON VIOTTE,29,0.44674329501915705
PARIS (intramuros),BESANCON VIOTTE,30,0.035114503816793895
PARIS (intramuros),DIJON VILLE,0,0.766424418604651
PARIS (intramuros),DIJON VILLE,1,0.7697674418604652
PARIS (intramuros),DIJON VILLE,2,0.7719476744186047
PARIS (intramuros),DIJON VILLE,3,0.7966472303206997
PARIS (intramuros),DIJON VILLE,4,0.6712827988338192
PARIS (intramuros),DIJON VILLE,5,0.6639941690962099
PARIS (intramuros),DIJON VILLE,6,0.7093567251461989
PARIS (intramuros),DIJON VILLE,7,0.7271929824561403
PARIS (intramuros),DIJON VILLE,8,0.743421052631579
PARIS (intramuros),DIJON VILLE,9,0.7543859649122807
PARIS (intramuros),DIJON VILLE,10,0.7749266862170088
PARIS (intramuros),DIJON VILLE,11,0.7851470588235294
PARIS (intramuros),DIJON VILLE,12,0.4539705882352941
PARIS (intramuros),DIJON VILLE,13,0.44778761061946903
PARIS (intramuros),DIJON VILLE,14,0.441715976331361
PARIS (intramuros),DIJON VILLE,15,0.46498516320474775
PARIS (intramuros),DIJON VILLE,16,0.48750000000000004
PARIS (intramuros),DIJON VILLE,17,0.4949404761904762
PARIS (intramuros),DIJON VILLE,18,0.4992537313432836
PARIS (intramuros),DIJON VILLE,19,0.5082089552238805
PARIS (intramuros),DIJON VILLE,20,0.525748502994012
PARIS (intramuros),DIJON VILLE,21,0.5289789789789789
PARIS (intramuros),DIJON VILLE,22,0.5350903614457831
PARIS (intramuros),DIJON VILLE,23,0.5201807228915662
PARIS (intramuros),DIJON VILLE,24,0.5266666666666667
PARIS (intramuros),DIJON VILLE,25,0.5407294832826748
PARIS (intramuros),DIJON VILLE,26,0.5409090909090909
PARIS (intramuros),DIJON VILLE,27,0.5547256097560975
PARIS (intramuros),DIJON VILLE,28,0.549388379204893
PARIS (intramuros),DIJON VILLE,29,0.5292944785276074
PARIS (intramuros),DIJON VILLE,30,0.047085889570552146
PARIS (intramuros),DOLE VILLE,0,0.5325757575757576
PARIS (intramuros),DOLE VILLE,1,0.55625
PARIS (intramuros),DOLE VILLE,2,0.5186792452830188
PARIS (intramuros),DOLE VILLE,3,0.5524714828897339
PARIS (intramuros),DOLE VILLE,4,0.2982824427480916
PARIS (intramuros),DOLE VILLE,5,0.29846743295019157
PARIS (intramuros),DOLE VILLE,6,0.3125
PARIS (intramuros),DOLE VILLE,7,0.34903474903474907
PARIS (intramuros),DOLE VILLE,8,0.3660852713178295
PARIS (intramuros),DOLE VILLE,9,0.37
PARIS (intramuros),DOLE VILLE,10,0.4005813953488372
PARIS (intramuros),DOLE VILLE,11,0.3976653696498055
PARIS (intramuros),DOLE VILLE,12,0.137890625
PARIS (intramuros),DOLE VILLE,13,0.13803921568627453
PARIS (intramuros),DOLE VILLE,14,0.1411764705882353
PARIS (intramuros),DOLE VILLE,15,0.14744094488188977
PARIS (intramuros),DOLE VILLE,16,0.1501968503937008
PARIS (intramuros),DOLE VILLE,17,0.16011904761904763
PARIS (intramuros),DOLE VILLE,18,0.15776892430278885
PARIS (intramuros),DOLE VILLE,19,0.166
PARIS (intramuros),DOLE VILLE,20,0.1728
PARIS (intramuros),DOLE VILLE,21,0.17620967741935484
PARIS (intramuros),DOLE VILLE,22,0.17721774193548387
PARIS (intramuros),DOLE VILLE,23,0.17721774193548387
PARIS (intramuros),DOLE VILLE,24,0.17449392712550607
PARIS (intramuros),DOLE VILLE,25,0.1790650406504065
PARIS (intramuros),DOLE VILLE,26,0.1826530612244898
PARIS (intramuros),DOLE VILLE,27,0.1725409836065574
PARIS (intramuros),DOLE VILLE,28,0.17469135802469138
PARIS (intramuros),DOLE VILLE,29,0.154149377593361
PARIS (intramuros),DOLE VILLE,30,0.02541322314049587
PARIS (intramuros),MONTBARD,0,0.7401197604790419
PARIS (intramuros),MONTBARD,1,0.7419161676646707
PARIS (intramuros),MONTBARD,2,0.7375375375375375
PARIS (intramuros),MONTBARD,3,0.7766566265060242
PARIS (intramuros),MONTBARD,4,0.643202416918429
PARIS (intramuros),MONTBARD,5,0.6457703927492447
PARIS (intramuros),MONTBARD,6,0.6813636363636364
PARIS (intramuros),MONTBARD,7,0.6984848484848485
PARIS (intramuros),MONTBARD,8,0.7227963525835867
PARIS (intramuros),MONTBARD,9,0.7272036474164134
PARIS (intramuros),MONTBARD,10,0.7567073170731707
PARIS (intramuros),MONTBARD,11,0.759480122324159
PARIS (intramuros),MONTBARD,12,0.4123853211009174
PARIS (intramuros),MONTBARD,13,0.42269938650306754
PARIS (intramuros),MONTBARD,14,0.4180981595092025
PARIS (intramuros),MONTBARD,15,0.43302469135802474
PARIS (intramuros),MONTBARD,16,0.46114551083591326
PARIS (intramuros),MONTBARD,17,0.47096273291925467
PARIS (intramuros),MONTBARD,18,0.47585669781931467
PARIS (intramuros),MONTBARD,19,0.488006230529595
PARIS (intramuros),MONTBARD,20,0.50484375
PARIS (intramuros),MONTBARD,21,0.5039184952978056
PARIS (intramuros),MONTBARD,22,0.5142633228840126
PARIS (intramuros),MONTBARD,23,0.5026729559748427
PARIS (intramuros),MONTBARD,24,0.502839116719243
PARIS (intramuros),MONTBARD,25,0.5120634920634921
PARIS (intramuros),MONTBARD,26,0.5188291139240506
PARIS (intramuros),MONTBARD,27,0.5305732484076433
PARIS (intramuros),MONTBARD,28,0.5259554140127388
PARIS (intramuros),MONTBARD,29,0.5088141025641025
PARIS (intramuros),MONTBARD,30,0.05032051282051282
PARIS (intramuros),MULHOUSE VILLE,0,0.708600583090379
PARIS (intramuros),MULHOUSE VILLE,1,0.689067055393586
PARIS (intramuros),MULHOUSE VILLE,2,0.6685131195335278
PARIS (intramuros),MULHOUSE VILLE,3,0.7008771929824561
PARIS (intramuros),MULHOUSE VILLE,4,0.48830409356725146
PARIS (intramuros),MULHOUSE VILLE,5,0.5036549707602339
PARIS (intramuros),MULHOUSE VILLE,6,0.5538123167155425
PARIS (intramuros),MULHOUSE VILLE,7,0.5843108504398827
PARIS (intramuros),MULHOUSE VILLE,8,0.6054252199413489
PARIS (intramuros),MULHOUSE VILLE,9,0.6143695014662757
PARIS (intramuros),MULHOUSE VILLE,10,0.6229411764705882
PARIS (intramuros),MULHOUSE VILLE,11,0.6368731563421829
PARIS (intramuros),MULHOUSE VILLE,12,0.2915680473372781
PARIS (intramuros),MULHOUSE VILLE,13,0.2841246290801187
PARIS (intramuros),MULHOUSE VILLE,14,0.2779761904761905
PARIS (intramuros),MULHOUSE VILLE,15,0.2926865671641791
PARIS (intramuros),MULHOUSE VILLE,16,0.3019461077844311
PARIS (intramuros),MULHOUSE VILLE,17,0.3029940119760479
PARIS (intramuros),MULHOUSE VILLE,18,0.309009009009009
PARIS (intramuros),MULHOUSE VILLE,19,0.31626506024096385
PARIS (intramuros),MULHOUSE VILLE,20,0.3312688821752266
PARIS (intramuros),MULHOUSE VILLE,21,0.3384848484848485
PARIS (intramuros),MULHOUSE VILLE,22,0.3425531914893617
PARIS (intramuros),MULHOUSE VILLE,23,0.3405775075987842
PARIS (intramuros),MULHOUSE VILLE,24,0.3532110091743119
PARIS (intramuros),MULHOUSE VILLE,25,0.36763803680981594
PARIS (intramuros),MULHOUSE VILLE,26,0.3698776758409786
PARIS (intramuros),MULHOUSE VILLE,27,0.38076923076923075
PARIS (intramuros),MULHOUSE VILLE,28,0.3746913580246914
PARIS (intramuros),MULHOUSE VILLE,29,0.35557275541795663
PARIS (intramuros),MULHOUSE VILLE,30,0.035448916408668735
