origine,destination,delta_days,proba_open
SAINT GERMAIN DES FOSSES,ROANNE,28,0.34388888888888886
SAINT GERMAIN DES FOSSES,ROANNE,29,0.2911111111111111
SAINT GERMAIN DES FOSSES,ROANNE,30,0.028333333333333332
SAUMUR,BOURGES,0,0.896875
SAUMUR,BOURGES,1,0.8615384615384616
SAUMUR,BOURGES,2,0.8333333333333334
SAUMUR,BOURGES,3,0.8186567164179105
SAUMUR,BOURGES,4,0.7125
SAUMUR,BOURGES,5,0.7
SAUMUR,BOURGES,6,0.7014285714285714
SAUMUR,BOURGES,7,0.6514084507042254
SAUMUR,BOURGES,8,0.6159722222222223
SAUMUR,BOURGES,9,0.5643835616438356
SAUMUR,BOURGES,10,0.525
SAUMUR,BOURGES,11,0.5186666666666666
SAUMUR,BOURGES,12,0.4585526315789474
SAUMUR,BOURGES,13,0.4493506493506494
SAUMUR,BOURGES,14,0.43205128205128207
SAUMUR,BOURGES,15,0.4158227848101266
SAUMUR,BOURGES,16,0.401875
SAUMUR,BOURGES,17,0.3975308641975309
SAUMUR,BOURGES,18,0.3932926829268293
SAUMUR,BOURGES,19,0.4054216867469879
SAUMUR,BOURGES,20,0.40476190476190477
SAUMUR,BOURGES,21,0.40058823529411763
SAUMUR,BOURGES,22,0.3848837209302326
SAUMUR,BOURGES,23,0.3683908045977011
SAUMUR,BOURGES,24,0.3477272727272727
SAUMUR,BOURGES,25,0.3613636363636364
SAUMUR,BOURGES,26,0.3612359550561798
SAUMUR,BOURGES,27,0.36166666666666664
SAUMUR,BOURGES,28,0.35219780219780217
SAUMUR,BOURGES,29,0.31043956043956045
SAUMUR,BOURGES,30,0.026923076923076925
SAUMUR,LYON (intramuros),0,0.93125
SAUMUR,LYON (intramuros),1,0.9038461538461539
SAUMUR,LYON (intramuros),2,0.875
SAUMUR,LYON (intramuros),3,0.8574626865671642
SAUMUR,LYON (intramuros),4,0.7433823529411764
SAUMUR,LYON (intramuros),5,0.7231884057971014
SAUMUR,LYON (intramuros),6,0.7207142857142858
SAUMUR,LYON (intramuros),7,0.6873239436619718
SAUMUR,LYON (intramuros),8,0.6180555555555556
SAUMUR,LYON (intramuros),9,0.5746575342465754
SAUMUR,LYON (intramuros),10,0.5243243243243243
SAUMUR,LYON (intramuros),11,0.5206666666666666
SAUMUR,LYON (intramuros),12,0.4421052631578948
SAUMUR,LYON (intramuros),13,0.4383116883116883
SAUMUR,LYON (intramuros),14,0.4326923076923077
SAUMUR,LYON (intramuros),15,0.39999999999999997
SAUMUR,LYON (intramuros),16,0.379746835443038
SAUMUR,LYON (intramuros),17,0.375625
SAUMUR,LYON (intramuros),18,0.37407407407407406
SAUMUR,LYON (intramuros),19,0.3890243902439024
SAUMUR,LYON (intramuros),20,0.3885542168674699
SAUMUR,LYON (intramuros),21,0.37797619047619047
SAUMUR,LYON (intramuros),22,0.3623529411764706
SAUMUR,LYON (intramuros),23,0.34418604651162793
SAUMUR,LYON (intramuros),24,0.32413793103448274
SAUMUR,LYON (intramuros),25,0.3408045977011494
SAUMUR,LYON (intramuros),26,0.35340909090909095
SAUMUR,LYON (intramuros),27,0.3550561797752809
SAUMUR,LYON (intramuros),28,0.34555555555555556
SAUMUR,LYON (intramuros),29,0.29944444444444446
SAUMUR,LYON (intramuros),30,0.021666666666666667
SAUMUR,MOULINS SUR ALLIER,0,0.9015625
SAUMUR,MOULINS SUR ALLIER,1,0.8653846153846154
SAUMUR,MOULINS SUR ALLIER,2,0.8371212121212122
SAUMUR,MOULINS SUR ALLIER,3,0.8186567164179105
SAUMUR,MOULINS SUR ALLIER,4,0.7102941176470587
SAUMUR,MOULINS SUR ALLIER,5,0.6971014492753623
SAUMUR,MOULINS SUR ALLIER,6,0.6928571428571428
SAUMUR,MOULINS SUR ALLIER,7,0.6528169014084507
SAUMUR,MOULINS SUR ALLIER,8,0.6020833333333333
SAUMUR,MOULINS SUR ALLIER,9,0.5643835616438356
SAUMUR,MOULINS SUR ALLIER,10,0.5135135135135135
SAUMUR,MOULINS SUR ALLIER,11,0.51
SAUMUR,MOULINS SUR ALLIER,12,0.44802631578947366
SAUMUR,MOULINS SUR ALLIER,13,0.4435064935064935
SAUMUR,MOULINS SUR ALLIER,14,0.4352564102564103
SAUMUR,MOULINS SUR ALLIER,15,0.39615384615384613
SAUMUR,MOULINS SUR ALLIER,16,0.37658227848101267
SAUMUR,MOULINS SUR ALLIER,17,0.375625
SAUMUR,MOULINS SUR ALLIER,18,0.3728395061728395
SAUMUR,MOULINS SUR ALLIER,19,0.3890243902439024
SAUMUR,MOULINS SUR ALLIER,20,0.38433734939759034
SAUMUR,MOULINS SUR ALLIER,21,0.3791666666666667
SAUMUR,MOULINS SUR ALLIER,22,0.36294117647058827
SAUMUR,MOULINS SUR ALLIER,23,0.34767441860465115
SAUMUR,MOULINS SUR ALLIER,24,0.3275862068965517
SAUMUR,MOULINS SUR ALLIER,25,0.3425287356321839
SAUMUR,MOULINS SUR ALLIER,26,0.3556818181818182
SAUMUR,MOULINS SUR ALLIER,27,0.35337078651685394
SAUMUR,MOULINS SUR ALLIER,28,0.3427777777777778
SAUMUR,MOULINS SUR ALLIER,29,0.30388888888888893
SAUMUR,MOULINS SUR ALLIER,30,0.01611111111111111
SAUMUR,NEVERS,0,0.90546875
SAUMUR,NEVERS,1,0.8692307692307693
SAUMUR,NEVERS,2,0.834090909090909
SAUMUR,NEVERS,3,0.8201492537313433
SAUMUR,NEVERS,4,0.7147058823529412
SAUMUR,NEVERS,5,0.6992753623188406
SAUMUR,NEVERS,6,0.7
SAUMUR,NEVERS,7,0.6514084507042254
SAUMUR,NEVERS,8,0.6104166666666667
SAUMUR,NEVERS,9,0.5671232876712329
SAUMUR,NEVERS,10,0.5337837837837838
SAUMUR,NEVERS,11,0.5253333333333333
SAUMUR,NEVERS,12,0.46447368421052626
SAUMUR,NEVERS,13,0.44999999999999996
SAUMUR,NEVERS,14,0.4352564102564103
SAUMUR,NEVERS,15,0.4132911392405063
SAUMUR,NEVERS,16,0.39875
SAUMUR,NEVERS,17,0.39444444444444443
SAUMUR,NEVERS,18,0.3939024390243902
SAUMUR,NEVERS,19,0.40843373493975904
SAUMUR,NEVERS,20,0.4053571428571428
SAUMUR,NEVERS,21,0.39705882352941174
SAUMUR,NEVERS,22,0.38023255813953494
SAUMUR,NEVERS,23,0.36954022988505747
SAUMUR,NEVERS,24,0.34602272727272726
SAUMUR,NEVERS,25,0.36079545454545453
SAUMUR,NEVERS,26,0.36235955056179775
SAUMUR,NEVERS,27,0.36333333333333334
SAUMUR,NEVERS,28,0.35000000000000003
SAUMUR,NEVERS,29,0.30329670329670333
SAUMUR,NEVERS,30,0.02142857142857143
SAUMUR,ROANNE,0,0.93046875
SAUMUR,ROANNE,1,0.9038461538461539
SAUMUR,ROANNE,2,0.8757575757575757
SAUMUR,ROANNE,3,0.8604477611940299
SAUMUR,ROANNE,4,0.7492647058823529
SAUMUR,ROANNE,5,0.7260869565217392
SAUMUR,ROANNE,6,0.7128571428571429
SAUMUR,ROANNE,7,0.6767605633802817
SAUMUR,ROANNE,8,0.6131944444444444
SAUMUR,ROANNE,9,0.5726027397260274
SAUMUR,ROANNE,10,0.527027027027027
SAUMUR,ROANNE,11,0.5206666666666666
SAUMUR,ROANNE,12,0.443421052631579
SAUMUR,ROANNE,13,0.44155844155844154
SAUMUR,ROANNE,14,0.4307692307692308
SAUMUR,ROANNE,15,0.39615384615384613
SAUMUR,ROANNE,16,0.3822784810126582
SAUMUR,ROANNE,17,0.37312500000000004
SAUMUR,ROANNE,18,0.3734567901234568
SAUMUR,ROANNE,19,0.38597560975609757
SAUMUR,ROANNE,20,0.38373493975903616
SAUMUR,ROANNE,21,0.37857142857142856
SAUMUR,ROANNE,22,0.3635294117647059
SAUMUR,ROANNE,23,0.34825581395348837
SAUMUR,ROANNE,24,0.3281609195402299
SAUMUR,ROANNE,25,0.3454022988505747
SAUMUR,ROANNE,26,0.35340909090909095
SAUMUR,ROANNE,27,0.3539325842696629
SAUMUR,ROANNE,28,0.34444444444444444
SAUMUR,ROANNE,29,0.2961111111111111
SAUMUR,ROANNE,30,0.024444444444444446
SAUMUR,SAINT GERMAIN DES FOSSES,0,0.92890625
SAUMUR,SAINT GERMAIN DES FOSSES,1,0.9053846153846155
SAUMUR,SAINT GERMAIN DES FOSSES,2,0.878030303030303
SAUMUR,SAINT GERMAIN DES FOSSES,3,0.8641791044776119
SAUMUR,SAINT GERMAIN DES FOSSES,4,0.75
SAUMUR,SAINT GERMAIN DES FOSSES,5,0.7210144927536232
SAUMUR,SAINT GERMAIN DES FOSSES,6,0.7171428571428572
SAUMUR,SAINT GERMAIN DES FOSSES,7,0.678169014084507
SAUMUR,SAINT GERMAIN DES FOSSES,8,0.6138888888888889
SAUMUR,SAINT GERMAIN DES FOSSES,9,0.5705479452054795
SAUMUR,SAINT GERMAIN DES FOSSES,10,0.529054054054054
SAUMUR,SAINT GERMAIN DES FOSSES,11,0.5226666666666667
SAUMUR,SAINT GERMAIN DES FOSSES,12,0.4447368421052631
SAUMUR,SAINT GERMAIN DES FOSSES,13,0.4428571428571429
SAUMUR,SAINT GERMAIN DES FOSSES,14,0.4352564102564103
SAUMUR,SAINT GERMAIN DES FOSSES,15,0.39551282051282055
SAUMUR,SAINT GERMAIN DES FOSSES,16,0.3784810126582278
SAUMUR,SAINT GERMAIN DES FOSSES,17,0.37374999999999997
SAUMUR,SAINT GERMAIN DES FOSSES,18,0.3728395061728395
SAUMUR,SAINT GERMAIN DES FOSSES,19,0.3884146341463415
SAUMUR,SAINT GERMAIN DES FOSSES,20,0.38433734939759034
SAUMUR,SAINT GERMAIN DES FOSSES,21,0.37857142857142856
SAUMUR,SAINT GERMAIN DES FOSSES,22,0.3664705882352941
SAUMUR,SAINT GERMAIN DES FOSSES,23,0.35000000000000003
SAUMUR,SAINT GERMAIN DES FOSSES,24,0.3252873563218391
SAUMUR,SAINT GERMAIN DES FOSSES,25,0.3431034482758621
SAUMUR,SAINT GERMAIN DES FOSSES,26,0.35852272727272727
SAUMUR,SAINT GERMAIN DES FOSSES,27,0.35842696629213483
SAUMUR,SAINT GERMAIN DES FOSSES,28,0.3472222222222222
SAUMUR,SAINT GERMAIN DES FOSSES,29,0.2977777777777778
SAUMUR,SAINT GERMAIN DES FOSSES,30,0.020555555555555556
SAUMUR,ST PIERRE DES CORPS,0,0.99296875
SAUMUR,ST PIERRE DES CORPS,1,0.9784615384615385
SAUMUR,ST PIERRE DES CORPS,2,0.9515151515151514
SAUMUR,ST PIERRE DES CORPS,3,0.932089552238806
SAUMUR,ST PIERRE DES CORPS,4,0.8551470588235294
SAUMUR,ST PIERRE DES CORPS,5,0.8065217391304348
SAUMUR,ST PIERRE DES CORPS,6,0.7942857142857143
SAUMUR,ST PIERRE DES CORPS,7,0.7640845070422535
SAUMUR,ST PIERRE DES CORPS,8,0.7229166666666667
SAUMUR,ST PIERRE DES CORPS,9,0.6760273972602739
SAUMUR,ST PIERRE DES CORPS,10,0.6304054054054054
SAUMUR,ST PIERRE DES CORPS,11,0.6206666666666666
SAUMUR,ST PIERRE DES CORPS,12,0.4934210526315789
SAUMUR,ST PIERRE DES CORPS,13,0.4753246753246753
SAUMUR,ST PIERRE DES CORPS,14,0.46153846153846156
SAUMUR,ST PIERRE DES CORPS,15,0.42278481012658226
SAUMUR,ST PIERRE DES CORPS,16,0.4
SAUMUR,ST PIERRE DES CORPS,17,0.3950617283950617
SAUMUR,ST PIERRE DES CORPS,18,0.39146341463414636
SAUMUR,ST PIERRE DES CORPS,19,0.40722891566265057
SAUMUR,ST PIERRE DES CORPS,20,0.40476190476190477
SAUMUR,ST PIERRE DES CORPS,21,0.39470588235294113
SAUMUR,ST PIERRE DES CORPS,22,0.38546511627906976
SAUMUR,ST PIERRE DES CORPS,23,0.37011494252873567
SAUMUR,ST PIERRE DES CORPS,24,0.3471590909090909
SAUMUR,ST PIERRE DES CORPS,25,0.36875
SAUMUR,ST PIERRE DES CORPS,26,0.3707865168539326
SAUMUR,ST PIERRE DES CORPS,27,0.3716666666666667
SAUMUR,ST PIERRE DES CORPS,28,0.35824175824175825
SAUMUR,ST PIERRE DES CORPS,29,0.3038461538461538
SAUMUR,ST PIERRE DES CORPS,30,0.02912087912087912
SAUMUR,VIERZON,0,0.903125
SAUMUR,VIERZON,1,0.8638461538461538
SAUMUR,VIERZON,2,0.8318181818181818
SAUMUR,VIERZON,3,0.817910447761194
SAUMUR,VIERZON,4,0.7161764705882353
SAUMUR,VIERZON,5,0.6949275362318841
SAUMUR,VIERZON,6,0.6971428571428571
SAUMUR,VIERZON,7,0.6514084507042254
SAUMUR,VIERZON,8,0.6138888888888889
SAUMUR,VIERZON,9,0.5678082191780822
SAUMUR,VIERZON,10,0.5297297297297298
SAUMUR,VIERZON,11,0.5293333333333333
SAUMUR,VIERZON,12,0.45723684210526316
SAUMUR,VIERZON,13,0.4461038961038961
SAUMUR,VIERZON,14,0.43461538461538457
SAUMUR,VIERZON,15,0.41455696202531644
SAUMUR,VIERZON,16,0.398125
SAUMUR,VIERZON,17,0.391358024691358
SAUMUR,VIERZON,18,0.39146341463414636
SAUMUR,VIERZON,19,0.40722891566265057
SAUMUR,VIERZON,20,0.4035714285714286
SAUMUR,VIERZON,21,0.39588235294117646
SAUMUR,VIERZON,22,0.3843023255813953
SAUMUR,VIERZON,23,0.36724137931034484
SAUMUR,VIERZON,24,0.34375
SAUMUR,VIERZON,25,0.36079545454545453
SAUMUR,VIERZON,26,0.36235955056179775
SAUMUR,VIERZON,27,0.36166666666666664
SAUMUR,VIERZON,28,0.35219780219780217
SAUMUR,VIERZON,29,0.30329670329670333
SAUMUR,VIERZON,30,0.027472527472527472
ST PIERRE DES CORPS,BOURGES,0,0.90078125
ST PIERRE DES CORPS,BOURGES,1,0.8615384615384616
ST PIERRE DES CORPS,BOURGES,2,0.8325757575757576
ST PIERRE DES CORPS,BOURGES,3,0.8186567164179105
ST PIERRE DES CORPS,BOURGES,4,0.7102941176470587
ST PIERRE DES CORPS,BOURGES,5,0.6992753623188406
ST PIERRE DES CORPS,BOURGES,6,0.695
ST PIERRE DES CORPS,BOURGES,7,0.65
ST PIERRE DES CORPS,BOURGES,8,0.6118055555555555
ST PIERRE DES CORPS,BOURGES,9,0.5671232876712329
ST PIERRE DES CORPS,BOURGES,10,0.5263513513513514
ST PIERRE DES CORPS,BOURGES,11,0.5286666666666666
ST PIERRE DES CORPS,BOURGES,12,0.4605263157894737
ST PIERRE DES CORPS,BOURGES,13,0.45519480519480515
ST PIERRE DES CORPS,BOURGES,14,0.4371794871794872
ST PIERRE DES CORPS,BOURGES,15,0.41518987341772146
ST PIERRE DES CORPS,BOURGES,16,0.3975
ST PIERRE DES CORPS,BOURGES,17,0.3932098765432099
ST PIERRE DES CORPS,BOURGES,18,0.3920731707317073
ST PIERRE DES CORPS,BOURGES,19,0.4060240963855422
ST PIERRE DES CORPS,BOURGES,20,0.4071428571428572
ST PIERRE DES CORPS,BOURGES,21,0.39647058823529413
ST PIERRE DES CORPS,BOURGES,22,0.38197674418604655
ST PIERRE DES CORPS,BOURGES,23,0.364367816091954
ST PIERRE DES CORPS,BOURGES,24,0.35056818181818183
ST PIERRE DES CORPS,BOURGES,25,0.3630681818181818
ST PIERRE DES CORPS,BOURGES,26,0.3617977528089888
ST PIERRE DES CORPS,BOURGES,27,0.36166666666666664
ST PIERRE DES CORPS,BOURGES,28,0.3543956043956044
ST PIERRE DES CORPS,BOURGES,29,0.3038461538461538
ST PIERRE DES CORPS,BOURGES,30,0.025824175824175826
ST PIERRE DES CORPS,LYON (intramuros),0,0.928125
ST PIERRE DES CORPS,LYON (intramuros),1,0.9023076923076923
ST PIERRE DES CORPS,LYON (intramuros),2,0.8734848484848484
ST PIERRE DES CORPS,LYON (intramuros),3,0.8552238805970149
ST PIERRE DES CORPS,LYON (intramuros),4,0.7477941176470588
ST PIERRE DES CORPS,LYON (intramuros),5,0.7260869565217392
ST PIERRE DES CORPS,LYON (intramuros),6,0.7214285714285714
ST PIERRE DES CORPS,LYON (intramuros),7,0.6845070422535211
ST PIERRE DES CORPS,LYON (intramuros),8,0.6152777777777777
ST PIERRE DES CORPS,LYON (intramuros),9,0.5732876712328767
ST PIERRE DES CORPS,LYON (intramuros),10,0.522972972972973
ST PIERRE DES CORPS,LYON (intramuros),11,0.5173333333333333
ST PIERRE DES CORPS,LYON (intramuros),12,0.4453947368421053
ST PIERRE DES CORPS,LYON (intramuros),13,0.4428571428571429
ST PIERRE DES CORPS,LYON (intramuros),14,0.4326923076923077
ST PIERRE DES CORPS,LYON (intramuros),15,0.39871794871794874
ST PIERRE DES CORPS,LYON (intramuros),16,0.38544303797468354
ST PIERRE DES CORPS,LYON (intramuros),17,0.37374999999999997
ST PIERRE DES CORPS,LYON (intramuros),18,0.37222222222222223
ST PIERRE DES CORPS,LYON (intramuros),19,0.3890243902439024
ST PIERRE DES CORPS,LYON (intramuros),20,0.3873493975903614
ST PIERRE DES CORPS,LYON (intramuros),21,0.37857142857142856
ST PIERRE DES CORPS,LYON (intramuros),22,0.3635294117647059
ST PIERRE DES CORPS,LYON (intramuros),23,0.3430232558139535
ST PIERRE DES CORPS,LYON (intramuros),24,0.3258620689655173
ST PIERRE DES CORPS,LYON (intramuros),25,0.3442528735632184
ST PIERRE DES CORPS,LYON (intramuros),26,0.35625
ST PIERRE DES CORPS,LYON (intramuros),27,0.350561797752809
ST PIERRE DES CORPS,LYON (intramuros),28,0.3411111111111111
ST PIERRE DES CORPS,LYON (intramuros),29,0.29833333333333334
ST PIERRE DES CORPS,LYON (intramuros),30,0.022222222222222223
ST PIERRE DES CORPS,MOULINS SUR ALLIER,0,0.9
ST PIERRE DES CORPS,MOULINS SUR ALLIER,1,0.8623076923076922
ST PIERRE DES CORPS,MOULINS SUR ALLIER,2,0.8325757575757576
ST PIERRE DES CORPS,MOULINS SUR ALLIER,3,0.8194029850746268
ST PIERRE DES CORPS,MOULINS SUR ALLIER,4,0.711764705882353
ST PIERRE DES CORPS,MOULINS SUR ALLIER,5,0.6978260869565217
ST PIERRE DES CORPS,MOULINS SUR ALLIER,6,0.6971428571428571
ST PIERRE DES CORPS,MOULINS SUR ALLIER,7,0.6485915492957746
ST PIERRE DES CORPS,MOULINS SUR ALLIER,8,0.6000000000000001
ST PIERRE DES CORPS,MOULINS SUR ALLIER,9,0.5623287671232876
ST PIERRE DES CORPS,MOULINS SUR ALLIER,10,0.5141891891891891
ST PIERRE DES CORPS,MOULINS SUR ALLIER,11,0.5106666666666666
ST PIERRE DES CORPS,MOULINS SUR ALLIER,12,0.4427631578947368
ST PIERRE DES CORPS,MOULINS SUR ALLIER,13,0.440909090909091
ST PIERRE DES CORPS,MOULINS SUR ALLIER,14,0.42948717948717946
ST PIERRE DES CORPS,MOULINS SUR ALLIER,15,0.3967948717948718
ST PIERRE DES CORPS,MOULINS SUR ALLIER,16,0.3822784810126582
ST PIERRE DES CORPS,MOULINS SUR ALLIER,17,0.375
ST PIERRE DES CORPS,MOULINS SUR ALLIER,18,0.3728395061728395
ST PIERRE DES CORPS,MOULINS SUR ALLIER,19,0.3896341463414634
ST PIERRE DES CORPS,MOULINS SUR ALLIER,20,0.3873493975903614
ST PIERRE DES CORPS,MOULINS SUR ALLIER,21,0.37797619047619047
ST PIERRE DES CORPS,MOULINS SUR ALLIER,22,0.3658823529411765
ST PIERRE DES CORPS,MOULINS SUR ALLIER,23,0.34825581395348837
ST PIERRE DES CORPS,MOULINS SUR ALLIER,24,0.32701149425287357
ST PIERRE DES CORPS,MOULINS SUR ALLIER,25,0.3425287356321839
ST PIERRE DES CORPS,MOULINS SUR ALLIER,26,0.35340909090909095
ST PIERRE DES CORPS,MOULINS SUR ALLIER,27,0.3561797752808989
ST PIERRE DES CORPS,MOULINS SUR ALLIER,28,0.34500000000000003
ST PIERRE DES CORPS,MOULINS SUR ALLIER,29,0.30777777777777776
ST PIERRE DES CORPS,MOULINS SUR ALLIER,30,0.019444444444444445
ST PIERRE DES CORPS,NEVERS,0,0.903125
ST PIERRE DES CORPS,NEVERS,1,0.8615384615384616
ST PIERRE DES CORPS,NEVERS,2,0.8333333333333334
ST PIERRE DES CORPS,NEVERS,3,0.817910447761194
ST PIERRE DES CORPS,NEVERS,4,0.7132352941176471
ST PIERRE DES CORPS,NEVERS,5,0.6985507246376812
ST PIERRE DES CORPS,NEVERS,6,0.7
ST PIERRE DES CORPS,NEVERS,7,0.647887323943662
ST PIERRE DES CORPS,NEVERS,8,0.6090277777777778
ST PIERRE DES CORPS,NEVERS,9,0.5664383561643835
ST PIERRE DES CORPS,NEVERS,10,0.5277027027027027
ST PIERRE DES CORPS,NEVERS,11,0.5253333333333333
ST PIERRE DES CORPS,NEVERS,12,0.4585526315789474
ST PIERRE DES CORPS,NEVERS,13,0.4538961038961039
ST PIERRE DES CORPS,NEVERS,14,0.4384615384615385
ST PIERRE DES CORPS,NEVERS,15,0.41645569620253164
ST PIERRE DES CORPS,NEVERS,16,0.4
ST PIERRE DES CORPS,NEVERS,17,0.3962962962962963
ST PIERRE DES CORPS,NEVERS,18,0.3932926829268293
ST PIERRE DES CORPS,NEVERS,19,0.4060240963855422
ST PIERRE DES CORPS,NEVERS,20,0.40476190476190477
ST PIERRE DES CORPS,NEVERS,21,0.39705882352941174
ST PIERRE DES CORPS,NEVERS,22,0.38197674418604655
ST PIERRE DES CORPS,NEVERS,23,0.36551724137931035
ST PIERRE DES CORPS,NEVERS,24,0.3488636363636364
ST PIERRE DES CORPS,NEVERS,25,0.36079545454545453
ST PIERRE DES CORPS,NEVERS,26,0.3606741573033708
ST PIERRE DES CORPS,NEVERS,27,0.36333333333333334
ST PIERRE DES CORPS,NEVERS,28,0.3516483516483517
ST PIERRE DES CORPS,NEVERS,29,0.30714285714285716
ST PIERRE DES CORPS,NEVERS,30,0.023076923076923078
ST PIERRE DES CORPS,ROANNE,0,0.9296875
ST PIERRE DES CORPS,ROANNE,1,0.8984615384615384
ST PIERRE DES CORPS,ROANNE,2,0.8704545454545455
ST PIERRE DES CORPS,ROANNE,3,0.8559701492537314
ST PIERRE DES CORPS,ROANNE,4,0.7507352941176471
ST PIERRE DES CORPS,ROANNE,5,0.727536231884058
ST PIERRE DES CORPS,ROANNE,6,0.7178571428571429
ST PIERRE DES CORPS,ROANNE,7,0.6852112676056338
ST PIERRE DES CORPS,ROANNE,8,0.6131944444444444
ST PIERRE DES CORPS,ROANNE,9,0.5732876712328767
ST PIERRE DES CORPS,ROANNE,10,0.5277027027027027
ST PIERRE DES CORPS,ROANNE,11,0.5186666666666666
ST PIERRE DES CORPS,ROANNE,12,0.4427631578947368
ST PIERRE DES CORPS,ROANNE,13,0.4428571428571429
ST PIERRE DES CORPS,ROANNE,14,0.4358974358974359
ST PIERRE DES CORPS,ROANNE,15,0.39935897435897433
ST PIERRE DES CORPS,ROANNE,16,0.38037974683544307
ST PIERRE DES CORPS,ROANNE,17,0.3775
ST PIERRE DES CORPS,ROANNE,18,0.3709876543209877
ST PIERRE DES CORPS,ROANNE,19,0.3853658536585366
ST PIERRE DES CORPS,ROANNE,20,0.38192771084337346
ST PIERRE DES CORPS,ROANNE,21,0.38035714285714284
ST PIERRE DES CORPS,ROANNE,22,0.36294117647058827
ST PIERRE DES CORPS,ROANNE,23,0.35000000000000003
ST PIERRE DES CORPS,ROANNE,24,0.32413793103448274
ST PIERRE DES CORPS,ROANNE,25,0.3442528735632184
ST PIERRE DES CORPS,ROANNE,26,0.35340909090909095
ST PIERRE DES CORPS,ROANNE,27,0.3550561797752809
ST PIERRE DES CORPS,ROANNE,28,0.3422222222222222
ST PIERRE DES CORPS,ROANNE,29,0.30333333333333334
ST PIERRE DES CORPS,ROANNE,30,0.025555555555555557
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,0,0.903125
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,1,0.8646153846153847
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,2,0.8371212121212122
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,3,0.8238805970149254
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,4,0.7095588235294118
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,5,0.6985507246376812
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,6,0.6985714285714285
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,7,0.6443661971830986
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,8,0.6006944444444444
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,9,0.5575342465753425
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,10,0.5141891891891891
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,11,0.512
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,12,0.443421052631579
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,13,0.4428571428571429
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,14,0.43461538461538457
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,15,0.39935897435897433
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,16,0.38037974683544307
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,17,0.375625
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,18,0.3734567901234568
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,19,0.3890243902439024
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,20,0.3873493975903614
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,21,0.3791666666666667
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,22,0.3658823529411765
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,23,0.3494186046511628
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,24,0.32471264367816094
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,25,0.3408045977011494
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,26,0.3528409090909091
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,27,0.35280898876404493
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,28,0.34388888888888886
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,29,0.30166666666666664
ST PIERRE DES CORPS,SAINT GERMAIN DES FOSSES,30,0.020555555555555556
ST PIERRE DES CORPS,VIERZON,0,0.89609375
ST PIERRE DES CORPS,VIERZON,1,0.86
ST PIERRE DES CORPS,VIERZON,2,0.8287878787878789
ST PIERRE DES CORPS,VIERZON,3,0.817910447761194
ST PIERRE DES CORPS,VIERZON,4,0.7080882352941176
ST PIERRE DES CORPS,VIERZON,5,0.6985507246376812
ST PIERRE DES CORPS,VIERZON,6,0.6914285714285714
ST PIERRE DES CORPS,VIERZON,7,0.6429577464788733
ST PIERRE DES CORPS,VIERZON,8,0.6145833333333334
ST PIERRE DES CORPS,VIERZON,9,0.5671232876712329
ST PIERRE DES CORPS,VIERZON,10,0.5263513513513514
ST PIERRE DES CORPS,VIERZON,11,0.5213333333333333
ST PIERRE DES CORPS,VIERZON,12,0.4618421052631579
ST PIERRE DES CORPS,VIERZON,13,0.45454545454545453
ST PIERRE DES CORPS,VIERZON,14,0.4391025641025641
ST PIERRE DES CORPS,VIERZON,15,0.41455696202531644
ST PIERRE DES CORPS,VIERZON,16,0.398125
ST PIERRE DES CORPS,VIERZON,17,0.39382716049382716
ST PIERRE DES CORPS,VIERZON,18,0.3939024390243902
ST PIERRE DES CORPS,VIERZON,19,0.4066265060240964
ST PIERRE DES CORPS,VIERZON,20,0.4011904761904762
ST PIERRE DES CORPS,VIERZON,21,0.3923529411764706
