origine,destination,delta_days,proba_open
DIJON VILLE,PARIS (intramuros),18,0.6566666666666667
DIJON VILLE,PARIS (intramuros),19,0.662962962962963
DIJON VILLE,PARIS (intramuros),20,0.6840740740740741
DIJON VILLE,PARIS (intramuros),21,0.6925925925925925
DIJON VILLE,PARIS (intramuros),22,0.7248148148148148
DIJON VILLE,PARIS (intramuros),23,0.74
DIJON VILLE,PARIS (intramuros),24,0.7555555555555555
DIJON VILLE,PARIS (intramuros),25,0.7777777777777778
DIJON VILLE,PARIS (intramuros),26,0.7707407407407407
DIJON VILLE,PARIS (intramuros),27,0.7607407407407407
DIJON VILLE,PARIS (intramuros),28,0.7440740740740741
DIJON VILLE,PARIS (intramuros),29,0.7414814814814814
DIJON VILLE,PARIS (intramuros),30,0.030597014925373138
DOLE VILLE,DIJON VILLE,0,0.9994505494505495
DOLE VILLE,DIJON VILLE,1,1.0
DOLE VILLE,DIJON VILLE,2,1.0
DOLE VILLE,DIJON VILLE,3,0.9961956521739131
DOLE VILLE,DIJON VILLE,4,0.991304347826087
DOLE VILLE,DIJON VILLE,5,0.9891304347826086
DOLE VILLE,DIJON VILLE,6,0.9891304347826086
DOLE VILLE,DIJON VILLE,7,0.989010989010989
DOLE VILLE,DIJON VILLE,8,0.9888888888888889
DOLE VILLE,DIJON VILLE,9,0.989010989010989
DOLE VILLE,DIJON VILLE,10,0.9896739130434782
DOLE VILLE,DIJON VILLE,11,0.9815217391304347
DOLE VILLE,DIJON VILLE,12,0.9489130434782609
DOLE VILLE,DIJON VILLE,13,0.9434782608695652
DOLE VILLE,DIJON VILLE,14,0.9351648351648351
DOLE VILLE,DIJON VILLE,15,0.9327777777777778
DOLE VILLE,DIJON VILLE,16,0.9230769230769231
DOLE VILLE,DIJON VILLE,17,0.9130434782608695
DOLE VILLE,DIJON VILLE,18,0.9130434782608695
DOLE VILLE,DIJON VILLE,19,0.9119565217391304
DOLE VILLE,DIJON VILLE,20,0.9108695652173913
DOLE VILLE,DIJON VILLE,21,0.9049450549450548
DOLE VILLE,DIJON VILLE,22,0.9005555555555556
DOLE VILLE,DIJON VILLE,23,0.8945054945054945
DOLE VILLE,DIJON VILLE,24,0.9032608695652173
DOLE VILLE,DIJON VILLE,25,0.913586956521739
DOLE VILLE,DIJON VILLE,26,0.920108695652174
DOLE VILLE,DIJON VILLE,27,0.9157608695652174
DOLE VILLE,DIJON VILLE,28,0.9115384615384615
DOLE VILLE,DIJON VILLE,29,0.91
DOLE VILLE,DIJON VILLE,30,0.04055555555555555
DOLE VILLE,MONTBARD,0,0.9895604395604395
DOLE VILLE,MONTBARD,1,0.9944444444444445
DOLE VILLE,MONTBARD,2,0.9956043956043955
DOLE VILLE,MONTBARD,3,0.9820652173913043
DOLE VILLE,MONTBARD,4,0.8815217391304347
DOLE VILLE,MONTBARD,5,0.845108695652174
DOLE VILLE,MONTBARD,6,0.8429347826086956
DOLE VILLE,MONTBARD,7,0.8670329670329671
DOLE VILLE,MONTBARD,8,0.8911111111111112
DOLE VILLE,MONTBARD,9,0.8785714285714286
DOLE VILLE,MONTBARD,10,0.8673913043478261
DOLE VILLE,MONTBARD,11,0.8657608695652175
DOLE VILLE,MONTBARD,12,0.7483695652173913
DOLE VILLE,MONTBARD,13,0.7385869565217391
DOLE VILLE,MONTBARD,14,0.7346153846153846
DOLE VILLE,MONTBARD,15,0.7322222222222223
DOLE VILLE,MONTBARD,16,0.7258241758241758
DOLE VILLE,MONTBARD,17,0.7277173913043479
DOLE VILLE,MONTBARD,18,0.7277173913043479
DOLE VILLE,MONTBARD,19,0.7277173913043479
DOLE VILLE,MONTBARD,20,0.7244565217391304
DOLE VILLE,MONTBARD,21,0.7131868131868132
DOLE VILLE,MONTBARD,22,0.7027777777777777
DOLE VILLE,MONTBARD,23,0.6983516483516483
DOLE VILLE,MONTBARD,24,0.704891304347826
DOLE VILLE,MONTBARD,25,0.7135869565217392
DOLE VILLE,MONTBARD,26,0.7032608695652174
DOLE VILLE,MONTBARD,27,0.7103260869565217
DOLE VILLE,MONTBARD,28,0.7131868131868132
DOLE VILLE,MONTBARD,29,0.7094444444444444
DOLE VILLE,MONTBARD,30,0.03166666666666667
DOLE VILLE,PARIS (intramuros),0,0.939010989010989
DOLE VILLE,PARIS (intramuros),1,0.9655555555555556
DOLE VILLE,PARIS (intramuros),2,0.9582417582417583
DOLE VILLE,PARIS (intramuros),3,0.9559782608695653
DOLE VILLE,PARIS (intramuros),4,0.9516304347826087
DOLE VILLE,PARIS (intramuros),5,0.9500000000000001
DOLE VILLE,PARIS (intramuros),6,0.9554347826086957
DOLE VILLE,PARIS (intramuros),7,0.9659340659340659
DOLE VILLE,PARIS (intramuros),8,0.9777777777777777
DOLE VILLE,PARIS (intramuros),9,0.976923076923077
DOLE VILLE,PARIS (intramuros),10,0.9771739130434783
DOLE VILLE,PARIS (intramuros),11,0.9581521739130435
DOLE VILLE,PARIS (intramuros),12,0.7315217391304347
DOLE VILLE,PARIS (intramuros),13,0.7103260869565217
DOLE VILLE,PARIS (intramuros),14,0.7087912087912088
DOLE VILLE,PARIS (intramuros),15,0.7216666666666667
DOLE VILLE,PARIS (intramuros),16,0.7137362637362638
DOLE VILLE,PARIS (intramuros),17,0.7016304347826087
DOLE VILLE,PARIS (intramuros),18,0.7157608695652173
DOLE VILLE,PARIS (intramuros),19,0.717391304347826
DOLE VILLE,PARIS (intramuros),20,0.7282608695652174
DOLE VILLE,PARIS (intramuros),21,0.728021978021978
DOLE VILLE,PARIS (intramuros),22,0.7433333333333334
DOLE VILLE,PARIS (intramuros),23,0.737912087912088
DOLE VILLE,PARIS (intramuros),24,0.7505434782608695
DOLE VILLE,PARIS (intramuros),25,0.7706521739130435
DOLE VILLE,PARIS (intramuros),26,0.7777173913043478
DOLE VILLE,PARIS (intramuros),27,0.7597826086956523
DOLE VILLE,PARIS (intramuros),28,0.7521978021978022
DOLE VILLE,PARIS (intramuros),29,0.7372222222222221
DOLE VILLE,PARIS (intramuros),30,0.031111111111111114
MONTBARD,PARIS (intramuros),0,0.5262962962962963
MONTBARD,PARIS (intramuros),1,0.5574074074074075
MONTBARD,PARIS (intramuros),2,0.6237037037037038
MONTBARD,PARIS (intramuros),3,0.667037037037037
MONTBARD,PARIS (intramuros),4,0.6474074074074074
MONTBARD,PARIS (intramuros),5,0.6840740740740741
MONTBARD,PARIS (intramuros),6,0.7033333333333334
MONTBARD,PARIS (intramuros),7,0.6914814814814815
MONTBARD,PARIS (intramuros),8,0.7077777777777777
MONTBARD,PARIS (intramuros),9,0.7155555555555555
MONTBARD,PARIS (intramuros),10,0.7296296296296296
MONTBARD,PARIS (intramuros),11,0.7296296296296296
MONTBARD,PARIS (intramuros),12,0.37148148148148147
MONTBARD,PARIS (intramuros),13,0.3585185185185185
MONTBARD,PARIS (intramuros),14,0.35666666666666663
MONTBARD,PARIS (intramuros),15,0.36518518518518517
MONTBARD,PARIS (intramuros),16,0.3674074074074074
MONTBARD,PARIS (intramuros),17,0.3751851851851852
MONTBARD,PARIS (intramuros),18,0.37962962962962965
MONTBARD,PARIS (intramuros),19,0.39592592592592596
MONTBARD,PARIS (intramuros),20,0.4103703703703704
MONTBARD,PARIS (intramuros),21,0.41444444444444445
MONTBARD,PARIS (intramuros),22,0.43592592592592594
MONTBARD,PARIS (intramuros),23,0.44185185185185183
MONTBARD,PARIS (intramuros),24,0.45296296296296296
MONTBARD,PARIS (intramuros),25,0.47074074074074074
MONTBARD,PARIS (intramuros),26,0.4874074074074074
MONTBARD,PARIS (intramuros),27,0.4977777777777778
MONTBARD,PARIS (intramuros),28,0.5033333333333333
MONTBARD,PARIS (intramuros),29,0.49296296296296294
MONTBARD,PARIS (intramuros),30,0.04029850746268657
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,0,0.9992592592592593
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,1,0.9996296296296295
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,2,0.9996296296296295
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,3,1.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,4,0.9996296296296295
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,5,1.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,6,0.9996296296296295
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,7,0.9996296296296295
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,8,0.9992592592592593
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,9,0.9992592592592593
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,10,0.9992592592592593
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,11,0.9885185185185185
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,12,0.9466666666666667
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,13,0.9318518518518518
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,14,0.9337037037037037
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,15,0.9348148148148149
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,16,0.9344444444444445
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,17,0.9251851851851852
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,18,0.9211111111111111
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,19,0.9166666666666666
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,20,0.9077777777777778
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,21,0.9048148148148148
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,22,0.8959259259259259
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,23,0.8870370370370371
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,24,0.8722222222222222
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,25,0.8696296296296296
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,26,0.8629629629629629
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,27,0.8662962962962963
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,28,0.8692592592592592
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,29,0.8551851851851852
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,30,0.04141791044776119
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,0,0.9977777777777777
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,1,0.9981481481481481
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,2,0.9977777777777777
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,3,0.9981481481481481
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,4,0.9981481481481481
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,5,1.0
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,6,0.9996296296296295
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,7,0.9992592592592593
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,8,0.9992592592592593
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,9,0.9996296296296295
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,10,0.9985185185185186
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,11,0.9918518518518519
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,12,0.9440740740740741
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,13,0.9277777777777778
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,14,0.9318518518518518
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,15,0.9318518518518518
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,16,0.932962962962963
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,17,0.9262962962962963
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,18,0.9203703703703704
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,19,0.9148148148148149
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,20,0.9088888888888889
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,21,0.9044444444444444
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,22,0.8944444444444445
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,23,0.8874074074074074
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,24,0.8729629629629629
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,25,0.865925925925926
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,26,0.8581481481481481
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,27,0.8629629629629629
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,28,0.8655555555555555
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,29,0.8511111111111112
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,30,0.0455223880597015
MULHOUSE VILLE,DIJON VILLE,0,0.9985185185185186
MULHOUSE VILLE,DIJON VILLE,1,0.9996296296296295
MULHOUSE VILLE,DIJON VILLE,2,1.0
MULHOUSE VILLE,DIJON VILLE,3,0.9992592592592593
MULHOUSE VILLE,DIJON VILLE,4,0.9996296296296295
MULHOUSE VILLE,DIJON VILLE,5,0.9992592592592593
MULHOUSE VILLE,DIJON VILLE,6,0.9996296296296295
MULHOUSE VILLE,DIJON VILLE,7,0.9918518518518519
MULHOUSE VILLE,DIJON VILLE,8,0.981111111111111
MULHOUSE VILLE,DIJON VILLE,9,0.9833333333333333
MULHOUSE VILLE,DIJON VILLE,10,0.9833333333333333
MULHOUSE VILLE,DIJON VILLE,11,0.965925925925926
MULHOUSE VILLE,DIJON VILLE,12,0.8400000000000001
MULHOUSE VILLE,DIJON VILLE,13,0.8200000000000001
MULHOUSE VILLE,DIJON VILLE,14,0.8218518518518518
MULHOUSE VILLE,DIJON VILLE,15,0.8222222222222222
MULHOUSE VILLE,DIJON VILLE,16,0.8155555555555555
MULHOUSE VILLE,DIJON VILLE,17,0.8174074074074074
MULHOUSE VILLE,DIJON VILLE,18,0.8255555555555556
MULHOUSE VILLE,DIJON VILLE,19,0.8333333333333334
MULHOUSE VILLE,DIJON VILLE,20,0.83
MULHOUSE VILLE,DIJON VILLE,21,0.8174074074074074
MULHOUSE VILLE,DIJON VILLE,22,0.8214814814814815
MULHOUSE VILLE,DIJON VILLE,23,0.8144444444444444
MULHOUSE VILLE,DIJON VILLE,24,0.7948148148148148
MULHOUSE VILLE,DIJON VILLE,25,0.8092592592592592
MULHOUSE VILLE,DIJON VILLE,26,0.8081481481481481
MULHOUSE VILLE,DIJON VILLE,27,0.8033333333333333
MULHOUSE VILLE,DIJON VILLE,28,0.8096296296296296
MULHOUSE VILLE,DIJON VILLE,29,0.7985185185185185
MULHOUSE VILLE,DIJON VILLE,30,0.032835820895522394
MULHOUSE VILLE,MONTBARD,0,0.472962962962963
MULHOUSE VILLE,MONTBARD,1,0.4759259259259259
MULHOUSE VILLE,MONTBARD,2,0.472962962962963
MULHOUSE VILLE,MONTBARD,3,0.48111111111111116
MULHOUSE VILLE,MONTBARD,4,0.4440740740740741
MULHOUSE VILLE,MONTBARD,5,0.48148148148148145
MULHOUSE VILLE,MONTBARD,6,0.5092592592592593
MULHOUSE VILLE,MONTBARD,7,0.5190298507462686
MULHOUSE VILLE,MONTBARD,8,0.5257462686567165
MULHOUSE VILLE,MONTBARD,9,0.5608208955223881
MULHOUSE VILLE,MONTBARD,10,0.5645522388059702
MULHOUSE VILLE,MONTBARD,11,0.5119402985074627
MULHOUSE VILLE,MONTBARD,12,0.3925373134328358
MULHOUSE VILLE,MONTBARD,13,0.37425373134328355
MULHOUSE VILLE,MONTBARD,14,0.3906015037593985
MULHOUSE VILLE,MONTBARD,15,0.39360902255639096
MULHOUSE VILLE,MONTBARD,16,0.40037593984962405
MULHOUSE VILLE,MONTBARD,17,0.4150375939849624
MULHOUSE VILLE,MONTBARD,18,0.42443609022556394
MULHOUSE VILLE,MONTBARD,19,0.4417293233082707
MULHOUSE VILLE,MONTBARD,20,0.4462406015037594
MULHOUSE VILLE,MONTBARD,21,0.45263157894736844
MULHOUSE VILLE,MONTBARD,22,0.4605263157894737
MULHOUSE VILLE,MONTBARD,23,0.4606060606060606
MULHOUSE VILLE,MONTBARD,24,0.46249999999999997
MULHOUSE VILLE,MONTBARD,25,0.47234848484848485
MULHOUSE VILLE,MONTBARD,26,0.49122137404580146
MULHOUSE VILLE,MONTBARD,27,0.4984732824427481
MULHOUSE VILLE,MONTBARD,28,0.4976923076923077
MULHOUSE VILLE,MONTBARD,29,0.5080769230769231
MULHOUSE VILLE,MONTBARD,30,0.02131782945736434
MULHOUSE VILLE,PARIS (intramuros),0,0.5611111111111111
MULHOUSE VILLE,PARIS (intramuros),1,0.6077777777777778
MULHOUSE VILLE,PARIS (intramuros),2,0.6174074074074074
MULHOUSE VILLE,PARIS (intramuros),3,0.6485185185185185
MULHOUSE VILLE,PARIS (intramuros),4,0.6466666666666666
MULHOUSE VILLE,PARIS (intramuros),5,0.7162962962962963
MULHOUSE VILLE,PARIS (intramuros),6,0.7266666666666666
MULHOUSE VILLE,PARIS (intramuros),7,0.7648148148148148
MULHOUSE VILLE,PARIS (intramuros),8,0.7766666666666666
MULHOUSE VILLE,PARIS (intramuros),9,0.7977777777777778
MULHOUSE VILLE,PARIS (intramuros),10,0.8192592592592592
MULHOUSE VILLE,PARIS (intramuros),11,0.8092592592592592
MULHOUSE VILLE,PARIS (intramuros),12,0.4340740740740741
MULHOUSE VILLE,PARIS (intramuros),13,0.42185185185185187
MULHOUSE VILLE,PARIS (intramuros),14,0.4222222222222222
MULHOUSE VILLE,PARIS (intramuros),15,0.42962962962962964
MULHOUSE VILLE,PARIS (intramuros),16,0.4248148148148148
MULHOUSE VILLE,PARIS (intramuros),17,0.4374074074074074
MULHOUSE VILLE,PARIS (intramuros),18,0.4607407407407408
MULHOUSE VILLE,PARIS (intramuros),19,0.4807407407407408
MULHOUSE VILLE,PARIS (intramuros),20,0.497037037037037
MULHOUSE VILLE,PARIS (intramuros),21,0.5048148148148148
MULHOUSE VILLE,PARIS (intramuros),22,0.5107407407407407
MULHOUSE VILLE,PARIS (intramuros),23,0.5177777777777778
MULHOUSE VILLE,PARIS (intramuros),24,0.5211111111111111
MULHOUSE VILLE,PARIS (intramuros),25,0.5355555555555556
MULHOUSE VILLE,PARIS (intramuros),26,0.5355555555555556
MULHOUSE VILLE,PARIS (intramuros),27,0.5422222222222223
MULHOUSE VILLE,PARIS (intramuros),28,0.5466666666666666
MULHOUSE VILLE,PARIS (intramuros),29,0.55
MULHOUSE VILLE,PARIS (intramuros),30,0.030223880597014925
