origine,destination,delta_days,proba_open
TORINO PORTA SUSA,OUX CESANA CLAV SESTRIERE,2,0.0016666666666666666
TORINO PORTA SUSA,OUX CESANA CLAV SESTRIERE,3,0.0024284900284900286
TORINO PORTA SUSA,OUX CESANA CLAV SESTRIERE,4,0.0032738603988603987
TORINO PORTA SUSA,OUX CESANA CLAV SESTRIERE,5,0.0
TORINO PORTA SUSA,OUX CESANA CLAV SESTRIERE,6,0.0
TORINO PORTA SUSA,OUX CESANA CLAV SESTRIERE,7,0.0
TORINO PORTA SUSA,OUX CESANA CLAV SESTRIERE,8,0.0
TORINO PORTA SUSA,OUX CESANA CLAV SESTRIERE,9,0.0
TORINO PORTA SUSA,OUX CESANA CLAV SESTRIERE,10,0.0
TORINO PORTA SUSA,OUX CESANA CLAV SESTRIERE,11,0.0
TORINO PORTA SUSA,OUX CESANA CLAV SESTRIERE,12,0.0
TORINO PORTA SUSA,OUX CESANA CLAV SESTRIERE,13,0.0
TORINO PORTA SUSA,OUX CESANA CLAV SESTRIERE,14,0.0
TORINO PORTA SUSA,OUX CESANA CLAV SESTRIERE,15,0.0
TORINO PORTA SUSA,PARIS (intramuros),0,0.013690347247576163
TORINO PORTA SUSA,PARIS (intramuros),1,0.026496143303372216
TORINO PORTA SUSA,PARIS (intramuros),2,0.004620481927710843
TORINO PORTA SUSA,PARIS (intramuros),3,0.012232020389249304
TORINO PORTA SUSA,PARIS (intramuros),4,0.018598758280987195
TORINO PORTA SUSA,PARIS (intramuros),5,0.00012048192771084337
TORINO PORTA SUSA,PARIS (intramuros),6,0.00012048192771084337
TORINO PORTA SUSA,PARIS (intramuros),7,0.00012048192771084337
TORINO PORTA SUSA,PARIS (intramuros),8,0.00012048192771084337
TORINO PORTA SUSA,PARIS (intramuros),9,0.00012048192771084337
TORINO PORTA SUSA,PARIS (intramuros),10,0.00012048192771084337
TORINO PORTA SUSA,PARIS (intramuros),11,0.0
TORINO PORTA SUSA,PARIS (intramuros),12,0.0001506024096385542
TORINO PORTA SUSA,PARIS (intramuros),13,0.0002008032128514056
TORINO PORTA SUSA,PARIS (intramuros),14,0.0003012048192771084
TORINO PORTA SUSA,PARIS (intramuros),15,0.0006024096385542168
TORINO PORTA SUSA,ST JEAN DE MAURIENNE ARVAN,0,0.0039898989898989904
TORINO PORTA SUSA,ST JEAN DE MAURIENNE ARVAN,1,0.0
TORINO PORTA SUSA,ST JEAN DE MAURIENNE ARVAN,2,0.002777777777777778
TORINO PORTA SUSA,ST JEAN DE MAURIENNE ARVAN,3,0.0020987654320987655
TORINO PORTA SUSA,ST JEAN DE MAURIENNE ARVAN,4,0.0
TORINO PORTA SUSA,ST JEAN DE MAURIENNE ARVAN,5,0.0
TORINO PORTA SUSA,ST JEAN DE MAURIENNE ARVAN,6,0.0
TORINO PORTA SUSA,ST JEAN DE MAURIENNE ARVAN,7,0.0
TORINO PORTA SUSA,ST JEAN DE MAURIENNE ARVAN,8,0.0
TORINO PORTA SUSA,ST JEAN DE MAURIENNE ARVAN,9,0.0
TORINO PORTA SUSA,ST JEAN DE MAURIENNE ARVAN,10,0.0
TORINO PORTA SUSA,ST JEAN DE MAURIENNE ARVAN,11,0.0
TORINO PORTA SUSA,ST JEAN DE MAURIENNE ARVAN,12,0.0
TORINO PORTA SUSA,ST JEAN DE MAURIENNE ARVAN,13,0.0
TORINO PORTA SUSA,ST JEAN DE MAURIENNE ARVAN,14,0.0
