origine,destination,delta_days,proba_open
AURAY,ROSPORDEN,25,0.2815270935960591
AURAY,ROSPORDEN,26,0.27153465346534655
AURAY,ROSPORDEN,27,0.26990049751243783
AURAY,ROSPORDEN,28,0.278
AURAY,ROSPORDEN,29,0.2798994974874372
AURAY,ROSPORDEN,30,0.04217171717171717
DOL DE BRETAGNE,ST MALO,0,0.9936651583710407
DOL DE BRETAGNE,ST MALO,1,0.9945701357466064
DOL DE BRETAGNE,ST MALO,2,0.996606334841629
DOL DE BRETAGNE,ST MALO,3,0.9961538461538462
DOL DE BRETAGNE,ST MALO,4,0.9902272727272727
DOL DE BRETAGNE,ST MALO,5,0.9922374429223745
DOL DE BRETAGNE,ST MALO,6,0.9904109589041096
DOL DE BRETAGNE,ST MALO,7,0.9888127853881279
DOL DE BRETAGNE,ST MALO,8,0.9840182648401826
DOL DE BRETAGNE,ST MALO,9,0.969634703196347
DOL DE BRETAGNE,ST MALO,10,0.9527397260273973
DOL DE BRETAGNE,ST MALO,11,0.9347031963470319
DOL DE BRETAGNE,ST MALO,12,0.8579908675799087
DOL DE BRETAGNE,ST MALO,13,0.8548165137614678
DOL DE BRETAGNE,ST MALO,14,0.843348623853211
DOL DE BRETAGNE,ST MALO,15,0.8327981651376147
DOL DE BRETAGNE,ST MALO,16,0.8158256880733945
DOL DE BRETAGNE,ST MALO,17,0.8128440366972477
DOL DE BRETAGNE,ST MALO,18,0.7974770642201835
DOL DE BRETAGNE,ST MALO,19,0.7938073394495413
DOL DE BRETAGNE,ST MALO,20,0.7737327188940093
DOL DE BRETAGNE,ST MALO,21,0.7712962962962963
DOL DE BRETAGNE,ST MALO,22,0.7645833333333334
DOL DE BRETAGNE,ST MALO,23,0.7546511627906977
DOL DE BRETAGNE,ST MALO,24,0.746046511627907
DOL DE BRETAGNE,ST MALO,25,0.7392523364485981
DOL DE BRETAGNE,ST MALO,26,0.7262910798122065
DOL DE BRETAGNE,ST MALO,27,0.7327830188679245
DOL DE BRETAGNE,ST MALO,28,0.7315165876777251
DOL DE BRETAGNE,ST MALO,29,0.6798578199052132
DOL DE BRETAGNE,ST MALO,30,0.06928571428571428
GUINGAMP,BREST,0,0.9986425339366515
GUINGAMP,BREST,1,1.0
GUINGAMP,BREST,2,0.9990950226244344
GUINGAMP,BREST,3,0.9986425339366515
GUINGAMP,BREST,4,0.9923076923076923
GUINGAMP,BREST,5,0.9895927601809954
GUINGAMP,BREST,6,0.9893181818181819
GUINGAMP,BREST,7,0.9840909090909091
GUINGAMP,BREST,8,0.9831818181818183
GUINGAMP,BREST,9,0.9709090909090908
GUINGAMP,BREST,10,0.9390909090909091
GUINGAMP,BREST,11,0.9259090909090909
GUINGAMP,BREST,12,0.8515909090909091
GUINGAMP,BREST,13,0.8351598173515982
GUINGAMP,BREST,14,0.8110091743119267
GUINGAMP,BREST,15,0.7834862385321102
GUINGAMP,BREST,16,0.7607798165137615
GUINGAMP,BREST,17,0.7534403669724771
