origine,destination,delta_days,proba_open
BORDEAUX ST JEAN,MARNE LA VALLEE CHESSY,27,0.11649746192893401
BORDEAUX ST JEAN,MARNE LA VALLEE CHESSY,28,0.1221938775510204
BORDEAUX ST JEAN,MARNE LA VALLEE CHESSY,29,0.11948717948717949
BORDEAUX ST JEAN,MARNE LA VALLEE CHESSY,30,0.016494845360824743
BORDEAUX ST JEAN,MASSY TGV,0,0.3762755102040816
BORDEAUX ST JEAN,MASSY TGV,1,0.39086294416243655
BORDEAUX ST JEAN,MASSY TGV,2,0.39086294416243655
BORDEAUX ST JEAN,MASSY TGV,3,0.39166666666666666
BORDEAUX ST JEAN,MASSY TGV,4,0.15939086294416244
BORDEAUX ST JEAN,MASSY TGV,5,0.1601522842639594
BORDEAUX ST JEAN,MASSY TGV,6,0.15710659898477158
BORDEAUX ST JEAN,MASSY TGV,7,0.15202020202020203
BORDEAUX ST JEAN,MASSY TGV,8,0.14748743718592966
BORDEAUX ST JEAN,MASSY TGV,9,0.14773869346733667
BORDEAUX ST JEAN,MASSY TGV,10,0.16035353535353536
BORDEAUX ST JEAN,MASSY TGV,11,0.1784263959390863
BORDEAUX ST JEAN,MASSY TGV,12,0.08392857142857142
BORDEAUX ST JEAN,MASSY TGV,13,0.08666666666666666
BORDEAUX ST JEAN,MASSY TGV,14,0.0884020618556701
BORDEAUX ST JEAN,MASSY TGV,15,0.0907216494845361
BORDEAUX ST JEAN,MASSY TGV,16,0.08943298969072165
BORDEAUX ST JEAN,MASSY TGV,17,0.09300518134715026
BORDEAUX ST JEAN,MASSY TGV,18,0.09453125
BORDEAUX ST JEAN,MASSY TGV,19,0.10104712041884817
BORDEAUX ST JEAN,MASSY TGV,20,0.10736842105263157
BORDEAUX ST JEAN,MASSY TGV,21,0.11105263157894738
BORDEAUX ST JEAN,MASSY TGV,22,0.11552631578947369
BORDEAUX ST JEAN,MASSY TGV,23,0.11578947368421053
BORDEAUX ST JEAN,MASSY TGV,24,0.11605263157894737
BORDEAUX ST JEAN,MASSY TGV,25,0.11772486772486772
BORDEAUX ST JEAN,MASSY TGV,26,0.11719576719576719
BORDEAUX ST JEAN,MASSY TGV,27,0.12116402116402115
BORDEAUX ST JEAN,MASSY TGV,28,0.12579787234042553
BORDEAUX ST JEAN,MASSY TGV,29,0.12540106951871657
BORDEAUX ST JEAN,MASSY TGV,30,0.021236559139784946
BORDEAUX ST JEAN,MEUSE TGV,0,0.3911764705882353
BORDEAUX ST JEAN,MEUSE TGV,1,0.39951219512195124
BORDEAUX ST JEAN,MEUSE TGV,2,0.4036585365853659
BORDEAUX ST JEAN,MEUSE TGV,3,0.40558252427184466
BORDEAUX ST JEAN,MEUSE TGV,4,0.22414634146341464
BORDEAUX ST JEAN,MEUSE TGV,5,0.23463414634146343
BORDEAUX ST JEAN,MEUSE TGV,6,0.2319512195121951
BORDEAUX ST JEAN,MEUSE TGV,7,0.22694174757281554
BORDEAUX ST JEAN,MEUSE TGV,8,0.2321256038647343
BORDEAUX ST JEAN,MEUSE TGV,9,0.22318840579710147
BORDEAUX ST JEAN,MEUSE TGV,10,0.23155339805825245
BORDEAUX ST JEAN,MEUSE TGV,11,0.24292682926829268
BORDEAUX ST JEAN,MEUSE TGV,12,0.08553921568627451
BORDEAUX ST JEAN,MEUSE TGV,13,0.08990147783251232
BORDEAUX ST JEAN,MEUSE TGV,14,0.0891089108910891
BORDEAUX ST JEAN,MEUSE TGV,15,0.09356435643564356
BORDEAUX ST JEAN,MEUSE TGV,16,0.08985148514851485
BORDEAUX ST JEAN,MEUSE TGV,17,0.09402985074626866
BORDEAUX ST JEAN,MEUSE TGV,18,0.0955
BORDEAUX ST JEAN,MEUSE TGV,19,0.10125628140703517
BORDEAUX ST JEAN,MEUSE TGV,20,0.10606060606060606
BORDEAUX ST JEAN,MEUSE TGV,21,0.1106060606060606
BORDEAUX ST JEAN,MEUSE TGV,22,0.11540404040404041
BORDEAUX ST JEAN,MEUSE TGV,23,0.11641414141414141
BORDEAUX ST JEAN,MEUSE TGV,24,0.11641414141414141
BORDEAUX ST JEAN,MEUSE TGV,25,0.1116751269035533
BORDEAUX ST JEAN,MEUSE TGV,26,0.11218274111675128
BORDEAUX ST JEAN,MEUSE TGV,27,0.1185279187817259
BORDEAUX ST JEAN,MEUSE TGV,28,0.12142857142857143
BORDEAUX ST JEAN,MEUSE TGV,29,0.12051282051282051
BORDEAUX ST JEAN,MEUSE TGV,30,0.016237113402061853
BORDEAUX ST JEAN,POITIERS,0,0.5536764705882353
BORDEAUX ST JEAN,POITIERS,1,0.5714634146341464
BORDEAUX ST JEAN,POITIERS,2,0.57
BORDEAUX ST JEAN,POITIERS,3,0.5618932038834952
BORDEAUX ST JEAN,POITIERS,4,0.30609756097560975
BORDEAUX ST JEAN,POITIERS,5,0.32731707317073166
BORDEAUX ST JEAN,POITIERS,6,0.33878048780487807
BORDEAUX ST JEAN,POITIERS,7,0.3012135922330097
BORDEAUX ST JEAN,POITIERS,8,0.30217391304347824
BORDEAUX ST JEAN,POITIERS,9,0.3079710144927536
BORDEAUX ST JEAN,POITIERS,10,0.3174757281553398
BORDEAUX ST JEAN,POITIERS,11,0.3221951219512195
BORDEAUX ST JEAN,POITIERS,12,0.15343137254901962
BORDEAUX ST JEAN,POITIERS,13,0.15862068965517243
BORDEAUX ST JEAN,POITIERS,14,0.16113861386138612
BORDEAUX ST JEAN,POITIERS,15,0.15668316831683168
BORDEAUX ST JEAN,POITIERS,16,0.15099009900990099
BORDEAUX ST JEAN,POITIERS,17,0.16318407960199002
BORDEAUX ST JEAN,POITIERS,18,0.16524999999999998
BORDEAUX ST JEAN,POITIERS,19,0.17839195979899497
BORDEAUX ST JEAN,POITIERS,20,0.17626262626262626
BORDEAUX ST JEAN,POITIERS,21,0.17474747474747476
BORDEAUX ST JEAN,POITIERS,22,0.18636363636363637
BORDEAUX ST JEAN,POITIERS,23,0.19242424242424244
BORDEAUX ST JEAN,POITIERS,24,0.19520202020202018
BORDEAUX ST JEAN,POITIERS,25,0.19720812182741118
BORDEAUX ST JEAN,POITIERS,26,0.21269035532994923
BORDEAUX ST JEAN,POITIERS,27,0.2233502538071066
BORDEAUX ST JEAN,POITIERS,28,0.2326530612244898
BORDEAUX ST JEAN,POITIERS,29,0.22384615384615383
BORDEAUX ST JEAN,POITIERS,30,0.040206185567010305
BORDEAUX ST JEAN,ST PIERRE DES CORPS,0,0.5399484536082474
BORDEAUX ST JEAN,ST PIERRE DES CORPS,1,0.5579487179487179
BORDEAUX ST JEAN,ST PIERRE DES CORPS,2,0.5587179487179488
BORDEAUX ST JEAN,ST PIERRE DES CORPS,3,0.5474489795918367
BORDEAUX ST JEAN,ST PIERRE DES CORPS,4,0.30128205128205127
BORDEAUX ST JEAN,ST PIERRE DES CORPS,5,0.3192307692307692
BORDEAUX ST JEAN,ST PIERRE DES CORPS,6,0.32769230769230767
BORDEAUX ST JEAN,ST PIERRE DES CORPS,7,0.2982142857142857
BORDEAUX ST JEAN,ST PIERRE DES CORPS,8,0.2898477157360406
BORDEAUX ST JEAN,ST PIERRE DES CORPS,9,0.2941624365482234
BORDEAUX ST JEAN,ST PIERRE DES CORPS,10,0.3
BORDEAUX ST JEAN,ST PIERRE DES CORPS,11,0.3005128205128205
BORDEAUX ST JEAN,ST PIERRE DES CORPS,12,0.1438144329896907
BORDEAUX ST JEAN,ST PIERRE DES CORPS,13,0.15284974093264247
BORDEAUX ST JEAN,ST PIERRE DES CORPS,14,0.16041666666666668
BORDEAUX ST JEAN,ST PIERRE DES CORPS,15,0.16093749999999998
BORDEAUX ST JEAN,ST PIERRE DES CORPS,16,0.15390625
BORDEAUX ST JEAN,ST PIERRE DES CORPS,17,0.16780104712041882
BORDEAUX ST JEAN,ST PIERRE DES CORPS,18,0.1713157894736842
BORDEAUX ST JEAN,ST PIERRE DES CORPS,19,0.18518518518518517
BORDEAUX ST JEAN,ST PIERRE DES CORPS,20,0.18404255319148938
BORDEAUX ST JEAN,ST PIERRE DES CORPS,21,0.18218085106382978
BORDEAUX ST JEAN,ST PIERRE DES CORPS,22,0.1946808510638298
BORDEAUX ST JEAN,ST PIERRE DES CORPS,23,0.20159574468085106
BORDEAUX ST JEAN,ST PIERRE DES CORPS,24,0.20372340425531912
BORDEAUX ST JEAN,ST PIERRE DES CORPS,25,0.20828877005347596
BORDEAUX ST JEAN,ST PIERRE DES CORPS,26,0.2232620320855615
BORDEAUX ST JEAN,ST PIERRE DES CORPS,27,0.23288770053475935
BORDEAUX ST JEAN,ST PIERRE DES CORPS,28,0.24408602150537634
BORDEAUX ST JEAN,ST PIERRE DES CORPS,29,0.24405405405405406
BORDEAUX ST JEAN,ST PIERRE DES CORPS,30,0.042391304347826085
BORDEAUX ST JEAN,STRASBOURG,0,0.39191176470588235
BORDEAUX ST JEAN,STRASBOURG,1,0.40926829268292686
BORDEAUX ST JEAN,STRASBOURG,2,0.40219512195121954
BORDEAUX ST JEAN,STRASBOURG,3,0.40364077669902915
BORDEAUX ST JEAN,STRASBOURG,4,0.2221951219512195
BORDEAUX ST JEAN,STRASBOURG,5,0.23585365853658538
BORDEAUX ST JEAN,STRASBOURG,6,0.23170731707317074
BORDEAUX ST JEAN,STRASBOURG,7,0.225
BORDEAUX ST JEAN,STRASBOURG,8,0.22946859903381642
BORDEAUX ST JEAN,STRASBOURG,9,0.22270531400966184
BORDEAUX ST JEAN,STRASBOURG,10,0.23300970873786409
BORDEAUX ST JEAN,STRASBOURG,11,0.2475609756097561
BORDEAUX ST JEAN,STRASBOURG,12,0.08406862745098038
BORDEAUX ST JEAN,STRASBOURG,13,0.08546798029556651
BORDEAUX ST JEAN,STRASBOURG,14,0.08836633663366338
BORDEAUX ST JEAN,STRASBOURG,15,0.09282178217821782
BORDEAUX ST JEAN,STRASBOURG,16,0.09084158415841585
BORDEAUX ST JEAN,STRASBOURG,17,0.09651741293532337
BORDEAUX ST JEAN,STRASBOURG,18,0.09574999999999999
BORDEAUX ST JEAN,STRASBOURG,19,0.09999999999999999
BORDEAUX ST JEAN,STRASBOURG,20,0.10530303030303031
BORDEAUX ST JEAN,STRASBOURG,21,0.1106060606060606
BORDEAUX ST JEAN,STRASBOURG,22,0.1159090909090909
BORDEAUX ST JEAN,STRASBOURG,23,0.11666666666666667
BORDEAUX ST JEAN,STRASBOURG,24,0.11641414141414141
BORDEAUX ST JEAN,STRASBOURG,25,0.11294416243654823
BORDEAUX ST JEAN,STRASBOURG,26,0.11243654822335025
BORDEAUX ST JEAN,STRASBOURG,27,0.11649746192893401
BORDEAUX ST JEAN,STRASBOURG,28,0.12168367346938776
BORDEAUX ST JEAN,STRASBOURG,29,0.12076923076923077
BORDEAUX ST JEAN,STRASBOURG,30,0.018556701030927835
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,0,0.7510869565217392
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,1,0.7543478260869565
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,2,0.7481884057971014
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,3,0.754891304347826
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,4,0.6192028985507246
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,5,0.6092391304347826
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,6,0.597463768115942
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,7,0.5965579710144928
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,8,0.6208333333333333
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,9,0.6144927536231883
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,10,0.609963768115942
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,11,0.607090909090909
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,12,0.3869090909090909
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,13,0.39254545454545453
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,14,0.3741818181818182
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,15,0.37127272727272725
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,16,0.37262773722627734
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,17,0.3677655677655678
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,18,0.3724264705882353
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,19,0.36893382352941173
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,20,0.35349264705882355
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,21,0.3492647058823529
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,22,0.3463235294117647
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,23,0.34704797047970476
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,24,0.3485185185185185
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,25,0.3388888888888889
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,26,0.3299256505576208
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,27,0.3351301115241636
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,28,0.3392193308550186
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,29,0.3384328358208955
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,30,0.05337078651685393
CHAMPAGNE ARDENNE TGV,MEUSE TGV,0,0.7490196078431373
CHAMPAGNE ARDENNE TGV,MEUSE TGV,1,0.7359375
CHAMPAGNE ARDENNE TGV,MEUSE TGV,2,0.717578125
CHAMPAGNE ARDENNE TGV,MEUSE TGV,3,0.7159533073929961
CHAMPAGNE ARDENNE TGV,MEUSE TGV,4,0.5169921875
CHAMPAGNE ARDENNE TGV,MEUSE TGV,5,0.498828125
CHAMPAGNE ARDENNE TGV,MEUSE TGV,6,0.4779296875
CHAMPAGNE ARDENNE TGV,MEUSE TGV,7,0.4787109375
CHAMPAGNE ARDENNE TGV,MEUSE TGV,8,0.48828125
CHAMPAGNE ARDENNE TGV,MEUSE TGV,9,0.494921875
CHAMPAGNE ARDENNE TGV,MEUSE TGV,10,0.4856862745098039
CHAMPAGNE ARDENNE TGV,MEUSE TGV,11,0.47874015748031495
CHAMPAGNE ARDENNE TGV,MEUSE TGV,12,0.26205533596837943
CHAMPAGNE ARDENNE TGV,MEUSE TGV,13,0.25853174603174606
CHAMPAGNE ARDENNE TGV,MEUSE TGV,14,0.2468127490039841
CHAMPAGNE ARDENNE TGV,MEUSE TGV,15,0.2448207171314741
CHAMPAGNE ARDENNE TGV,MEUSE TGV,16,0.2388
CHAMPAGNE ARDENNE TGV,MEUSE TGV,17,0.23493975903614459
CHAMPAGNE ARDENNE TGV,MEUSE TGV,18,0.24173387096774196
CHAMPAGNE ARDENNE TGV,MEUSE TGV,19,0.24435483870967742
CHAMPAGNE ARDENNE TGV,MEUSE TGV,20,0.2423076923076923
CHAMPAGNE ARDENNE TGV,MEUSE TGV,21,0.23663967611336034
CHAMPAGNE ARDENNE TGV,MEUSE TGV,22,0.23765182186234818
CHAMPAGNE ARDENNE TGV,MEUSE TGV,23,0.24329268292682926
CHAMPAGNE ARDENNE TGV,MEUSE TGV,24,0.2463265306122449
CHAMPAGNE ARDENNE TGV,MEUSE TGV,25,0.23775510204081632
CHAMPAGNE ARDENNE TGV,MEUSE TGV,26,0.23155737704918034
CHAMPAGNE ARDENNE TGV,MEUSE TGV,27,0.23806584362139918
CHAMPAGNE ARDENNE TGV,MEUSE TGV,28,0.246900826446281
CHAMPAGNE ARDENNE TGV,MEUSE TGV,29,0.2392116182572614
CHAMPAGNE ARDENNE TGV,MEUSE TGV,30,0.050208333333333334
CHAMPAGNE ARDENNE TGV,STRASBOURG,0,0.7541666666666667
CHAMPAGNE ARDENNE TGV,STRASBOURG,1,0.7528985507246377
CHAMPAGNE ARDENNE TGV,STRASBOURG,2,0.7507246376811594
CHAMPAGNE ARDENNE TGV,STRASBOURG,3,0.7547101449275363
CHAMPAGNE ARDENNE TGV,STRASBOURG,4,0.6206521739130435
CHAMPAGNE ARDENNE TGV,STRASBOURG,5,0.6144927536231883
CHAMPAGNE ARDENNE TGV,STRASBOURG,6,0.6045289855072463
CHAMPAGNE ARDENNE TGV,STRASBOURG,7,0.6014492753623188
CHAMPAGNE ARDENNE TGV,STRASBOURG,8,0.6175724637681159
CHAMPAGNE ARDENNE TGV,STRASBOURG,9,0.6128623188405797
CHAMPAGNE ARDENNE TGV,STRASBOURG,10,0.615036231884058
CHAMPAGNE ARDENNE TGV,STRASBOURG,11,0.6036363636363636
CHAMPAGNE ARDENNE TGV,STRASBOURG,12,0.38490909090909087
CHAMPAGNE ARDENNE TGV,STRASBOURG,13,0.3889090909090909
CHAMPAGNE ARDENNE TGV,STRASBOURG,14,0.3734545454545455
CHAMPAGNE ARDENNE TGV,STRASBOURG,15,0.3732727272727273
CHAMPAGNE ARDENNE TGV,STRASBOURG,16,0.37171532846715327
CHAMPAGNE ARDENNE TGV,STRASBOURG,17,0.3683150183150183
CHAMPAGNE ARDENNE TGV,STRASBOURG,18,0.372610294117647
CHAMPAGNE ARDENNE TGV,STRASBOURG,19,0.3659926470588235
CHAMPAGNE ARDENNE TGV,STRASBOURG,20,0.3556985294117647
CHAMPAGNE ARDENNE TGV,STRASBOURG,21,0.3477941176470588
CHAMPAGNE ARDENNE TGV,STRASBOURG,22,0.3463235294117647
CHAMPAGNE ARDENNE TGV,STRASBOURG,23,0.3474169741697417
CHAMPAGNE ARDENNE TGV,STRASBOURG,24,0.34870370370370374
CHAMPAGNE ARDENNE TGV,STRASBOURG,25,0.34296296296296297
CHAMPAGNE ARDENNE TGV,STRASBOURG,26,0.3319702602230483
CHAMPAGNE ARDENNE TGV,STRASBOURG,27,0.3351301115241636
CHAMPAGNE ARDENNE TGV,STRASBOURG,28,0.3351301115241636
CHAMPAGNE ARDENNE TGV,STRASBOURG,29,0.32761194029850743
CHAMPAGNE ARDENNE TGV,STRASBOURG,30,0.05767790262172285
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,0,0.1
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,1,0.425
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,2,0.025
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,3,0.425
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,4,0.5
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,5,0.31666666666666665
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,6,0.2375
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,7,0.2375
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,8,0.2
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,9,0.2
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,10,0.2
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,11,0.21000000000000002
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,12,0.16666666666666666
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,13,0.14285714285714285
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,14,0.14285714285714285
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,15,0.14285714285714285
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,16,0.14285714285714285
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,17,0.14285714285714285
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,18,0.1357142857142857
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,19,0.13571428571428573
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,20,0.1
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,21,0.0
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,22,0.0
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,23,0.0
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,24,0.0
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,25,0.0
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,26,0.0
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,27,0.0
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,28,0.0
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,29,0.0
LA ROCHELLE VILLE,AEROPORT ROISSY CDG 2 TGV,30,0.0
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,0,0.075
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,1,0.275
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,2,0.19999999999999998
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,3,0.475
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,4,0.5
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,5,0.3333333333333333
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,6,0.25
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,7,0.425
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,8,0.48
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,9,0.41
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,10,0.25
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,11,0.37
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,12,0.18333333333333335
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,13,0.14285714285714285
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,14,0.14285714285714285
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,15,0.14285714285714285
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,16,0.14285714285714285
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,17,0.14285714285714285
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,18,0.14285714285714285
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,19,0.1357142857142857
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,20,0.1125
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,21,0.0
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,22,0.0
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,23,0.0
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,24,0.0
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,25,0.0
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,26,0.00625
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,27,0.0
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,28,0.0
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,29,0.0
LA ROCHELLE VILLE,CHAMPAGNE ARDENNE TGV,30,0.0
LA ROCHELLE VILLE,LORRAINE TGV,0,0.125
LA ROCHELLE VILLE,LORRAINE TGV,1,0.35
LA ROCHELLE VILLE,LORRAINE TGV,2,0.125
LA ROCHELLE VILLE,LORRAINE TGV,3,0.45
LA ROCHELLE VILLE,LORRAINE TGV,4,0.5
LA ROCHELLE VILLE,LORRAINE TGV,5,0.3666666666666667
LA ROCHELLE VILLE,LORRAINE TGV,6,0.3375
LA ROCHELLE VILLE,LORRAINE TGV,7,0.46249999999999997
LA ROCHELLE VILLE,LORRAINE TGV,8,0.55
LA ROCHELLE VILLE,LORRAINE TGV,9,0.41
LA ROCHELLE VILLE,LORRAINE TGV,10,0.29
LA ROCHELLE VILLE,LORRAINE TGV,11,0.41
LA ROCHELLE VILLE,LORRAINE TGV,12,0.18333333333333335
LA ROCHELLE VILLE,LORRAINE TGV,13,0.15
LA ROCHELLE VILLE,LORRAINE TGV,14,0.14285714285714285
LA ROCHELLE VILLE,LORRAINE TGV,15,0.14285714285714285
LA ROCHELLE VILLE,LORRAINE TGV,16,0.14285714285714285
LA ROCHELLE VILLE,LORRAINE TGV,17,0.14285714285714285
LA ROCHELLE VILLE,LORRAINE TGV,18,0.14285714285714285
LA ROCHELLE VILLE,LORRAINE TGV,19,0.14285714285714285
LA ROCHELLE VILLE,LORRAINE TGV,20,0.125
LA ROCHELLE VILLE,LORRAINE TGV,21,0.01875
LA ROCHELLE VILLE,LORRAINE TGV,22,0.0
LA ROCHELLE VILLE,LORRAINE TGV,23,0.0
LA ROCHELLE VILLE,LORRAINE TGV,24,0.0
LA ROCHELLE VILLE,LORRAINE TGV,25,0.0
LA ROCHELLE VILLE,LORRAINE TGV,26,0.0
LA ROCHELLE VILLE,LORRAINE TGV,27,0.0
LA ROCHELLE VILLE,LORRAINE TGV,28,0.0
LA ROCHELLE VILLE,LORRAINE TGV,29,0.0
LA ROCHELLE VILLE,LORRAINE TGV,30,0.0
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,0,0.15
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,1,0.325
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,2,0.19999999999999998
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,3,0.45
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,4,0.5
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,5,0.3333333333333333
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,6,0.2375
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,7,0.2375
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,8,0.2
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,9,0.2
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,10,0.2
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,11,0.19
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,12,0.17500000000000002
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,13,0.14285714285714285
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,14,0.14285714285714285
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,15,0.14285714285714285
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,16,0.14285714285714285
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,17,0.14285714285714285
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,18,0.14285714285714285
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,19,0.14285714285714285
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,20,0.13125
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,21,0.01875
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,22,0.0
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,23,0.0
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,24,0.0
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,25,0.0
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,26,0.0
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,27,0.0
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,28,0.0
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,29,0.0
LA ROCHELLE VILLE,MARNE LA VALLEE CHESSY,30,0.0
LA ROCHELLE VILLE,MASSY TGV,0,0.1
LA ROCHELLE VILLE,MASSY TGV,1,0.35
LA ROCHELLE VILLE,MASSY TGV,2,0.225
LA ROCHELLE VILLE,MASSY TGV,3,0.45
LA ROCHELLE VILLE,MASSY TGV,4,0.5
LA ROCHELLE VILLE,MASSY TGV,5,0.3333333333333333
LA ROCHELLE VILLE,MASSY TGV,6,0.25
