origine,destination,delta_days,proba_open
NURIEUX GARE,PARIS (intramuros),14,0.7880597014925372
NURIEUX GARE,PARIS (intramuros),15,0.4441176470588235
NURIEUX GARE,PARIS (intramuros),16,0.4213235294117647
NURIEUX GARE,PARIS (intramuros),17,0.4183823529411765
NURIEUX GARE,PARIS (intramuros),18,0.4333333333333333
NURIEUX GARE,PARIS (intramuros),19,0.4442857142857143
NURIEUX GARE,PARIS (intramuros),20,0.4788732394366197
NURIEUX GARE,PARIS (intramuros),21,0.4930555555555556
NURIEUX GARE,PARIS (intramuros),22,0.5136986301369864
NURIEUX GARE,PARIS (intramuros),23,0.5361111111111111
NURIEUX GARE,PARIS (intramuros),24,0.5464788732394366
NURIEUX GARE,PARIS (intramuros),25,0.5478571428571429
NURIEUX GARE,PARIS (intramuros),26,0.5542857142857143
NURIEUX GARE,PARIS (intramuros),27,0.5644927536231884
NURIEUX GARE,PARIS (intramuros),28,0.5601449275362319
NURIEUX GARE,PARIS (intramuros),29,0.5333333333333333
NURIEUX GARE,PARIS (intramuros),30,0.09705882352941177
