origine,destination,delta_days,proba_open
ANCENIS,NANTES,3,0.28076923076923077
ANCENIS,NANTES,4,0.16666666666666666
ANCENIS,NANTES,5,0.15256410256410258
ANCENIS,NANTES,6,0.15384615384615385
ANCENIS,NANTES,7,0.1512820512820513
ANCENIS,NANTES,8,0.1486842105263158
ANCENIS,NANTES,9,0.14487179487179488
ANCENIS,NANTES,10,0.11282051282051284
ANCENIS,NANTES,11,0.1358974358974359
ANCENIS,NANTES,12,0.1282051282051282
ANCENIS,NANTES,13,0.12948717948717947
ANCENIS,NANTES,14,0.1282051282051282
ANCENIS,NANTES,15,0.13157894736842105
ANCENIS,NANTES,16,0.13289473684210526
ANCENIS,NANTES,17,0.13289473684210526
ANCENIS,NANTES,18,0.125
ANCENIS,NANTES,19,0.11447368421052631
ANCENIS,NANTES,20,0.10789473684210525
ANCENIS,NANTES,21,0.10657894736842105
ANCENIS,NANTES,22,0.10945945945945945
ANCENIS,NANTES,23,0.1108108108108108
ANCENIS,NANTES,24,0.13378378378378378
ANCENIS,NANTES,25,0.13513513513513514
ANCENIS,NANTES,26,0.13648648648648648
ANCENIS,NANTES,27,0.13648648648648648
ANCENIS,NANTES,28,0.1554054054054054
ANCENIS,NANTES,29,0.16249999999999998
ANCENIS,NANTES,30,0.027777777777777776
ANCENIS,PORNICHET,0,0.46282051282051284
ANCENIS,PORNICHET,1,0.375
ANCENIS,PORNICHET,2,0.2551282051282051
ANCENIS,PORNICHET,3,0.2641025641025641
ANCENIS,PORNICHET,4,0.16153846153846155
ANCENIS,PORNICHET,5,0.13333333333333333
ANCENIS,PORNICHET,6,0.12948717948717947
ANCENIS,PORNICHET,7,0.12435897435897435
ANCENIS,PORNICHET,8,0.10921052631578948
ANCENIS,PORNICHET,9,0.12051282051282051
ANCENIS,PORNICHET,10,0.1076923076923077
ANCENIS,PORNICHET,11,0.12435897435897435
ANCENIS,PORNICHET,12,0.12692307692307692
ANCENIS,PORNICHET,13,0.12692307692307692
ANCENIS,PORNICHET,14,0.1282051282051282
ANCENIS,PORNICHET,15,0.13157894736842105
ANCENIS,PORNICHET,16,0.13157894736842105
ANCENIS,PORNICHET,17,0.12894736842105264
ANCENIS,PORNICHET,18,0.12236842105263158
