origine,destination,delta_days,proba_open
DIE,PARIS (intramuros),13,0.5095238095238095
DIE,PARIS (intramuros),14,0.5158823529411765
DIE,PARIS (intramuros),15,0.5226744186046512
DIE,PARIS (intramuros),16,0.5264367816091954
DIE,PARIS (intramuros),17,0.517816091954023
DIE,PARIS (intramuros),18,0.5155172413793103
DIE,PARIS (intramuros),19,0.5362068965517242
DIE,PARIS (intramuros),20,0.5339080459770116
DIE,PARIS (intramuros),21,0.5494318181818182
DIE,PARIS (intramuros),22,0.5606741573033708
DIE,PARIS (intramuros),23,0.5666666666666667
DIE,PARIS (intramuros),24,0.5644444444444444
DIE,PARIS (intramuros),25,0.5672222222222222
DIE,PARIS (intramuros),26,0.5572222222222222
DIE,PARIS (intramuros),27,0.5472222222222223
DIE,PARIS (intramuros),28,0.5444444444444444
DIE,PARIS (intramuros),29,0.5324175824175824
DIE,PARIS (intramuros),30,0.04725274725274725
EMBRUN,PARIS (intramuros),0,0.9283333333333333
EMBRUN,PARIS (intramuros),1,0.8211111111111111
EMBRUN,PARIS (intramuros),2,0.8021978021978022
EMBRUN,PARIS (intramuros),3,0.781868131868132
EMBRUN,PARIS (intramuros),4,0.6901098901098901
EMBRUN,PARIS (intramuros),5,0.6576923076923077
EMBRUN,PARIS (intramuros),6,0.6434782608695653
EMBRUN,PARIS (intramuros),7,0.6129032258064516
EMBRUN,PARIS (intramuros),8,0.6218085106382979
EMBRUN,PARIS (intramuros),9,0.6021052631578948
EMBRUN,PARIS (intramuros),10,0.578421052631579
EMBRUN,PARIS (intramuros),11,0.5589473684210526
EMBRUN,PARIS (intramuros),12,0.5
EMBRUN,PARIS (intramuros),13,0.49157894736842106
EMBRUN,PARIS (intramuros),14,0.49578947368421056
EMBRUN,PARIS (intramuros),15,0.49736842105263157
EMBRUN,PARIS (intramuros),16,0.5042105263157894
EMBRUN,PARIS (intramuros),17,0.4978947368421052
EMBRUN,PARIS (intramuros),18,0.4952631578947368
EMBRUN,PARIS (intramuros),19,0.5094736842105263
EMBRUN,PARIS (intramuros),20,0.5036842105263158
EMBRUN,PARIS (intramuros),21,0.5273684210526316
EMBRUN,PARIS (intramuros),22,0.5336842105263159
EMBRUN,PARIS (intramuros),23,0.5442105263157895
EMBRUN,PARIS (intramuros),24,0.5457894736842105
EMBRUN,PARIS (intramuros),25,0.5468421052631579
EMBRUN,PARIS (intramuros),26,0.5405263157894737
EMBRUN,PARIS (intramuros),27,0.531578947368421
EMBRUN,PARIS (intramuros),28,0.5252631578947369
EMBRUN,PARIS (intramuros),29,0.50625
EMBRUN,PARIS (intramuros),30,0.03958333333333334
GAP,PARIS (intramuros),0,0.94
GAP,PARIS (intramuros),1,0.8288888888888888
GAP,PARIS (intramuros),2,0.7972527472527472
GAP,PARIS (intramuros),3,0.7862637362637362
GAP,PARIS (intramuros),4,0.6763736263736263
GAP,PARIS (intramuros),5,0.6467032967032967
GAP,PARIS (intramuros),6,0.6429347826086956
GAP,PARIS (intramuros),7,0.6091397849462366
GAP,PARIS (intramuros),8,0.6212765957446809
GAP,PARIS (intramuros),9,0.6031578947368421
GAP,PARIS (intramuros),10,0.578421052631579
GAP,PARIS (intramuros),11,0.5631578947368421
GAP,PARIS (intramuros),12,0.4952631578947368
GAP,PARIS (intramuros),13,0.49263157894736836
GAP,PARIS (intramuros),14,0.4942105263157895
GAP,PARIS (intramuros),15,0.49315789473684213
GAP,PARIS (intramuros),16,0.5068421052631579
GAP,PARIS (intramuros),17,0.49736842105263157
GAP,PARIS (intramuros),18,0.49894736842105264
GAP,PARIS (intramuros),19,0.5084210526315789
GAP,PARIS (intramuros),20,0.5063157894736843
GAP,PARIS (intramuros),21,0.5278947368421052
GAP,PARIS (intramuros),22,0.5347368421052632
GAP,PARIS (intramuros),23,0.5463157894736842
GAP,PARIS (intramuros),24,0.5457894736842105
GAP,PARIS (intramuros),25,0.5463157894736842
GAP,PARIS (intramuros),26,0.5389473684210526
GAP,PARIS (intramuros),27,0.5289473684210526
GAP,PARIS (intramuros),28,0.5247368421052632
GAP,PARIS (intramuros),29,0.5104166666666666
GAP,PARIS (intramuros),30,0.04635416666666667
L'ARGENTIERE LES ECRINS,PARIS (intramuros),0,0.93
L'ARGENTIERE LES ECRINS,PARIS (intramuros),1,0.8205555555555555
L'ARGENTIERE LES ECRINS,PARIS (intramuros),2,0.7967032967032966
L'ARGENTIERE LES ECRINS,PARIS (intramuros),3,0.7846153846153847
L'ARGENTIERE LES ECRINS,PARIS (intramuros),4,0.6851648351648352
L'ARGENTIERE LES ECRINS,PARIS (intramuros),5,0.6593406593406593
L'ARGENTIERE LES ECRINS,PARIS (intramuros),6,0.6423913043478261
L'ARGENTIERE LES ECRINS,PARIS (intramuros),7,0.6172043010752688
L'ARGENTIERE LES ECRINS,PARIS (intramuros),8,0.626595744680851
L'ARGENTIERE LES ECRINS,PARIS (intramuros),9,0.6036842105263158
L'ARGENTIERE LES ECRINS,PARIS (intramuros),10,0.5789473684210527
L'ARGENTIERE LES ECRINS,PARIS (intramuros),11,0.57
L'ARGENTIERE LES ECRINS,PARIS (intramuros),12,0.5
L'ARGENTIERE LES ECRINS,PARIS (intramuros),13,0.4942105263157895
L'ARGENTIERE LES ECRINS,PARIS (intramuros),14,0.49894736842105264
L'ARGENTIERE LES ECRINS,PARIS (intramuros),15,0.4968421052631579
L'ARGENTIERE LES ECRINS,PARIS (intramuros),16,0.5042105263157894
L'ARGENTIERE LES ECRINS,PARIS (intramuros),17,0.49736842105263157
L'ARGENTIERE LES ECRINS,PARIS (intramuros),18,0.49473684210526314
L'ARGENTIERE LES ECRINS,PARIS (intramuros),19,0.51
L'ARGENTIERE LES ECRINS,PARIS (intramuros),20,0.5073684210526316
L'ARGENTIERE LES ECRINS,PARIS (intramuros),21,0.5278947368421052
L'ARGENTIERE LES ECRINS,PARIS (intramuros),22,0.5347368421052632
L'ARGENTIERE LES ECRINS,PARIS (intramuros),23,0.5452631578947368
L'ARGENTIERE LES ECRINS,PARIS (intramuros),24,0.5447368421052632
L'ARGENTIERE LES ECRINS,PARIS (intramuros),25,0.5442105263157895
L'ARGENTIERE LES ECRINS,PARIS (intramuros),26,0.5399999999999999
L'ARGENTIERE LES ECRINS,PARIS (intramuros),27,0.5273684210526316
L'ARGENTIERE LES ECRINS,PARIS (intramuros),28,0.528421052631579
L'ARGENTIERE LES ECRINS,PARIS (intramuros),29,0.5119791666666667
L'ARGENTIERE LES ECRINS,PARIS (intramuros),30,0.051562500000000004
LUC EN DIOIS,PARIS (intramuros),0,0.7772727272727273
LUC EN DIOIS,PARIS (intramuros),1,0.1409090909090909
LUC EN DIOIS,PARIS (intramuros),2,0.17727272727272728
LUC EN DIOIS,PARIS (intramuros),3,0.21818181818181817
LUC EN DIOIS,PARIS (intramuros),4,0.05
LUC EN DIOIS,PARIS (intramuros),5,0.0
LUC EN DIOIS,PARIS (intramuros),6,0.0
LUC EN DIOIS,PARIS (intramuros),7,0.0
LUC EN DIOIS,PARIS (intramuros),8,0.0
LUC EN DIOIS,PARIS (intramuros),9,0.009090909090909092
LUC EN DIOIS,PARIS (intramuros),10,0.05
LUC EN DIOIS,PARIS (intramuros),11,0.013636363636363636
LUC EN DIOIS,PARIS (intramuros),12,0.004545454545454546
LUC EN DIOIS,PARIS (intramuros),13,0.09090909090909091
LUC EN DIOIS,PARIS (intramuros),14,0.09090909090909091
LUC EN DIOIS,PARIS (intramuros),15,0.09090909090909091
LUC EN DIOIS,PARIS (intramuros),16,0.09090909090909091
LUC EN DIOIS,PARIS (intramuros),17,0.09090909090909091
LUC EN DIOIS,PARIS (intramuros),18,0.09545454545454546
LUC EN DIOIS,PARIS (intramuros),19,0.15
LUC EN DIOIS,PARIS (intramuros),20,0.1590909090909091
LUC EN DIOIS,PARIS (intramuros),21,0.10454545454545454
LUC EN DIOIS,PARIS (intramuros),22,0.09090909090909091
LUC EN DIOIS,PARIS (intramuros),23,0.09090909090909091
LUC EN DIOIS,PARIS (intramuros),24,0.10454545454545454
LUC EN DIOIS,PARIS (intramuros),25,0.14545454545454548
LUC EN DIOIS,PARIS (intramuros),26,0.10454545454545454
LUC EN DIOIS,PARIS (intramuros),27,0.09090909090909091
LUC EN DIOIS,PARIS (intramuros),28,0.09090909090909091
LUC EN DIOIS,PARIS (intramuros),29,0.08181818181818182
LUC EN DIOIS,PARIS (intramuros),30,0.013636363636363636
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),0,0.9366666666666666
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),1,0.8205555555555555
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),2,0.806043956043956
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),3,0.7851648351648352
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),4,0.6857142857142857
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),5,0.6620879120879121
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),6,0.6413043478260869
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),7,0.613978494623656
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),8,0.6164893617021276
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),9,0.5989473684210526
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),10,0.5721052631578948
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),11,0.5610526315789474
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),12,0.4968421052631579
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),13,0.49
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),14,0.4942105263157895
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),15,0.49894736842105264
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),16,0.5052631578947369
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),17,0.4952631578947368
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),18,0.49473684210526314
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),19,0.5105263157894737
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),20,0.5057894736842105
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),21,0.5273684210526316
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),22,0.5342105263157895
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),23,0.5473684210526316
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),24,0.5515789473684211
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),25,0.5484210526315789
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),26,0.5394736842105263
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),27,0.5268421052631579
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),28,0.5294736842105263
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),29,0.5052083333333334
MONTDAUPHIN GUILLESTRE,PARIS (intramuros),30,0.0375
VEYNES DEVOLUY,PARIS (intramuros),0,0.9277777777777778
VEYNES DEVOLUY,PARIS (intramuros),1,0.8244444444444444
VEYNES DEVOLUY,PARIS (intramuros),2,0.7972527472527472
VEYNES DEVOLUY,PARIS (intramuros),3,0.7846153846153847
VEYNES DEVOLUY,PARIS (intramuros),4,0.6846153846153846
VEYNES DEVOLUY,PARIS (intramuros),5,0.6593406593406593
VEYNES DEVOLUY,PARIS (intramuros),6,0.6385869565217391
VEYNES DEVOLUY,PARIS (intramuros),7,0.6134408602150537
VEYNES DEVOLUY,PARIS (intramuros),8,0.6218085106382979
VEYNES DEVOLUY,PARIS (intramuros),9,0.601578947368421
VEYNES DEVOLUY,PARIS (intramuros),10,0.5815789473684211
VEYNES DEVOLUY,PARIS (intramuros),11,0.5668421052631579
VEYNES DEVOLUY,PARIS (intramuros),12,0.5122340425531915
VEYNES DEVOLUY,PARIS (intramuros),13,0.49315789473684213
