origine,destination,delta_days,proba_open
AEROPORT ROISSY CDG 2 TGV,AURAY,3,0.008333333333333333
AEROPORT ROISSY CDG 2 TGV,AURAY,4,0.008333333333333333
AEROPORT ROISSY CDG 2 TGV,AURAY,5,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,6,0.008333333333333333
AEROPORT ROISSY CDG 2 TGV,AURAY,7,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,8,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,9,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,10,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,11,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,12,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,13,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,14,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,15,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,16,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,17,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,18,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,19,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,20,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,21,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,22,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,23,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,24,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,25,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,26,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,27,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,28,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,29,0.0
AEROPORT ROISSY CDG 2 TGV,AURAY,30,0.0
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,0,0.11905940594059407
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,1,0.11791044776119403
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,2,0.10422885572139304
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,3,0.09776119402985074
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,4,0.04054726368159204
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,5,0.0405
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,6,0.041749999999999995
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,7,0.04475
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,8,0.0305
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,9,0.04547738693467337
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,10,0.05227272727272727
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,11,0.0601010101010101
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,12,0.014213197969543146
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,13,0.015051020408163264
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,14,0.016153846153846154
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,15,0.019743589743589744
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,16,0.018205128205128204
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,17,0.015897435897435898
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,18,0.01804123711340206
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,19,0.021243523316062173
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,20,0.025647668393782384
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,21,0.026302083333333334
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,22,0.026041666666666668
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,23,0.022135416666666668
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,24,0.021465968586387434
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,25,0.021465968586387434
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,26,0.02210526315789474
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,27,0.02619047619047619
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,28,0.02127659574468085
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,29,0.021122994652406416
AEROPORT ROISSY CDG 2 TGV,BORDEAUX ST JEAN,30,0.004545454545454545
AEROPORT ROISSY CDG 2 TGV,LE MANS,0,0.34411764705882353
AEROPORT ROISSY CDG 2 TGV,LE MANS,1,0.37470588235294117
AEROPORT ROISSY CDG 2 TGV,LE MANS,2,0.37890625
AEROPORT ROISSY CDG 2 TGV,LE MANS,3,0.3716796875
AEROPORT ROISSY CDG 2 TGV,LE MANS,4,0.1623046875
AEROPORT ROISSY CDG 2 TGV,LE MANS,5,0.15588235294117647
AEROPORT ROISSY CDG 2 TGV,LE MANS,6,0.15294117647058825
AEROPORT ROISSY CDG 2 TGV,LE MANS,7,0.15215686274509801
AEROPORT ROISSY CDG 2 TGV,LE MANS,8,0.13937007874015747
AEROPORT ROISSY CDG 2 TGV,LE MANS,9,0.13681102362204725
AEROPORT ROISSY CDG 2 TGV,LE MANS,10,0.14114173228346458
AEROPORT ROISSY CDG 2 TGV,LE MANS,11,0.1515748031496063
AEROPORT ROISSY CDG 2 TGV,LE MANS,12,0.10296442687747036
AEROPORT ROISSY CDG 2 TGV,LE MANS,13,0.10753968253968255
AEROPORT ROISSY CDG 2 TGV,LE MANS,14,0.10297619047619047
AEROPORT ROISSY CDG 2 TGV,LE MANS,15,0.099601593625498
AEROPORT ROISSY CDG 2 TGV,LE MANS,16,0.09940239043824702
AEROPORT ROISSY CDG 2 TGV,LE MANS,17,0.099
AEROPORT ROISSY CDG 2 TGV,LE MANS,18,0.10060240963855421
AEROPORT ROISSY CDG 2 TGV,LE MANS,19,0.10403225806451613
AEROPORT ROISSY CDG 2 TGV,LE MANS,20,0.10991902834008097
AEROPORT ROISSY CDG 2 TGV,LE MANS,21,0.11422764227642276
AEROPORT ROISSY CDG 2 TGV,LE MANS,22,0.1220408163265306
AEROPORT ROISSY CDG 2 TGV,LE MANS,23,0.11979591836734695
AEROPORT ROISSY CDG 2 TGV,LE MANS,24,0.12540983606557377
AEROPORT ROISSY CDG 2 TGV,LE MANS,25,0.12345679012345678
AEROPORT ROISSY CDG 2 TGV,LE MANS,26,0.12954545454545455
AEROPORT ROISSY CDG 2 TGV,LE MANS,27,0.13070539419087138
AEROPORT ROISSY CDG 2 TGV,LE MANS,28,0.125
AEROPORT ROISSY CDG 2 TGV,LE MANS,29,0.12217573221757322
AEROPORT ROISSY CDG 2 TGV,LE MANS,30,0.02415966386554622
AEROPORT ROISSY CDG 2 TGV,LORIENT,0,0.024999999999999998
AEROPORT ROISSY CDG 2 TGV,LORIENT,1,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,2,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,3,0.008333333333333333
AEROPORT ROISSY CDG 2 TGV,LORIENT,4,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,5,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,6,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,7,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,8,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,9,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,10,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,11,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,12,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,13,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,14,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,15,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,16,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,17,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,18,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,19,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,20,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,21,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,22,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,23,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,24,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,25,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,26,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,27,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,28,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,29,0.0
AEROPORT ROISSY CDG 2 TGV,LORIENT,30,0.0
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,0,0.5038314176245211
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,1,0.4779693486590038
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,2,0.42452107279693485
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,3,0.4279693486590038
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,4,0.28908045977011493
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,5,0.2715384615384615
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,6,0.25884615384615384
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,7,0.22865384615384615
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,8,0.2069230769230769
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,9,0.19807692307692307
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,10,0.17923076923076925
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,11,0.15057692307692308
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,12,0.06138996138996139
