origine,destination,delta_days,proba_open
PARIS (intramuros),OFFENBURG,11,0.20265486725663714
PARIS (intramuros),OFFENBURG,12,0.08237885462555065
PARIS (intramuros),OFFENBURG,13,0.061013215859030835
PARIS (intramuros),OFFENBURG,14,0.050220264317180616
PARIS (intramuros),OFFENBURG,15,0.0579646017699115
PARIS (intramuros),OFFENBURG,16,0.06017699115044248
PARIS (intramuros),OFFENBURG,17,0.048451327433628316
PARIS (intramuros),OFFENBURG,18,0.04513274336283186
PARIS (intramuros),OFFENBURG,19,0.04469026548672566
PARIS (intramuros),OFFENBURG,20,0.04247787610619469
PARIS (intramuros),OFFENBURG,21,0.04066666666666667
PARIS (intramuros),OFFENBURG,22,0.04330357142857143
PARIS (intramuros),OFFENBURG,23,0.044170403587443945
PARIS (intramuros),OFFENBURG,24,0.045739910313901344
PARIS (intramuros),OFFENBURG,25,0.05225225225225225
PARIS (intramuros),OFFENBURG,26,0.05833333333333333
PARIS (intramuros),OFFENBURG,27,0.058823529411764705
PARIS (intramuros),OFFENBURG,28,0.05863636363636364
PARIS (intramuros),OFFENBURG,29,0.04452054794520548
PARIS (intramuros),OFFENBURG,30,0.013073394495412845
PARIS (intramuros),RINGSHEIM EUROPA PARK,0,0.34210526315789475
PARIS (intramuros),RINGSHEIM EUROPA PARK,1,0.3398230088495575
PARIS (intramuros),RINGSHEIM EUROPA PARK,2,0.3194690265486726
PARIS (intramuros),RINGSHEIM EUROPA PARK,3,0.31526548672566373
PARIS (intramuros),RINGSHEIM EUROPA PARK,4,0.21732456140350875
PARIS (intramuros),RINGSHEIM EUROPA PARK,5,0.202863436123348
PARIS (intramuros),RINGSHEIM EUROPA PARK,6,0.20704845814977973
PARIS (intramuros),RINGSHEIM EUROPA PARK,7,0.2172566371681416
PARIS (intramuros),RINGSHEIM EUROPA PARK,8,0.22111111111111112
PARIS (intramuros),RINGSHEIM EUROPA PARK,9,0.2174107142857143
PARIS (intramuros),RINGSHEIM EUROPA PARK,10,0.1914798206278027
PARIS (intramuros),RINGSHEIM EUROPA PARK,11,0.20154867256637166
PARIS (intramuros),RINGSHEIM EUROPA PARK,12,0.08348017621145375
PARIS (intramuros),RINGSHEIM EUROPA PARK,13,0.06189427312775331
PARIS (intramuros),RINGSHEIM EUROPA PARK,14,0.05440528634361233
PARIS (intramuros),RINGSHEIM EUROPA PARK,15,0.05907079646017699
PARIS (intramuros),RINGSHEIM EUROPA PARK,16,0.06592920353982301
PARIS (intramuros),RINGSHEIM EUROPA PARK,17,0.048451327433628316
PARIS (intramuros),RINGSHEIM EUROPA PARK,18,0.04557522123893805
PARIS (intramuros),RINGSHEIM EUROPA PARK,19,0.044911504424778766
PARIS (intramuros),RINGSHEIM EUROPA PARK,20,0.0420353982300885
PARIS (intramuros),RINGSHEIM EUROPA PARK,21,0.04
PARIS (intramuros),RINGSHEIM EUROPA PARK,22,0.044196428571428574
PARIS (intramuros),RINGSHEIM EUROPA PARK,23,0.04237668161434977
PARIS (intramuros),RINGSHEIM EUROPA PARK,24,0.04618834080717489
PARIS (intramuros),RINGSHEIM EUROPA PARK,25,0.051126126126126124
PARIS (intramuros),RINGSHEIM EUROPA PARK,26,0.059684684684684686
PARIS (intramuros),RINGSHEIM EUROPA PARK,27,0.05972850678733031
PARIS (intramuros),RINGSHEIM EUROPA PARK,28,0.05931818181818181
PARIS (intramuros),RINGSHEIM EUROPA PARK,29,0.04794520547945205
PARIS (intramuros),RINGSHEIM EUROPA PARK,30,0.011926605504587157
PARIS (intramuros),SELESTAT,0,0.25228215767634854
PARIS (intramuros),SELESTAT,1,0.25123966942148757
PARIS (intramuros),SELESTAT,2,0.2152892561983471
PARIS (intramuros),SELESTAT,3,0.21694214876033058
PARIS (intramuros),SELESTAT,4,0.13305785123966943
PARIS (intramuros),SELESTAT,5,0.12561983471074378
PARIS (intramuros),SELESTAT,6,0.1378099173553719
PARIS (intramuros),SELESTAT,7,0.14566115702479338
PARIS (intramuros),SELESTAT,8,0.14400826446280993
PARIS (intramuros),SELESTAT,9,0.14156378600823044
PARIS (intramuros),SELESTAT,10,0.14628099173553719
PARIS (intramuros),SELESTAT,11,0.1652892561983471
PARIS (intramuros),SELESTAT,12,0.05619834710743801
PARIS (intramuros),SELESTAT,13,0.040702479338842974
PARIS (intramuros),SELESTAT,14,0.021487603305785124
PARIS (intramuros),SELESTAT,15,0.017355371900826446
PARIS (intramuros),SELESTAT,16,0.017355371900826446
PARIS (intramuros),SELESTAT,17,0.012655601659751036
PARIS (intramuros),SELESTAT,18,0.01908713692946058
PARIS (intramuros),SELESTAT,19,0.02531120331950207
PARIS (intramuros),SELESTAT,20,0.02041666666666667
PARIS (intramuros),SELESTAT,21,0.024583333333333336
PARIS (intramuros),SELESTAT,22,0.027708333333333335
PARIS (intramuros),SELESTAT,23,0.03729166666666666
PARIS (intramuros),SELESTAT,24,0.037238493723849374
PARIS (intramuros),SELESTAT,25,0.03284518828451883
PARIS (intramuros),SELESTAT,26,0.032635983263598324
PARIS (intramuros),SELESTAT,27,0.0342436974789916
PARIS (intramuros),SELESTAT,28,0.028059071729957807
PARIS (intramuros),SELESTAT,29,0.026906779661016948
PARIS (intramuros),SELESTAT,30,0.00723404255319149
PARIS (intramuros),STRASBOURG,0,0.6055327868852459
PARIS (intramuros),STRASBOURG,1,0.6262295081967214
PARIS (intramuros),STRASBOURG,2,0.6354508196721312
PARIS (intramuros),STRASBOURG,3,0.6536885245901639
PARIS (intramuros),STRASBOURG,4,0.46024590163934426
PARIS (intramuros),STRASBOURG,5,0.46209016393442626
PARIS (intramuros),STRASBOURG,6,0.5081967213114754
PARIS (intramuros),STRASBOURG,7,0.5293032786885246
PARIS (intramuros),STRASBOURG,8,0.5471311475409836
PARIS (intramuros),STRASBOURG,9,0.5698770491803279
PARIS (intramuros),STRASBOURG,10,0.6063524590163933
PARIS (intramuros),STRASBOURG,11,0.6163934426229508
PARIS (intramuros),STRASBOURG,12,0.3737704918032787
PARIS (intramuros),STRASBOURG,13,0.3608606557377049
PARIS (intramuros),STRASBOURG,14,0.33524590163934426
PARIS (intramuros),STRASBOURG,15,0.3387295081967213
PARIS (intramuros),STRASBOURG,16,0.3866803278688524
PARIS (intramuros),STRASBOURG,17,0.39241803278688525
PARIS (intramuros),STRASBOURG,18,0.41659836065573774
PARIS (intramuros),STRASBOURG,19,0.4444672131147541
PARIS (intramuros),STRASBOURG,20,0.4618852459016394
PARIS (intramuros),STRASBOURG,21,0.4680327868852459
PARIS (intramuros),STRASBOURG,22,0.4692622950819672
PARIS (intramuros),STRASBOURG,23,0.48155737704918034
PARIS (intramuros),STRASBOURG,24,0.5002049180327869
PARIS (intramuros),STRASBOURG,25,0.5155737704918033
PARIS (intramuros),STRASBOURG,26,0.5141393442622951
PARIS (intramuros),STRASBOURG,27,0.5614754098360656
PARIS (intramuros),STRASBOURG,28,0.5784836065573771
PARIS (intramuros),STRASBOURG,29,0.5840163934426229
PARIS (intramuros),STRASBOURG,30,0.0685185185185185
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,0,0.9991228070175439
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,1,0.9995575221238938
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,2,0.9995575221238938
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,3,0.9995575221238938
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,4,0.999561403508772
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,5,0.9993392070484581
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,6,1.0
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,7,0.9991150442477876
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,8,0.9855555555555555
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,9,0.9774553571428571
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,10,0.9630044843049327
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,11,0.9382743362831859
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,12,0.8579295154185022
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,13,0.826431718061674
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,14,0.7775330396475771
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,15,0.7517699115044248
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,16,0.7101769911504425
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,17,0.665929203539823
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,18,0.6360619469026548
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,19,0.5988938053097345
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,20,0.5508849557522124
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,21,0.5126666666666666
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,22,0.48995535714285715
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,23,0.45807174887892377
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,24,0.4316143497757848
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,25,0.40270270270270275
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,26,0.3738738738738739
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,27,0.33461538461538465
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,28,0.32113636363636366
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,29,0.2922374429223744
RINGSHEIM EUROPA PARK,FREIBURG (BREISGAU) HBF,30,0.05045871559633028
SELESTAT,COLMAR,0,0.9973029045643154
SELESTAT,COLMAR,1,0.9964876033057851
SELESTAT,COLMAR,2,0.9956611570247933
SELESTAT,COLMAR,3,0.9956611570247933
SELESTAT,COLMAR,4,0.9952479338842974
SELESTAT,COLMAR,5,0.9911157024793388
SELESTAT,COLMAR,6,0.9913223140495868
SELESTAT,COLMAR,7,0.9888429752066116
SELESTAT,COLMAR,8,0.9882231404958678
SELESTAT,COLMAR,9,0.9798353909465021
SELESTAT,COLMAR,10,0.9702479338842975
SELESTAT,COLMAR,11,0.9487603305785124
SELESTAT,COLMAR,12,0.8857438016528926
SELESTAT,COLMAR,13,0.8617768595041323
SELESTAT,COLMAR,14,0.8181818181818182
SELESTAT,COLMAR,15,0.8010330578512397
SELESTAT,COLMAR,16,0.7940082644628099
SELESTAT,COLMAR,17,0.7802904564315353
SELESTAT,COLMAR,18,0.762863070539419
SELESTAT,COLMAR,19,0.7261410788381742
SELESTAT,COLMAR,20,0.6683333333333333
SELESTAT,COLMAR,21,0.6179166666666667
SELESTAT,COLMAR,22,0.5689583333333333
SELESTAT,COLMAR,23,0.5683333333333334
SELESTAT,COLMAR,24,0.5428870292887029
SELESTAT,COLMAR,25,0.5104602510460251
SELESTAT,COLMAR,26,0.4709205020920502
SELESTAT,COLMAR,27,0.4392857142857143
SELESTAT,COLMAR,28,0.40864978902953586
SELESTAT,COLMAR,29,0.3798728813559322
SELESTAT,COLMAR,30,0.04170212765957447
STRASBOURG,COLMAR,0,0.9997950819672131
STRASBOURG,COLMAR,1,0.9997950819672131
STRASBOURG,COLMAR,2,0.9997950819672131
STRASBOURG,COLMAR,3,1.0
STRASBOURG,COLMAR,4,1.0
STRASBOURG,COLMAR,5,0.9997950819672131
STRASBOURG,COLMAR,6,0.9997950819672131
STRASBOURG,COLMAR,7,1.0
STRASBOURG,COLMAR,8,0.9993852459016394
STRASBOURG,COLMAR,9,0.9993852459016394
STRASBOURG,COLMAR,10,0.9973360655737704
STRASBOURG,COLMAR,11,0.9881147540983606
STRASBOURG,COLMAR,12,0.955327868852459
STRASBOURG,COLMAR,13,0.9459016393442623
STRASBOURG,COLMAR,14,0.9249999999999999
STRASBOURG,COLMAR,15,0.9182377049180328
STRASBOURG,COLMAR,16,0.919672131147541
STRASBOURG,COLMAR,17,0.9148148148148149
STRASBOURG,COLMAR,18,0.8965020576131687
STRASBOURG,COLMAR,19,0.8810699588477366
STRASBOURG,COLMAR,20,0.8534979423868313
STRASBOURG,COLMAR,21,0.8358024691358025
STRASBOURG,COLMAR,22,0.8137860082304527
STRASBOURG,COLMAR,23,0.8232510288065844
STRASBOURG,COLMAR,24,0.8041152263374486
STRASBOURG,COLMAR,25,0.7786008230452675
STRASBOURG,COLMAR,26,0.7646090534979424
STRASBOURG,COLMAR,27,0.7563786008230453
STRASBOURG,COLMAR,28,0.7372427983539095
STRASBOURG,COLMAR,29,0.7269547325102881
STRASBOURG,COLMAR,30,0.04483471074380165
STRASBOURG,FREIBURG (BREISGAU) HBF,0,0.999561403508772
STRASBOURG,FREIBURG (BREISGAU) HBF,1,0.9995575221238938
STRASBOURG,FREIBURG (BREISGAU) HBF,2,0.9997787610619469
STRASBOURG,FREIBURG (BREISGAU) HBF,3,0.995575221238938
STRASBOURG,FREIBURG (BREISGAU) HBF,4,0.9956140350877193
STRASBOURG,FREIBURG (BREISGAU) HBF,5,0.995374449339207
STRASBOURG,FREIBURG (BREISGAU) HBF,6,0.995374449339207
STRASBOURG,FREIBURG (BREISGAU) HBF,7,0.9907079646017699
STRASBOURG,FREIBURG (BREISGAU) HBF,8,0.9688888888888889
STRASBOURG,FREIBURG (BREISGAU) HBF,9,0.9433035714285715
STRASBOURG,FREIBURG (BREISGAU) HBF,10,0.9213004484304932
STRASBOURG,FREIBURG (BREISGAU) HBF,11,0.8951327433628319
STRASBOURG,FREIBURG (BREISGAU) HBF,12,0.792511013215859
STRASBOURG,FREIBURG (BREISGAU) HBF,13,0.7444933920704846
STRASBOURG,FREIBURG (BREISGAU) HBF,14,0.698237885462555
STRASBOURG,FREIBURG (BREISGAU) HBF,15,0.6761061946902656
STRASBOURG,FREIBURG (BREISGAU) HBF,16,0.6537610619469026
STRASBOURG,FREIBURG (BREISGAU) HBF,17,0.6050884955752213
STRASBOURG,FREIBURG (BREISGAU) HBF,18,0.5792035398230089
STRASBOURG,FREIBURG (BREISGAU) HBF,19,0.5300884955752212
STRASBOURG,FREIBURG (BREISGAU) HBF,20,0.4814159292035398
STRASBOURG,FREIBURG (BREISGAU) HBF,21,0.45266666666666666
STRASBOURG,FREIBURG (BREISGAU) HBF,22,0.421875
STRASBOURG,FREIBURG (BREISGAU) HBF,23,0.3959641255605381
STRASBOURG,FREIBURG (BREISGAU) HBF,24,0.35941704035874444
STRASBOURG,FREIBURG (BREISGAU) HBF,25,0.34121621621621623
STRASBOURG,FREIBURG (BREISGAU) HBF,26,0.32995495495495497
STRASBOURG,FREIBURG (BREISGAU) HBF,27,0.3074660633484163
STRASBOURG,FREIBURG (BREISGAU) HBF,28,0.2963636363636364
STRASBOURG,FREIBURG (BREISGAU) HBF,29,0.2643835616438356
STRASBOURG,FREIBURG (BREISGAU) HBF,30,0.039220183486238534
STRASBOURG,LAHR SCHWARZW,0,0.9997807017543859
STRASBOURG,LAHR SCHWARZW,1,0.9997787610619469
STRASBOURG,LAHR SCHWARZW,2,1.0
STRASBOURG,LAHR SCHWARZW,3,0.9957964601769912
STRASBOURG,LAHR SCHWARZW,4,0.9953947368421052
STRASBOURG,LAHR SCHWARZW,5,0.995374449339207
STRASBOURG,LAHR SCHWARZW,6,0.9949339207048458
STRASBOURG,LAHR SCHWARZW,7,0.988495575221239
STRASBOURG,LAHR SCHWARZW,8,0.9666666666666667
STRASBOURG,LAHR SCHWARZW,9,0.9453125
STRASBOURG,LAHR SCHWARZW,10,0.9230941704035874
STRASBOURG,LAHR SCHWARZW,11,0.8946902654867256
STRASBOURG,LAHR SCHWARZW,12,0.7854625550660793
STRASBOURG,LAHR SCHWARZW,13,0.7403083700440529
STRASBOURG,LAHR SCHWARZW,14,0.6909691629955947
STRASBOURG,LAHR SCHWARZW,15,0.6780973451327433
STRASBOURG,LAHR SCHWARZW,16,0.6497787610619469
STRASBOURG,LAHR SCHWARZW,17,0.5969026548672567
STRASBOURG,LAHR SCHWARZW,18,0.5712389380530973
STRASBOURG,LAHR SCHWARZW,19,0.5320796460176991
STRASBOURG,LAHR SCHWARZW,20,0.4829646017699115
STRASBOURG,LAHR SCHWARZW,21,0.4497777777777778
STRASBOURG,LAHR SCHWARZW,22,0.42812500000000003
STRASBOURG,LAHR SCHWARZW,23,0.39977578475336323
STRASBOURG,LAHR SCHWARZW,24,0.3618834080717489
STRASBOURG,LAHR SCHWARZW,25,0.3376126126126126
STRASBOURG,LAHR SCHWARZW,26,0.3317567567567568
STRASBOURG,LAHR SCHWARZW,27,0.3063348416289593
STRASBOURG,LAHR SCHWARZW,28,0.2968181818181818
STRASBOURG,LAHR SCHWARZW,29,0.2625570776255708
STRASBOURG,LAHR SCHWARZW,30,0.05665137614678899
STRASBOURG,OFFENBURG,0,0.9984649122807018
STRASBOURG,OFFENBURG,1,0.9984513274336283
STRASBOURG,OFFENBURG,2,0.9995575221238938
STRASBOURG,OFFENBURG,3,0.9942477876106194
STRASBOURG,OFFENBURG,4,0.9953947368421052
STRASBOURG,OFFENBURG,5,0.995374449339207
STRASBOURG,OFFENBURG,6,0.9947136563876653
STRASBOURG,OFFENBURG,7,0.9896017699115045
STRASBOURG,OFFENBURG,8,0.9684444444444444
STRASBOURG,OFFENBURG,9,0.9415178571428572
STRASBOURG,OFFENBURG,10,0.9228699551569507
STRASBOURG,OFFENBURG,11,0.890929203539823
STRASBOURG,OFFENBURG,12,0.7949339207048458
STRASBOURG,OFFENBURG,13,0.7442731277533039
STRASBOURG,OFFENBURG,14,0.6920704845814978
STRASBOURG,OFFENBURG,15,0.6752212389380531
STRASBOURG,OFFENBURG,16,0.6522123893805309
STRASBOURG,OFFENBURG,17,0.5969026548672567
STRASBOURG,OFFENBURG,18,0.5763274336283186
STRASBOURG,OFFENBURG,19,0.5309734513274337
STRASBOURG,OFFENBURG,20,0.48584070796460177
STRASBOURG,OFFENBURG,21,0.45155555555555554
STRASBOURG,OFFENBURG,22,0.4245535714285714
STRASBOURG,OFFENBURG,23,0.39327354260089686
STRASBOURG,OFFENBURG,24,0.35941704035874444
STRASBOURG,OFFENBURG,25,0.3355855855855856
STRASBOURG,OFFENBURG,26,0.3324324324324324
STRASBOURG,OFFENBURG,27,0.3038461538461539
STRASBOURG,OFFENBURG,28,0.3
STRASBOURG,OFFENBURG,29,0.2602739726027397
STRASBOURG,OFFENBURG,30,0.04472477064220184
STRASBOURG,RINGSHEIM EUROPA PARK,0,0.999561403508772
STRASBOURG,RINGSHEIM EUROPA PARK,1,0.9991150442477876
STRASBOURG,RINGSHEIM EUROPA PARK,2,0.9995575221238938
STRASBOURG,RINGSHEIM EUROPA PARK,3,0.9942477876106194
STRASBOURG,RINGSHEIM EUROPA PARK,4,0.9958333333333333
STRASBOURG,RINGSHEIM EUROPA PARK,5,0.9955947136563876
STRASBOURG,RINGSHEIM EUROPA PARK,6,0.9958149779735683
STRASBOURG,RINGSHEIM EUROPA PARK,7,0.9920353982300885
STRASBOURG,RINGSHEIM EUROPA PARK,8,0.9677777777777777
STRASBOURG,RINGSHEIM EUROPA PARK,9,0.9428571428571428
STRASBOURG,RINGSHEIM EUROPA PARK,10,0.9239910313901346
STRASBOURG,RINGSHEIM EUROPA PARK,11,0.8951327433628319
STRASBOURG,RINGSHEIM EUROPA PARK,12,0.7938325991189427
STRASBOURG,RINGSHEIM EUROPA PARK,13,0.7392070484581499
STRASBOURG,RINGSHEIM EUROPA PARK,14,0.6955947136563877
STRASBOURG,RINGSHEIM EUROPA PARK,15,0.6767699115044248
STRASBOURG,RINGSHEIM EUROPA PARK,16,0.6513274336283186
STRASBOURG,RINGSHEIM EUROPA PARK,17,0.6035398230088496
STRASBOURG,RINGSHEIM EUROPA PARK,18,0.5767699115044248
STRASBOURG,RINGSHEIM EUROPA PARK,19,0.529646017699115
STRASBOURG,RINGSHEIM EUROPA PARK,20,0.48407079646017703
STRASBOURG,RINGSHEIM EUROPA PARK,21,0.4504444444444444
STRASBOURG,RINGSHEIM EUROPA PARK,22,0.4252232142857143
STRASBOURG,RINGSHEIM EUROPA PARK,23,0.39798206278026904
STRASBOURG,RINGSHEIM EUROPA PARK,24,0.36345291479820624
STRASBOURG,RINGSHEIM EUROPA PARK,25,0.3376126126126126
STRASBOURG,RINGSHEIM EUROPA PARK,26,0.3324324324324324
STRASBOURG,RINGSHEIM EUROPA PARK,27,0.3049773755656109
STRASBOURG,RINGSHEIM EUROPA PARK,28,0.29818181818181816
STRASBOURG,RINGSHEIM EUROPA PARK,29,0.2675799086757991
STRASBOURG,RINGSHEIM EUROPA PARK,30,0.043119266055045874
STRASBOURG,SELESTAT,0,0.9966804979253111
STRASBOURG,SELESTAT,1,0.9958677685950413
STRASBOURG,SELESTAT,2,0.993595041322314
STRASBOURG,SELESTAT,3,0.99400826446281
STRASBOURG,SELESTAT,4,0.9946280991735537
STRASBOURG,SELESTAT,5,0.9921487603305785
STRASBOURG,SELESTAT,6,0.990495867768595
STRASBOURG,SELESTAT,7,0.9892561983471074
STRASBOURG,SELESTAT,8,0.9869834710743801
STRASBOURG,SELESTAT,9,0.9790123456790124
STRASBOURG,SELESTAT,10,0.9673553719008264
STRASBOURG,SELESTAT,11,0.9514462809917356
STRASBOURG,SELESTAT,12,0.8729338842975206
STRASBOURG,SELESTAT,13,0.846900826446281
STRASBOURG,SELESTAT,14,0.8134297520661157
STRASBOURG,SELESTAT,15,0.800206611570248
STRASBOURG,SELESTAT,16,0.7915289256198348
STRASBOURG,SELESTAT,17,0.7769709543568465
STRASBOURG,SELESTAT,18,0.7510373443983402
STRASBOURG,SELESTAT,19,0.7180497925311203
STRASBOURG,SELESTAT,20,0.6614583333333334
STRASBOURG,SELESTAT,21,0.6012500000000001
STRASBOURG,SELESTAT,22,0.5645833333333333
STRASBOURG,SELESTAT,23,0.5629166666666666
STRASBOURG,SELESTAT,24,0.5361924686192469
STRASBOURG,SELESTAT,25,0.5048117154811715
STRASBOURG,SELESTAT,26,0.47364016736401676
STRASBOURG,SELESTAT,27,0.4426470588235294
STRASBOURG,SELESTAT,28,0.39936708860759496
STRASBOURG,SELESTAT,29,0.3663135593220339
STRASBOURG,SELESTAT,30,0.05170212765957447
